"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.297","0.9907","All",1,0,1,0.499995,0.486913,0.310543,1,1,0.371983,0.346853,,,0.230927,,,,,0.0212347,0.0251418,0.003977,0.622489,10.1486,9.51542,999.915,998.942,0.335979,0.162924,0.374469,0.537393,0.167718,0.345075,0,0,0.230927,0.337271,0.0358663,0.0397734,0.0292632,0.499994,0,7.5023E-06,0.486913,0.310543,0.513087,0.17637,0.230927,0.0212347,0.0251418,0.00150136,0.0024756
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.297","0.9907","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.297","0.9907","DisputeArises",1,0,1,0.499995,0.486913,0.310543,1,1,0.371983,0.346853,,,0.230927,,,,,0.0212347,0.0251418,0.003977,0.622489,10.1486,9.51542,999.915,998.942,0.335979,0.162924,0.374469,0.537393,0.167718,0.345075,0,0,0.230927,0.337271,0.0358663,0.0397734,0.0292632,0.499994,0,7.5023E-06,0.486913,0.310543,0.513087,0.17637,0.230927,0.0212347,0.0251418,0.00150136,0.0024756
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.297","0.9907","PFiles",0.4869,0,0.486913,0.661324,1,0.63778,1,1,0.371983,0.346853,,,0.474267,,,,,0.0436108,0.0516351,0.008168,0.622489,10.3052,9.00478,999.825,997.827,0.690019,0.334606,0.445298,0.779903,0.344452,0.38493,0,0,0.474267,0.337271,0.0736605,0.0816848,0.0600994,0.703095,0,0.308514,1,0.63778,0,0.36222,0.474267,0.0436108,0.0516351,0.00308342,0.0050843
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.297","0.9907","DAnswers",0.3105,0,0.310543,0.591773,1,1,1,1,0.371983,0.346853,,,0.743621,,,,,0.0683792,0.0809607,0.012807,0.622489,10.081,9.0075,999.647,997.269,0.911526,0.440906,0.552939,0.993845,0.456345,0.559968,0,0,0.743621,0.337271,0.115495,0.128077,0.0942322,0.618206,0,0.696093,1,1,0,0,0.743621,0.0683792,0.0809607,0.00483461,0.0079719
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.297","0.9907","Litigated",0.3105,0,0.310543,0.591773,1,1,1,1,0.371983,0.346853,,,0.743621,,,,,0.0683792,0.0809607,0.012807,0.622489,10.081,9.0075,999.647,997.269,0.911526,0.440906,0.552939,0.993845,0.456345,0.559968,0,0,0.743621,0.337271,0.115495,0.128077,0.0942322,0.618206,0,0.696093,1,1,0,0,0.743621,0.0683792,0.0809607,0.00483461,0.0079719
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.297","0.9907","Not Litigated",0.6895,0,0.689457,0.458657,0.25581,0,1,1,,,,,0,,,,,0,0,0,,10.1791,9.74419,1000.04,999.695,0.0767429,0.0377157,0.294083,0.331799,0.0377157,0.248283,0,0,0,,0,0,0,0.446749,0,-0.313522,0.25581,0,0.74419,0.25581,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.297","0.9907","Settles",0.2309,0,0.230927,0.596494,1,1,1,1,0.295104,0.379438,,,1,,,,,0,0,0,,10.0373,9.06273,1000.01,998.944,0.9,0.360696,0.599034,0.95973,0.329991,0.580266,0,0,1,0.337271,0,0,0,0.625113,0,0.615066,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.297","0.9907","Tried",0.004,0,0.00397699,0.601511,1,1,1,1,0.656546,0.206212,,,0,,,,,0,0,1,0.622489,9.86345,8.33655,971.767,895.904,1.8,1.60301,0.429607,2.03262,4.21796,1.71843,0,0,0,,0,0,0,0.620852,0,1.0019,1,1,0,0,0,0,0,0.377511,0.622489
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.297","0.9907","PWins",0.0025,0,0.00247563,0.76207,1,1,1,1,0.672383,0.236272,,,0,,,,,0,0,1,1,11.6,6.6,1000.18,832.672,1.8,2.57517,0,2.57517,6.77596,0,0,0,0,,0,0,0,0.824835,0,0.655616,1,1,0,0,0,0,0,0,1
