"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","All",1,0,1,0.499995,0.100347,0.0824797,1,1,0.502969,0.494391,,,0.0485777,,,,,0.00942519,0.00682894,0.013039,0.740899,9.99098,9.91234,999.987,999.876,0.0966869,0.0228147,0.504322,0.527136,0.0181862,0.519967,0,0,0.0485777,0.460007,0.0117298,0.00913355,0.00460923,0.499994,0,7.5023E-06,0.100347,0.0824797,0.899653,0.0178673,0.0485777,0.00942519,0.00682894,0.00337833,0.0096603
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","DisputeArises",1,0,1,0.499995,0.100347,0.0824797,1,1,0.502969,0.494391,,,0.0485777,,,,,0.00942519,0.00682894,0.013039,0.740899,9.99098,9.91234,999.987,999.876,0.0966869,0.0228147,0.504322,0.527136,0.0181862,0.519967,0,0,0.0485777,0.460007,0.0117298,0.00913355,0.00460923,0.499994,0,7.5023E-06,0.100347,0.0824797,0.899653,0.0178673,0.0485777,0.00942519,0.00682894,0.00337833,0.0096603
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PFiles",0.1003,0,0.100347,0.742632,1,0.821945,1,1,0.502969,0.494391,,,0.484097,,,,,0.093926,0.0680532,0.129936,0.740899,9.91007,9.1264,999.868,998.768,0.963526,0.227358,0.848944,1.0763,0.181233,1.00486,0,0,0.484097,0.460007,0.116892,0.0910197,0.0459329,0.805815,0,0.456229,1,0.821945,0,0.178055,0.484097,0.093926,0.0680532,0.0336665,0.0962694
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","DAnswers",0.0825,0,0.0824797,0.732206,1,1,1,1,0.502969,0.494391,,,0.588965,,,,,0.114273,0.0827954,0.158083,0.740899,9.80394,9.15379,999.817,998.759,1.04228,0.247401,0.920397,1.1678,0.191285,1.15506,0,0,0.588965,0.460007,0.142214,0.110737,0.0558832,0.792958,0,0.52773,1,1,0,0,0.588965,0.114273,0.0827954,0.0409595,0.117124
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","Litigated",0.0825,0,0.0824797,0.732206,1,1,1,1,0.502969,0.494391,,,0.588965,,,,,0.114273,0.0827954,0.158083,0.740899,9.80394,9.15379,999.817,998.759,1.04228,0.247401,0.920397,1.1678,0.191285,1.15506,0,0,0.588965,0.460007,0.142214,0.110737,0.0558832,0.792958,0,0.52773,1,1,0,0,0.588965,0.114273,0.0827954,0.0409595,0.117124
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","Not Litigated",0.9175,0,0.91752,0.479121,0.0194734,0,1,1,,,,,0,,,,,0,0,0,,10.0078,9.98053,1000,999.977,0.0116841,0.0026257,0.466919,0.469545,0.00262566,0.462876,0,0,0,,0,0,0,0.473658,0,-0.0474317,0.0194734,0,0.980527,0.0194734,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","Settles",0.0486,0,0.0485777,0.744677,1,1,1,1,0.33773,0.582284,,,1,,,,,0,0,0,,9.86001,9.23999,999.923,999.27,0.9,0.144272,0.914085,1.05836,0.105503,1.05984,0,0,1,0.460007,0,0,0,0.809411,0,0.386275,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","Tried",0.013,0,0.0130387,0.688612,1,1,1,1,0.748539,0.376568,,,0,,,,,0,0,1,0.740899,9.5409,8.6591,999.447,996.635,1.8,0.648879,1.00199,1.65087,0.57882,1.45742,0,0,0,,0,0,0,0.738389,0,1.03134,1,1,0,0,0,0,0,0.259101,0.740899
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PWins",0.0097,0,0.00966034,0.767804,1,1,1,1,0.762925,0.397464,,,0,,,,,0,0,1,1,9.8,8.4,999.908,995.609,1.8,0.75985,1.00818,1.76803,0.71167,1.20982,0,0,0,,0,0,0,0.84015,0,0.850263,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","DWins",0.0034,0,0.00337833,0.462164,1,1,1,1,0.7074,0.316814,,,0,,,,,0,0,1,0,8.8,9.4,998.13,999.567,1.8,0.331558,0.984286,1.31584,0.198935,2.16543,0,0,0,,0,0,0,0.447403,0,1.54912,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","Abandoned",0.0209,0,0.0208634,0.730414,1,1,1,1,0.734239,0.36338,,,0,,,,,0.451758,0.327317,0,,9.83778,9.26222,999.802,998.896,0.9,0.23662,0.884101,1.12072,0.148823,1.18782,0,0,0,,0.56222,0.43778,0.220925,0.788754,0,0.542358,1,1,0,0,0,0.451758,0.327317,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","Rounds1",0.0779,0,0.0778705,0.72938,1,1,1,1,0.489903,0.502701,,,0.623827,,,,,0.121037,0.0876961,0.167441,0.740899,9.79825,9.15105,999.816,998.759,1.0507,0.247414,0.919501,1.16691,0.192465,1.14994,0,0,0.623827,0.460007,0.121037,0.0876961,0,0.789554,0,0.552217,1,1,0,0,0.623827,0.121037,0.0876961,0.043384,0.124057
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","Truly Liable",0.5,0,0.499994,0.716723,0.161724,0.130808,1,1,0.506582,0.511434,,,0.0786396,,,,,0.0132235,0.0118488,0.019255,0.843006,9.99134,9.85505,999.985,999.792,0.153607,0.0152534,1.00866,1.02391,0.00739667,1.03995,0,0,0.0786396,0.470679,0.0171436,0.0157689,0.00784021,1,0,1.15263E-05,0.161724,0.130808,0.838276,0.0309167,0.0786396,0.0132235,0.0118488,0.00302298,0.0162325
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01495","0.9957","Truly Not Liable",0.5,0,0.500006,0.283273,0.0389712,0.034153,1,1,0.489133,0.429118,,,0.0185165,,,,,0.00562699,0.00180918,0.006822,0.452705,9.99061,9.96962,999.989,999.96,0.0397685,0.0303758,0,0.0303758,0.0289755,0,0,0,0.0185165,0.41468,0.00631616,0.00249834,0.00137833,0,0,3.4784E-06,0.0389712,0.034153,0.961029,0.00481813,0.0185165,0.00562699,0.00180918,0.00373367,0.0030884
