"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.0007442","0.9778","All",1,0,1,0.499995,1,1,1,1,0.581232,0.523795,,,0.837902,,,,,0.0132534,0.0115286,0.136557,0.426214,10.4573,9.41481,1000.08,999.368,0.127863,0.179949,0.148989,0.328938,0.128081,0.0939608,0,0,0.837902,0.560458,0.0136328,0.011908,0.000758751,0.499994,0,7.5023E-06,1,1,0,0,0.837902,0.0132534,0.0115286,0.0783547,0.0582026
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.0007442","0.9778","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.0007442","0.9778","DisputeArises",1,0,1,0.499995,1,1,1,1,0.581232,0.523795,,,0.837902,,,,,0.0132534,0.0115286,0.136557,0.426214,10.4573,9.41481,1000.08,999.368,0.127863,0.179949,0.148989,0.328938,0.128081,0.0939608,0,0,0.837902,0.560458,0.0136328,0.011908,0.000758751,0.499994,0,7.5023E-06,1,1,0,0,0.837902,0.0132534,0.0115286,0.0783547,0.0582026
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.0007442","0.9778","PFiles",1,0,1,0.499995,1,1,1,1,0.581232,0.523795,,,0.837902,,,,,0.0132534,0.0115286,0.136557,0.426214,10.4573,9.41481,1000.08,999.368,0.127863,0.179949,0.148989,0.328938,0.128081,0.0939608,0,0,0.837902,0.560458,0.0136328,0.011908,0.000758751,0.499994,0,7.5023E-06,1,1,0,0,0.837902,0.0132534,0.0115286,0.0783547,0.0582026
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.0007442","0.9778","DAnswers",1,0,1,0.499995,1,1,1,1,0.581232,0.523795,,,0.837902,,,,,0.0132534,0.0115286,0.136557,0.426214,10.4573,9.41481,1000.08,999.368,0.127863,0.179949,0.148989,0.328938,0.128081,0.0939608,0,0,0.837902,0.560458,0.0136328,0.011908,0.000758751,0.499994,0,7.5023E-06,1,1,0,0,0.837902,0.0132534,0.0115286,0.0783547,0.0582026
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.0007442","0.9778","Litigated",1,0,1,0.499995,1,1,1,1,0.581232,0.523795,,,0.837902,,,,,0.0132534,0.0115286,0.136557,0.426214,10.4573,9.41481,1000.08,999.368,0.127863,0.179949,0.148989,0.328938,0.128081,0.0939608,0,0,0.837902,0.560458,0.0136328,0.011908,0.000758751,0.499994,0,7.5023E-06,1,1,0,0,0.837902,0.0132534,0.0115286,0.0783547,0.0582026
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.0007442","0.9778","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.0007442","0.9778","Settles",0.8379,0,0.837902,0.509455,1,1,1,1,0.519564,0.601352,,,1,,,,,0,0,0,,10.4855,9.40204,1000.09,999.401,0.1125,0.16755,0.14034,0.30789,0.106797,0.0678307,0,0,1,0.560458,0,0,0,0.513032,0,-0.280253,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.0007442","0.9778","Tried",0.1366,0,0.136557,0.446808,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.426214,10.2971,9.47789,1000.01,999.158,0.225,0.252741,0.192714,0.445455,0.248999,0.236075,0,0,0,,0,0,0,0.426689,0,1.53789,1,1,0,0,0,0,0,0.573786,0.426214
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.0007442","0.9778","PWins",0.0582,0,0.0582026,0.594202,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.775,1000.16,998.024,0.225,0.592991,0,0.592991,0.584212,0,0,0,0,,0,0,0,0.632009,0,1.54225,1,1,0,0,0,0,0,0,1
