"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","0.001599","0.9723","All",1,0,1,0.499995,1,1,1,1,0.599035,0.479991,,,0.780387,,,,,0.0401095,0.0701323,0.094567,0.342501,10.462,9.4149,1000.08,999.345,0.123139,0.18117,0.146489,0.327659,0.137299,0.0931461,0,0,0.780387,0.555798,0.0475117,0.0775345,0.0148044,0.499994,0,7.5023E-06,1,1,0,0,0.780387,0.0401095,0.0701323,0.0621779,0.0323893
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","0.001599","0.9723","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","0.001599","0.9723","DisputeArises",1,0,1,0.499995,1,1,1,1,0.599035,0.479991,,,0.780387,,,,,0.0401095,0.0701323,0.094567,0.342501,10.462,9.4149,1000.08,999.345,0.123139,0.18117,0.146489,0.327659,0.137299,0.0931461,0,0,0.780387,0.555798,0.0475117,0.0775345,0.0148044,0.499994,0,7.5023E-06,1,1,0,0,0.780387,0.0401095,0.0701323,0.0621779,0.0323893
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","0.001599","0.9723","PFiles",1,0,1,0.499995,1,1,1,1,0.599035,0.479991,,,0.780387,,,,,0.0401095,0.0701323,0.094567,0.342501,10.462,9.4149,1000.08,999.345,0.123139,0.18117,0.146489,0.327659,0.137299,0.0931461,0,0,0.780387,0.555798,0.0475117,0.0775345,0.0148044,0.499994,0,7.5023E-06,1,1,0,0,0.780387,0.0401095,0.0701323,0.0621779,0.0323893
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","0.001599","0.9723","DAnswers",1,0,1,0.499995,1,1,1,1,0.599035,0.479991,,,0.780387,,,,,0.0401095,0.0701323,0.094567,0.342501,10.462,9.4149,1000.08,999.345,0.123139,0.18117,0.146489,0.327659,0.137299,0.0931461,0,0,0.780387,0.555798,0.0475117,0.0775345,0.0148044,0.499994,0,7.5023E-06,1,1,0,0,0.780387,0.0401095,0.0701323,0.0621779,0.0323893
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","0.001599","0.9723","Litigated",1,0,1,0.499995,1,1,1,1,0.599035,0.479991,,,0.780387,,,,,0.0401095,0.0701323,0.094567,0.342501,10.462,9.4149,1000.08,999.345,0.123139,0.18117,0.146489,0.327659,0.137299,0.0931461,0,0,0.780387,0.555798,0.0475117,0.0775345,0.0148044,0.499994,0,7.5023E-06,1,1,0,0,0.780387,0.0401095,0.0701323,0.0621779,0.0323893
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","0.001599","0.9723","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","0.001599","0.9723","Settles",0.7804,0,0.780387,0.515308,1,1,1,1,0.52467,0.586927,,,1,,,,,0,0,0,,10.4808,9.4067,1000.09,999.402,0.1125,0.156573,0.142171,0.298744,0.0987878,0.0697158,0,0,1,0.555798,0,0,0,0.520357,0,-0.339572,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","0.001599","0.9723","Tried",0.0946,0,0.0945672,0.38473,1,1,1,1,0.872887,0.1,,,0,,,,,0,0,1,0.342501,10.1966,9.57837,999.957,999.081,0.225,0.280319,0.198908,0.479226,0.313956,0.25858,0,0,0,,0,0,0,0.343625,0,1.72488,1,1,0,0,0,0,0,0.657499,0.342501
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","0.001599","0.9723","PWins",0.0324,0,0.0323893,0.539079,1,1,1,1,0.889467,0.1,,,0,,,,,0,0,1,1,11.15,8.625,1000.17,997.268,0.225,0.818448,0,0.818448,0.916658,0,0,0,0,,0,0,0,0.556552,0,1.91907,1,1,0,0,0,0,0,0,1
