"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","All",1,0,1,0.499995,1,1,1,1,0.521027,0.477905,,,0.714397,,,,,0.0154934,0.0178664,0.252197,0.438115,10.4546,9.40455,1000.09,999.366,0.140872,0.193986,0.154964,0.34895,0.119259,0.0983287,0,0,0.714397,0.522328,0.0155165,0.0178894,4.60605E-05,0.499994,0,7.5023E-06,1,1,0,0,0.714397,0.0154934,0.0178664,0.141705,0.110491
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","DisputeArises",1,0,1,0.499995,1,1,1,1,0.521027,0.477905,,,0.714397,,,,,0.0154934,0.0178664,0.252197,0.438115,10.4546,9.40455,1000.09,999.366,0.140872,0.193986,0.154964,0.34895,0.119259,0.0983287,0,0,0.714397,0.522328,0.0155165,0.0178894,4.60605E-05,0.499994,0,7.5023E-06,1,1,0,0,0.714397,0.0154934,0.0178664,0.141705,0.110491
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PFiles",1,0,1,0.499995,1,1,1,1,0.521027,0.477905,,,0.714397,,,,,0.0154934,0.0178664,0.252197,0.438115,10.4546,9.40455,1000.09,999.366,0.140872,0.193986,0.154964,0.34895,0.119259,0.0983287,0,0,0.714397,0.522328,0.0155165,0.0178894,4.60605E-05,0.499994,0,7.5023E-06,1,1,0,0,0.714397,0.0154934,0.0178664,0.141705,0.110491
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","DAnswers",1,0,1,0.499995,1,1,1,1,0.521027,0.477905,,,0.714397,,,,,0.0154934,0.0178664,0.252197,0.438115,10.4546,9.40455,1000.09,999.366,0.140872,0.193986,0.154964,0.34895,0.119259,0.0983287,0,0,0.714397,0.522328,0.0155165,0.0178894,4.60605E-05,0.499994,0,7.5023E-06,1,1,0,0,0.714397,0.0154934,0.0178664,0.141705,0.110491
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Litigated",1,0,1,0.499995,1,1,1,1,0.521027,0.477905,,,0.714397,,,,,0.0154934,0.0178664,0.252197,0.438115,10.4546,9.40455,1000.09,999.366,0.140872,0.193986,0.154964,0.34895,0.119259,0.0983287,0,0,0.714397,0.522328,0.0155165,0.0178894,4.60605E-05,0.499994,0,7.5023E-06,1,1,0,0,0.714397,0.0154934,0.0178664,0.141705,0.110491
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Settles",0.7144,0,0.714397,0.517885,1,1,1,1,0.464081,0.580575,,,1,,,,,0,0,0,,10.4848,9.40267,1000.1,999.42,0.1125,0.168094,0.15164,0.319734,0.0893184,0.0761588,0,0,1,0.522328,0,0,0,0.522134,0,-0.430574,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Tried",0.2522,0,0.252197,0.451576,1,1,1,1,0.652804,0.212603,,,0,,,,,0,0,1,0.438115,10.3631,9.41188,1000.05,999.23,0.225,0.271826,0.176988,0.448814,0.205728,0.168162,0,0,0,,0,0,0,0.438758,0,1.23863,1,1,0,0,0,0,0,0.561885,0.438115
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PWins",0.1105,0,0.110491,0.624906,1,1,1,1,0.768184,0.26841,,,0,,,,,0,0,1,1,10.925,8.85,1000.16,998.326,0.225,0.477399,0.0504451,0.527844,0.448118,0.00378338,0,0,0,,0,0,0,0.672601,0,1.33418,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","DWins",0.1417,0,0.141705,0.316426,1,1,1,1,0.562839,0.169088,,,0,,,,,0,0,1,0,9.925,9.85,999.97,999.935,0.225,0.111536,0.275657,0.387193,0.0167304,0.296331,0,0,0,,0,0,0,0.256425,0,1.16412,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Abandoned",0.0334,0,0.0334059,0.482948,1,1,1,1,0.743987,0.285154,,,0,,,,,0.463793,0.534828,0,,10.498,9.38948,1000.08,999.228,0.1125,0.160029,0.0597749,0.219804,0.10675,0.0452398,0,0,0,,0.464483,0.535517,0.00137881,0.488824,0,-0.142755,1,1,0,0,0,0.463793,0.534828,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Rounds1",1,0,0.999954,0.500001,1,1,1,1,0.521018,0.477912,,,0.71443,,,,,0.0154941,0.0178672,0.252208,0.438115,10.4546,9.40455,1000.09,999.366,0.140873,0.193976,0.154963,0.348939,0.119246,0.0983255,0,0,0.71443,0.522328,0.0154941,0.0178672,0,0.500003,0,0.000145691,1,1,0,0,0.71443,0.0154941,0.0178672,0.141712,0.110496
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.712214,0.671702,,,0.746031,,,,,0.00275462,0.0298762,0.221309,0.671616,10.6901,9.17253,1000.13,999.05,0.137397,0.024537,0.309932,0.334469,0.00351242,0.19666,0,0,0.746031,0.747076,0.00276898,0.0298906,2.8719E-05,1,0,1.15263E-05,1,1,0,0,0.746031,0.00275462,0.0298762,0.0726746,0.148635
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.329844,0.284112,,,0.682765,,,,,0.0282319,0.00585683,0.283083,0.255573,10.2191,9.63657,1000.05,999.682,0.144347,0.36343,0,0.36343,0.235002,0,0,0,0.682765,0.27676,0.0282636,0.00588853,6.34016E-05,0,0,3.4784E-06,1,1,0,0,0.682765,0.0282319,0.00585683,0.210735,0.0723484
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","AllCount",2640,0,2640,0.499995,2640,2640,2640,2640,0.521027,0.477905,,,1886.01,,,,,40.9026,47.1673,665.799,385.541,10.4546,9.40455,1000.09,999.366,0.140872,0.193986,0.154964,0.34895,0.119259,0.0983287,0,0,1886.01,0.522328,40.9634,47.2281,0.1216,1319.98,0,7.5023E-06,2640,2640,0,0,1886.01,40.9026,47.1673,374.102,291.697
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.195817,0.157822,,,0.754715,,,,,0.0492822,7.7885E-05,0.195895,0.0328966,10.0688,9.79668,1000.02,999.895,0.134538,0.195237,0.0372167,0.232453,0.0518571,0.0352787,0,0,0.754715,0.141901,0.0492973,9.2939E-05,3.01079E-05,0.0399657,0,-6.39492E-06,1,1,0,0,0.754715,0.0492822,7.7885E-05,0.189451,0.0064443
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.302767,0.254634,,,0.63292,,,,,0.0199215,0.0016415,0.345411,0.169806,10.1604,9.68827,1000.04,999.762,0.151359,0.260411,0.142307,0.402718,0.137801,0.131469,0,0,0.63292,0.237756,0.0199744,0.00169442,0.000105847,0.169489,0,4.91077E-06,1,1,0,0,0.63292,0.0199215,0.0016415,0.286758,0.058653
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.515529,0.453387,,,0.56651,,,,,0.00318048,0.0137472,0.416468,0.5,10.448,9.39262,1000.09,999.348,0.159353,0.319826,0.275985,0.595811,0.260441,0.22548,0,0,0.56651,0.492699,0.00322771,0.0137945,9.44628E-05,0.5,0,2.11357E-05,1,1,0,0,0.56651,0.00318048,0.0137472,0.208234,0.208234
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.736524,0.687163,,,0.691388,,,,,0.000146131,0.036248,0.272202,0.830194,10.7492,9.1077,1000.14,998.949,0.143123,0.181645,0.208311,0.389956,0.150814,0.106089,0,0,0.691388,0.773298,0.0001544,0.0362562,1.65386E-05,0.830511,0,1.64073E-05,1,1,0,0,0.691388,0.000146131,0.036248,0.0462216,0.22598
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.852647,0.82794,,,0.871436,,,,,2.11877E-06,0.0368902,0.091671,0.967103,10.8449,9.0323,1000.15,998.867,0.122813,0.0540978,0.148917,0.203015,0.0400273,0.0328669,0,0,0.871436,0.87244,2.48332E-06,0.0368905,7.29098E-07,0.960034,0,5.99868E-06,1,1,0,0,0.871436,2.11877E-06,0.0368902,0.00301568,0.0886557
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.14768,0.203511,,,0.916486,,,,,0.0832667,0,0,,10.1061,9.78144,1000.03,999.889,0.1125,0.189773,0.0882516,0.278024,0.049698,0.076697,0,0,0.916486,0.156508,0.0833904,0.000123772,0.000247544,0.105207,0,-0.80637,1,1,0,0,0.916486,0.0832667,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.006652","0.9981","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.180392,0.287371,,,0.777512,,,,,0,0.00102774,0.22146,0.136429,10.1748,9.68777,1000.04,999.79,0.137414,0.218408,0.164924,0.383333,0.0923846,0.131182,0,0,0.777512,0.243576,0,0.00102774,0,0.230751,0,-0.21118,1,1,0,0,0.777512,0,0.00102774,0.191247,0.0302135
