"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","All",1,0,1,0.499995,0.729769,0.729769,1,1,0.67524,0.514193,,,0.422027,,,,,0.0463899,0.0350401,0.224226,0.582379,10.2929,9.49245,1000.05,999.423,0.214649,0.134429,0.242801,0.37723,0.0956096,0.175524,0,0,0.422027,0.638189,0.047433,0.0360833,0.00208638,0.499994,0,7.5023E-06,0.729769,0.729769,0.270231,0,0.422027,0.0463899,0.0350401,0.0936415,0.130585
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","DisputeArises",1,0,1,0.499995,0.729769,0.729769,1,1,0.67524,0.514193,,,0.422027,,,,,0.0463899,0.0350401,0.224226,0.582379,10.2929,9.49245,1000.05,999.423,0.214649,0.134429,0.242801,0.37723,0.0956096,0.175524,0,0,0.422027,0.638189,0.047433,0.0360833,0.00208638,0.499994,0,7.5023E-06,0.729769,0.729769,0.270231,0,0.422027,0.0463899,0.0350401,0.0936415,0.130585
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PFiles",0.7298,0,0.729769,0.605643,1,1,1,1,0.67524,0.514193,,,0.578302,,,,,0.0635679,0.0480154,0.307256,0.582379,10.4014,9.30451,1000.07,999.21,0.294133,0.184208,0.279273,0.463481,0.131013,0.187083,0,0,0.578302,0.638189,0.0649973,0.0494448,0.00285896,0.631704,0,0.229966,1,1,0,0,0.578302,0.0635679,0.0480154,0.128317,0.17894
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","DAnswers",0.7298,0,0.729769,0.605643,1,1,1,1,0.67524,0.514193,,,0.578302,,,,,0.0635679,0.0480154,0.307256,0.582379,10.4014,9.30451,1000.07,999.21,0.294133,0.184208,0.279273,0.463481,0.131013,0.187083,0,0,0.578302,0.638189,0.0649973,0.0494448,0.00285896,0.631704,0,0.229966,1,1,0,0,0.578302,0.0635679,0.0480154,0.128317,0.17894
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","Litigated",0.7298,0,0.729769,0.605643,1,1,1,1,0.67524,0.514193,,,0.578302,,,,,0.0635679,0.0480154,0.307256,0.582379,10.4014,9.30451,1000.07,999.21,0.294133,0.184208,0.279273,0.463481,0.131013,0.187083,0,0,0.578302,0.638189,0.0649973,0.0494448,0.00285896,0.631704,0,0.229966,1,1,0,0,0.578302,0.0635679,0.0480154,0.128317,0.17894
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","Not Litigated",0.2702,0,0.270231,0.214688,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.144307,0.144307,0,0.144307,0,0,0,,0,0,0,0.144307,0,-0.621004,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","Settles",0.422,0,0.422027,0.643124,1,1,1,1,0.587353,0.689026,,,1,,,,,0,0,0,,10.4882,9.28681,1000.1,999.29,0.225,0.148888,0.267124,0.416012,0.102171,0.13155,0,0,1,0.638189,0,0,0,0.678715,0,-0.262226,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","Tried",0.2242,0,0.224226,0.565003,1,1,1,1,0.818582,0.27951,,,0,,,,,0,0,1,0.582379,10.2824,9.26762,1000.02,998.998,0.45,0.269084,0.313498,0.582582,0.201296,0.274816,0,0,0,,0,0,0,0.581488,0,1.06531,1,1,0,0,0,0,0,0.417621,0.582379
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PWins",0.1306,0,0.130585,0.698809,1,1,1,1,0.840762,0.353625,,,0,,,,,0,0,1,1,10.7,8.85,1000.14,998.326,0.45,0.390294,0.227912,0.618206,0.334882,0.0683736,0,0,0,,0,0,0,0.759706,0,0.944372,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","DWins",0.0936,0,0.0936415,0.378409,1,1,1,1,0.787653,0.176155,,,0,,,,,0,0,1,0,9.7,9.85,999.847,999.935,0.45,0.100056,0.432848,0.532904,0.0150084,0.562703,0,0,0,,0,0,0,0.33296,0,1.23397,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","Abandoned",0.0835,0,0.0835164,0.525356,1,1,1,1,0.734507,0.260803,,,0,,,,,0.555458,0.41956,0,,10.2821,9.49295,1000.03,999.371,0.225,0.134808,0.248776,0.383584,0.0880648,0.232162,0,0,0,,0.567949,0.432051,0.0249817,0.528966,0,0.474358,1,1,0,0,0,0.555458,0.41956,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","Rounds1",0.7277,0,0.727683,0.605611,1,1,1,1,0.675138,0.514727,,,0.57996,,,,,0.0637501,0.048153,0.308137,0.582379,10.4015,9.30416,1000.07,999.21,0.294331,0.184115,0.278831,0.462946,0.130829,0.186334,0,0,0.57996,0.638189,0.0637501,0.048153,0,0.631603,0,0.233816,1,1,0,0,0.57996,0.0637501,0.048153,0.128685,0.179453
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","Truly Liable",0.5,0,0.499994,0.716723,0.922007,0.922007,1,1,0.751341,0.634772,,,0.572878,,,,,0.0269093,0.0586634,0.260773,0.76087,10.5144,9.21948,1000.1,999.086,0.266125,0.0342663,0.485607,0.519874,0.00480213,0.351052,0,0,0.572878,0.756427,0.0283008,0.0600549,0.00278305,1,0,1.15263E-05,0.922007,0.922007,0.0779932,0,0.572878,0.0269093,0.0586634,0.0623586,0.198414
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01223","0.996","Truly Not Liable",0.5,0,0.500006,0.283273,0.537536,0.537536,1,1,0.544713,0.307374,,,0.271179,,,,,0.0658699,0.0114174,0.18768,0.33438,10.0714,9.76541,1000,999.76,0.163174,0.23459,0,0.23459,0.186415,0,0,0,0.271179,0.388414,0.0665648,0.0121123,0.00138973,0,0,3.4784E-06,0.537536,0.537536,0.462464,0,0.271179,0.0658699,0.0114174,0.124924,0.0627566
