"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.02947","0.9965","All",1,0,1,0.499995,1,0.437838,1,1,0.346934,0.273228,,,0.275568,,,,,0.0152707,0.0435892,0.099564,0.224616,10.5373,9.13659,1000.09,998.976,0.326155,0.386358,0.121204,0.507563,0.326354,0.0640906,0,0,0.275568,0.261834,0.0171939,0.0455124,0.00384636,0.499994,0,7.5023E-06,1,0.437838,0,0.562162,0.275568,0.0152707,0.0435892,0.0772001,0.0223636
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.02947","0.9965","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.02947","0.9965","DisputeArises",1,0,1,0.499995,1,0.437838,1,1,0.346934,0.273228,,,0.275568,,,,,0.0152707,0.0435892,0.099564,0.224616,10.5373,9.13659,1000.09,998.976,0.326155,0.386358,0.121204,0.507563,0.326354,0.0640906,0,0,0.275568,0.261834,0.0171939,0.0455124,0.00384636,0.499994,0,7.5023E-06,1,0.437838,0,0.562162,0.275568,0.0152707,0.0435892,0.0772001,0.0223636
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.02947","0.9965","PFiles",1,0,1,0.499995,1,0.437838,1,1,0.346934,0.273228,,,0.275568,,,,,0.0152707,0.0435892,0.099564,0.224616,10.5373,9.13659,1000.09,998.976,0.326155,0.386358,0.121204,0.507563,0.326354,0.0640906,0,0,0.275568,0.261834,0.0171939,0.0455124,0.00384636,0.499994,0,7.5023E-06,1,0.437838,0,0.562162,0.275568,0.0152707,0.0435892,0.0772001,0.0223636
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.02947","0.9965","DAnswers",0.4378,0,0.437838,0.263261,1,1,1,1,0.346934,0.273228,,,0.629383,,,,,0.0348776,0.0995557,0.227399,0.224616,10.1357,9.31196,1000.01,999.191,0.552329,0.538821,0.135773,0.674594,0.401775,0.125222,0,0,0.629383,0.261834,0.03927,0.103948,0.0087849,0.201613,0,0.445131,1,1,0,0,0.629383,0.0348776,0.0995557,0.176321,0.0510773
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.02947","0.9965","Litigated",0.4378,0,0.437838,0.263261,1,1,1,1,0.346934,0.273228,,,0.629383,,,,,0.0348776,0.0995557,0.227399,0.224616,10.1357,9.31196,1000.01,999.191,0.552329,0.538821,0.135773,0.674594,0.401775,0.125222,0,0,0.629383,0.261834,0.03927,0.103948,0.0087849,0.201613,0,0.445131,1,1,0,0,0.629383,0.0348776,0.0995557,0.176321,0.0510773
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.02947","0.9965","Not Litigated",0.5622,0,0.562162,0.684374,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.267613,0.109858,0.377471,0.267613,0.0164787,0,0,0,,0,0,0,0.732387,0,-0.346675,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.02947","0.9965","Settles",0.2756,0,0.275568,0.229674,1,1,1,1,0.203292,0.320377,,,1,,,,,0,0,0,,10.1118,9.43817,1000.03,999.586,0.45,0.467164,0.13319,0.600355,0.271049,0.117807,0,0,1,0.261834,0,0,0,0.158127,0,0.191777,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.02947","0.9965","Tried",0.0996,0,0.0995636,0.284072,1,1,1,1,0.534571,0.161792,,,0,,,,,0,0,1,0.224616,9.92462,9.17538,999.913,998.678,0.9,0.642577,0.18192,0.824498,0.562792,0.202345,0,0,0,,0,0,0,0.227506,0,1.06309,1,1,0,0,0,0,0,0.775384,0.224616
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0.02947","0.9965","PWins",0.0224,0,0.0223636,0.504386,1,1,1,1,0.666143,0.196747,,,0,,,,,0,0,1,1,10.7,8.4,1000.14,995.609,0.9,1.09319,0.152043,1.24523,1.44502,0.0456129,0,0,0,,0,0,0,0.50681,0,1.65682,1,1,0,0,0,0,0,0,1
