"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.003033","0.9956","All",1,0,1,0.499995,1,1,1,1,0.538538,0.459575,,,0.758512,,,,,0.0105594,0.00875871,0.222155,0.499996,10.412,9.45055,1000.07,999.41,0.137492,0.162242,0.169775,0.332017,0.104772,0.115502,0,0,0.758512,0.500468,0.0105667,0.00876606,1.47E-05,0.499994,0,7.5023E-06,1,1,0,0,0.758512,0.0105594,0.00875871,0.111078,0.111077
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.003033","0.9956","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.003033","0.9956","DisputeArises",1,0,1,0.499995,1,1,1,1,0.538538,0.459575,,,0.758512,,,,,0.0105594,0.00875871,0.222155,0.499996,10.412,9.45055,1000.07,999.41,0.137492,0.162242,0.169775,0.332017,0.104772,0.115502,0,0,0.758512,0.500468,0.0105667,0.00876606,1.47E-05,0.499994,0,7.5023E-06,1,1,0,0,0.758512,0.0105594,0.00875871,0.111078,0.111077
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.003033","0.9956","PFiles",1,0,1,0.499995,1,1,1,1,0.538538,0.459575,,,0.758512,,,,,0.0105594,0.00875871,0.222155,0.499996,10.412,9.45055,1000.07,999.41,0.137492,0.162242,0.169775,0.332017,0.104772,0.115502,0,0,0.758512,0.500468,0.0105667,0.00876606,1.47E-05,0.499994,0,7.5023E-06,1,1,0,0,0.758512,0.0105594,0.00875871,0.111078,0.111077
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.003033","0.9956","DAnswers",1,0,1,0.499995,1,1,1,1,0.538538,0.459575,,,0.758512,,,,,0.0105594,0.00875871,0.222155,0.499996,10.412,9.45055,1000.07,999.41,0.137492,0.162242,0.169775,0.332017,0.104772,0.115502,0,0,0.758512,0.500468,0.0105667,0.00876606,1.47E-05,0.499994,0,7.5023E-06,1,1,0,0,0.758512,0.0105594,0.00875871,0.111078,0.111077
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.003033","0.9956","Litigated",1,0,1,0.499995,1,1,1,1,0.538538,0.459575,,,0.758512,,,,,0.0105594,0.00875871,0.222155,0.499996,10.412,9.45055,1000.07,999.41,0.137492,0.162242,0.169775,0.332017,0.104772,0.115502,0,0,0.758512,0.500468,0.0105667,0.00876606,1.47E-05,0.499994,0,7.5023E-06,1,1,0,0,0.758512,0.0105594,0.00875871,0.111078,0.111077
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.003033","0.9956","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.003033","0.9956","Settles",0.7585,0,0.758512,0.499648,1,1,1,1,0.459051,0.541885,,,1,,,,,0,0,0,,10.4255,9.46203,1000.08,999.484,0.1125,0.140504,0.158598,0.299102,0.0740754,0.0843832,0,0,1,0.500468,0,0,0,0.499831,0,-0.387502,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.003033","0.9956","Tried",0.2222,0,0.222155,0.499997,1,1,1,1,0.792682,0.19682,,,0,,,,,0,0,1,0.499996,10.3687,9.40625,1000.04,999.156,0.225,0.244078,0.211256,0.455335,0.214775,0.22218,0,0,0,,0,0,0,0.499996,0,1.33872,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.003033","0.9956","PWins",0.1111,0,0.111077,0.635076,1,1,1,1,0.832051,0.233248,,,0,,,,,0,0,1,1,10.925,8.85,1000.16,998.326,0.225,0.462374,0.051572,0.513946,0.428586,0.0038679,0,0,0,,0,0,0,0.687626,0,1.33872,1,1,0,0,0,0,0,0,1
