"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0.0005402","0.9916","All",1,0,1,0.499995,1,1,1,1,0.587826,0.418758,,,0.747043,,,,,0.0123402,0,0.240617,0.499997,10.4239,9.43652,10.4239,9.43652,0.139569,0.181778,0.163413,0.34519,0.138644,0.12769,0,0,0.747043,0.506806,0.0123402,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.747043,0.0123402,0,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0.0005402","0.9916","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0.0005402","0.9916","DisputeArises",1,0,1,0.499995,1,1,1,1,0.587826,0.418758,,,0.747043,,,,,0.0123402,0,0.240617,0.499997,10.4239,9.43652,10.4239,9.43652,0.139569,0.181778,0.163413,0.34519,0.138644,0.12769,0,0,0.747043,0.506806,0.0123402,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.747043,0.0123402,0,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0.0005402","0.9916","PFiles",1,0,1,0.499995,1,1,1,1,0.587826,0.418758,,,0.747043,,,,,0.0123402,0,0.240617,0.499997,10.4239,9.43652,10.4239,9.43652,0.139569,0.181778,0.163413,0.34519,0.138644,0.12769,0,0,0.747043,0.506806,0.0123402,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.747043,0.0123402,0,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0.0005402","0.9916","DAnswers",1,0,1,0.499995,1,1,1,1,0.587826,0.418758,,,0.747043,,,,,0.0123402,0,0.240617,0.499997,10.4239,9.43652,10.4239,9.43652,0.139569,0.181778,0.163413,0.34519,0.138644,0.12769,0,0,0.747043,0.506806,0.0123402,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.747043,0.0123402,0,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0.0005402","0.9916","Litigated",1,0,1,0.499995,1,1,1,1,0.587826,0.418758,,,0.747043,,,,,0.0123402,0,0.240617,0.499997,10.4239,9.43652,10.4239,9.43652,0.139569,0.181778,0.163413,0.34519,0.138644,0.12769,0,0,0.747043,0.506806,0.0123402,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.747043,0.0123402,0,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0.0005402","0.9916","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0.0005402","0.9916","Settles",0.747,0,0.747043,0.505461,1,1,1,1,0.486919,0.526693,,,1,,,,,0,0,0,,10.4318,9.45569,10.4318,9.45569,0.1125,0.131363,0.150766,0.282129,0.0736495,0.0829273,0,0,1,0.506806,0,0,0,0.506705,0,-0.386673,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0.0005402","0.9916","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499997,10.425,9.35,10.425,9.35,0.225,0.345878,0.205893,0.551771,0.347475,0.267661,0,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0.0005402","0.9916","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.625,11.15,8.625,0.225,0.69176,0,0.69176,0.694955,0,0,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
