"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","All",1,0,1,0.499995,0.964075,0.525568,1,1,0.330773,0.220749,,,0.341659,,,,,0.0310146,0.0740286,0.048573,0.452149,10.4573,9.21859,1000.07,999.009,0.324139,0.327555,0.148318,0.475873,0.257987,0.100028,0,0,0.341659,0.187948,0.0461613,0.0891753,0.0302933,0.499994,0,7.5023E-06,0.964075,0.525568,0.035925,0.438507,0.341659,0.0310146,0.0740286,0.0266106,0.021962
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","DisputeArises",1,0,1,0.499995,0.964075,0.525568,1,1,0.330773,0.220749,,,0.341659,,,,,0.0310146,0.0740286,0.048573,0.452149,10.4573,9.21859,1000.07,999.009,0.324139,0.327555,0.148318,0.475873,0.257987,0.100028,0,0,0.341659,0.187948,0.0461613,0.0891753,0.0302933,0.499994,0,7.5023E-06,0.964075,0.525568,0.035925,0.438507,0.341659,0.0310146,0.0740286,0.0266106,0.021962
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","PFiles",0.9641,0,0.964075,0.511945,1,0.545153,1,1,0.330773,0.220749,,,0.354391,,,,,0.0321703,0.0767872,0.050383,0.452149,10.4743,9.18947,1000.07,998.972,0.336218,0.33976,0.149925,0.489685,0.267601,0.0998351,0,0,0.354391,0.187948,0.0478814,0.0924983,0.0314221,0.514705,0,0.0300561,1,0.545153,0,0.454847,0.354391,0.0321703,0.0767872,0.0276022,0.0227804
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","DAnswers",0.5256,0,0.525568,0.343149,1,1,1,1,0.330773,0.220749,,,0.650076,,,,,0.0590116,0.140854,0.092419,0.452149,10.1609,9.34755,1000.01,999.108,0.491589,0.431508,0.178622,0.61013,0.299142,0.168673,0,0,0.650076,0.187948,0.0878311,0.169674,0.0576391,0.301532,0,0.371152,1,1,0,0,0.650076,0.0590116,0.140854,0.050632,0.0417872
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","Litigated",0.5256,0,0.525568,0.343149,1,1,1,1,0.330773,0.220749,,,0.650076,,,,,0.0590116,0.140854,0.092419,0.452149,10.1609,9.34755,1000.01,999.108,0.491589,0.431508,0.178622,0.61013,0.299142,0.168673,0,0,0.650076,0.187948,0.0878311,0.169674,0.0576391,0.301532,0,0.371152,1,1,0,0,0.650076,0.0590116,0.140854,0.050632,0.0417872
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","Not Litigated",0.4744,0,0.474432,0.673746,0.924278,0,1,1,,,,,0,,,,,0,0,0,,10.7856,9.07572,1000.14,998.898,0.138642,0.212397,0.114749,0.327145,0.212397,0.0239839,0,0,0,,0,0,0,0.719848,0,-0.411141,0.924278,0,0.0757222,0.924278,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","Settles",0.3417,0,0.341659,0.26198,1,1,1,1,0.14353,0.232367,,,1,,,,,0,0,0,,10.0379,9.51205,1000.01,999.653,0.45,0.37176,0.169013,0.540773,0.180689,0.156482,0,0,1,0.187948,0,0,0,0.199287,0,-0.0474696,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","Tried",0.0486,0,0.0485726,0.464042,1,1,1,1,0.712751,0.199637,,,0,,,,,0,0,1,0.452149,10.0556,9.04438,999.832,997.207,0.9,0.587095,0.241945,0.829041,0.59194,0.314792,0,0,0,,0,0,0,0.45255,0,1.26169,1,1,0,0,0,0,0,0.547851,0.452149
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","PWins",0.022,0,0.021962,0.685711,1,1,1,1,0.813418,0.278467,,,0,,,,,0,0,1,1,10.85,8.25,1000.15,994.008,0.9,1.01461,0.110309,1.12492,1.22402,0.0165463,0,0,0,,0,0,0,0.735393,0,1.13438,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","DWins",0.0266,0,0.0266106,0.281096,1,1,1,1,0.62967,0.134578,,,0,,,,,0,0,1,0,9.4,9.7,999.567,999.847,0.9,0.234265,0.350587,0.584852,0.0702795,0.560939,0,0,0,,0,0,0,0.219117,0,1.36675,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","Abandoned",0.1353,0,0.135337,0.504676,1,1,1,1,0.666377,0.198995,,,0,,,,,0.229167,0.546997,0,,10.5089,9.04109,1000.08,998.415,0.45,0.526502,0.180152,0.706654,0.493093,0.147008,0,0,0,,0.341085,0.658915,0.223837,0.505448,0,1.10836,1,1,0,0,0,0.229167,0.546997,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","Rounds1",0.4953,0,0.495275,0.336664,1,1,1,1,0.318405,0.222751,,,0.689837,,,,,0.062621,0.14947,0.098072,0.452149,10.1493,9.35658,1000.01,999.13,0.494132,0.425983,0.172534,0.598516,0.28512,0.161388,0,0,0.689837,0.187948,0.062621,0.14947,0,0.2938,0,0.363615,1,1,0,0,0.689837,0.062621,0.14947,0.0537289,0.0443431
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.04241","0.99","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
