"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.054","0.989","All",1,0,1,0.499995,0.931502,0.0888901,1,1,0.58483,0.509499,,,0.0473577,,,,,0.0121364,0.00872086,0.007525,0.478314,10.3311,9.07655,999.992,996.908,0.59234,0.458452,0.32346,0.781912,0.481577,0.228129,0,0,0.0473577,0.614378,0.0187117,0.0152962,0.0131506,0.499994,0,7.5023E-06,0.931502,0.0888901,0.068498,0.842612,0.0473577,0.0121364,0.00872086,0.00392545,0.0035991
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.054","0.989","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.054","0.989","DisputeArises",1,0,1,0.499995,0.931502,0.0888901,1,1,0.58483,0.509499,,,0.0473577,,,,,0.0121364,0.00872086,0.007525,0.478314,10.3311,9.07655,999.992,996.908,0.59234,0.458452,0.32346,0.781912,0.481577,0.228129,0,0,0.0473577,0.614378,0.0187117,0.0152962,0.0131506,0.499994,0,7.5023E-06,0.931502,0.0888901,0.068498,0.842612,0.0473577,0.0121364,0.00872086,0.00392545,0.0035991
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.054","0.989","PFiles",0.9315,0,0.931502,0.507377,1,0.0954266,1,1,0.58483,0.509499,,,0.0508402,,,,,0.0130288,0.00936214,0.008078,0.478314,10.3555,9.00864,999.992,996.681,0.635898,0.492165,0.319689,0.811854,0.51699,0.217348,0,0,0.0508402,0.614378,0.0200877,0.016421,0.0141177,0.509205,0,0.0159152,1,0.0954266,0,0.904573,0.0508402,0.0130288,0.00936214,0.0042141,0.0038638
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.054","0.989","DAnswers",0.0889,0,0.0888901,0.403488,1,1,1,1,0.58483,0.509499,,,0.532767,,,,,0.136532,0.0981083,0.08465,0.478314,9.93328,9.09053,998.94,976.519,0.976185,0.636196,0.375344,1.01154,0.896346,0.492793,0,0,0.532767,0.614378,0.210504,0.17208,0.147942,0.378153,0,0.216561,1,1,0,0,0.532767,0.136532,0.0981083,0.0441607,0.0404893
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.054","0.989","Litigated",0.0889,0,0.0888901,0.403488,1,1,1,1,0.58483,0.509499,,,0.532767,,,,,0.136532,0.0981083,0.08465,0.478314,9.93328,9.09053,998.94,976.519,0.976185,0.636196,0.375344,1.01154,0.896346,0.492793,0,0,0.532767,0.614378,0.210504,0.17208,0.147942,0.378153,0,0.216561,1,1,0,0,0.532767,0.136532,0.0981083,0.0441607,0.0404893
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.054","0.989","Not Litigated",0.9111,0,0.91111,0.509411,0.924819,0,1,1,,,,,0,,,,,0,0,0,,10.3699,9.07518,1000.1,998.898,0.554892,0.441111,0.318398,0.759509,0.441111,0.202308,0,0,0,,0,0,0,0.511881,0,-0.0211199,0.924819,0,0.0751808,0.924819,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.054","0.989","Settles",0.0474,0,0.0473577,0.390384,1,1,1,1,0.523636,0.70512,,,1,,,,,0,0,0,,10.0144,9.08562,999.997,998.98,0.9,0.588727,0.353298,0.942024,0.541152,0.353041,0,0,1,0.614378,0,0,0,0.361661,0,0.187607,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.054","0.989","Tried",0.0075,0,0.00752454,0.483315,1,1,1,1,0.803174,0.357129,,,0,,,,,0,0,1,0.478314,9.80025,8.39975,988.359,734.134,1.8,1.528,0.31709,1.84509,4.95621,1.07811,0,0,0,,0,0,0,0.478521,0,0.343789,1,1,0,0,0,0,0,0.521686,0.478314
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.054","0.989","PWins",0.0036,0,0.00359909,0.74767,1,1,1,1,0.814913,0.364991,,,0,,,,,0,0,1,1,12.2,6,1000.18,444.018,1.8,3.19455,0,3.19455,10.3618,0,0,0,0,,0,0,0,0.805453,0,0.632774,1,1,0,0,0,0,0,0,1
