Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.02637102700677202,0.00620613858492466,0.008929855432536422,0.013281113198467701,0.021426576338834626,0.018079365327254467,0.03935642070856473,0.05214554121124621,0.16519655558102592,0.36931640257852355
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.0034662420188516056,0.022822549294255198
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.006137801869901661,0.0005893010014273443
P Loses,False Negatives,Values,1.15,0
P Loses,False Negatives,Probabilities,0.035063229238896834,0.07204662692965272
P Wins,False Negatives,Values,0.15000000000000002,0
P Wins,False Negatives,Probabilities,0.10433404653320351,0.03523120714566104
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.9375,0.8375,0.7374999999999999,0.6375,0.5375,0.4375,0.43749999999999994,0.33749999999999997,0.23750000000000002,0.1375,0
Settles,False Positives,Probabilities,0.017591773370822263,0.010190639927998917,0.015150982629537284,0.009604773858221312,0.01962845371726312,0.0029663987272451364,0.022597045978897577,0.023284293677930726,0.02702858420985485,0.22127345648075247,0.35099259338962663
P Abandons,False Positives,Values,0.0375,0
P Abandons,False Positives,Probabilities,0.022822549294255198,0.0034662420188516056
D Defaults,False Positives,Values,1.0375,0.03750000000000009
D Defaults,False Positives,Probabilities,0.0005893010014273443,0.006137801869901661
P Loses,False Positives,Values,0.075,0
P Loses,False Positives,Probabilities,0.07204662692965272,0.035063229238896834
P Wins,False Positives,Values,1.075,0.07499999999999996
P Wins,False Positives,Probabilities,0.03523120714566104,0.10433404653320351
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.11250000000000002,0.11250000000000002,0.1125,0.1125,0.11249999999999999,0.11249999999999999,0.11249999999999993,0.11249999999999993
Settles,Total Expenditures,Probabilities,0.02702858420985485,0.00620613858492466,0.22127345648075247,0.02637102700677202,0.06847619210133656,0.04363754496983876,0.05253816978657979,0.2747778828280913
P Abandons,Total Expenditures,Values,0.11249999999999999,0.11249999999999999
P Abandons,Total Expenditures,Probabilities,0.022822549294255198,0.0034662420188516056
D Defaults,Total Expenditures,Values,0.11250000000000004,0.11250000000000004
D Defaults,Total Expenditures,Probabilities,0.0005893010014273443,0.006137801869901661
P Loses,Total Expenditures,Values,0.22499999999999998,0.22499999999999998
P Loses,Total Expenditures,Probabilities,0.07204662692965272,0.035063229238896834
P Wins,Total Expenditures,Values,0.22499999999999998,0.22499999999999998
P Wins,Total Expenditures,Probabilities,0.03523120714566104,0.10433404653320351
