"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.004584","0.9942","All",1,0,1,0.499995,0.843701,0.843701,1,1,0.591408,0.563687,,,0.619491,,,,,0.0716689,0.0793186,0.0597,0.349498,10.3505,9.44621,1000.06,999.381,0.203265,0.156572,0.206192,0.362764,0.113951,0.13634,0,0,0.619491,0.611241,0.0784304,0.08608,0.0135229,0.499994,0,7.5023E-06,0.843701,0.843701,0.156299,0,0.619491,0.0716689,0.0793186,0.0388347,0.0208649
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.004584","0.9942","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.004584","0.9942","DisputeArises",1,0,1,0.499995,0.843701,0.843701,1,1,0.591408,0.563687,,,0.619491,,,,,0.0716689,0.0793186,0.0597,0.349498,10.3505,9.44621,1000.06,999.381,0.203265,0.156572,0.206192,0.362764,0.113951,0.13634,0,0,0.619491,0.611241,0.0784304,0.08608,0.0135229,0.499994,0,7.5023E-06,0.843701,0.843701,0.156299,0,0.619491,0.0716689,0.0793186,0.0388347,0.0208649
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.004584","0.9942","PFiles",0.8437,0,0.843701,0.559405,1,1,1,1,0.591408,0.563687,,,0.734254,,,,,0.0849459,0.0940127,0.070759,0.349498,10.4155,9.34362,1000.07,999.267,0.240921,0.185577,0.224899,0.410477,0.135061,0.142107,0,0,0.734254,0.611241,0.0929599,0.102027,0.016028,0.57313,0,0.149392,1,1,0,0,0.734254,0.0849459,0.0940127,0.046029,0.0247302
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.004584","0.9942","DAnswers",0.8437,0,0.843701,0.559405,1,1,1,1,0.591408,0.563687,,,0.734254,,,,,0.0849459,0.0940127,0.070759,0.349498,10.4155,9.34362,1000.07,999.267,0.240921,0.185577,0.224899,0.410477,0.135061,0.142107,0,0,0.734254,0.611241,0.0929599,0.102027,0.016028,0.57313,0,0.149392,1,1,0,0,0.734254,0.0849459,0.0940127,0.046029,0.0247302
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.004584","0.9942","Litigated",0.8437,0,0.843701,0.559405,1,1,1,1,0.591408,0.563687,,,0.734254,,,,,0.0849459,0.0940127,0.070759,0.349498,10.4155,9.34362,1000.07,999.267,0.240921,0.185577,0.224899,0.410477,0.135061,0.142107,0,0,0.734254,0.611241,0.0929599,0.102027,0.016028,0.57313,0,0.149392,1,1,0,0,0.734254,0.0849459,0.0940127,0.046029,0.0247302
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.004584","0.9942","Not Litigated",0.1563,0,0.156299,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.004584","0.9942","Settles",0.6195,0,0.619491,0.595692,1,1,1,1,0.548179,0.674302,,,1,,,,,0,0,0,,10.4612,9.31376,1000.09,999.31,0.225,0.164721,0.235465,0.400187,0.101936,0.120665,0,0,1,0.611241,0,0,0,0.617947,0,-0.259513,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.004584","0.9942","Tried",0.0597,0,0.0596997,0.382871,1,1,1,1,0.702139,0.120088,,,0,,,,,0,0,1,0.349498,10.0568,9.49323,999.879,998.88,0.45,0.299315,0.208168,0.507484,0.340652,0.301844,0,0,0,,0,0,0,0.351021,0,1.63322,1,1,0,0,0,0,0,0.650502,0.349498
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.004584","0.9942","PWins",0.0209,0,0.0208649,0.563342,1,1,1,1,0.824703,0.125388,,,0,,,,,0,0,1,1,11,8.55,1000.16,996.796,0.45,0.856415,0,0.856415,0.974688,0,0,0,0,,0,0,0,0.593585,0,2.15722,1,1,0,0,0,0,0,0,1
