"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","All",1,0,1,0.499995,1,1,1,1,0.4321,0.337837,,,0.620322,,,,,0.135396,0.101192,0.070719,0.674653,10.3064,9.45269,1000.05,999.32,0.240912,0.216972,0.251549,0.468521,0.120645,0.210956,0,0,0.620322,0.324198,0.171581,0.137378,0.0723712,0.499994,0,7.5023E-06,1,1,0,0,0.620322,0.135396,0.101192,0.0230081,0.0477105
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","DisputeArises",1,0,1,0.499995,1,1,1,1,0.4321,0.337837,,,0.620322,,,,,0.135396,0.101192,0.070719,0.674653,10.3064,9.45269,1000.05,999.32,0.240912,0.216972,0.251549,0.468521,0.120645,0.210956,0,0,0.620322,0.324198,0.171581,0.137378,0.0723712,0.499994,0,7.5023E-06,1,1,0,0,0.620322,0.135396,0.101192,0.0230081,0.0477105
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PFiles",1,0,1,0.499995,1,1,1,1,0.4321,0.337837,,,0.620322,,,,,0.135396,0.101192,0.070719,0.674653,10.3064,9.45269,1000.05,999.32,0.240912,0.216972,0.251549,0.468521,0.120645,0.210956,0,0,0.620322,0.324198,0.171581,0.137378,0.0723712,0.499994,0,7.5023E-06,1,1,0,0,0.620322,0.135396,0.101192,0.0230081,0.0477105
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","DAnswers",1,0,1,0.499995,1,1,1,1,0.4321,0.337837,,,0.620322,,,,,0.135396,0.101192,0.070719,0.674653,10.3064,9.45269,1000.05,999.32,0.240912,0.216972,0.251549,0.468521,0.120645,0.210956,0,0,0.620322,0.324198,0.171581,0.137378,0.0723712,0.499994,0,7.5023E-06,1,1,0,0,0.620322,0.135396,0.101192,0.0230081,0.0477105
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","Litigated",1,0,1,0.499995,1,1,1,1,0.4321,0.337837,,,0.620322,,,,,0.135396,0.101192,0.070719,0.674653,10.3064,9.45269,1000.05,999.32,0.240912,0.216972,0.251549,0.468521,0.120645,0.210956,0,0,0.620322,0.324198,0.171581,0.137378,0.0723712,0.499994,0,7.5023E-06,1,1,0,0,0.620322,0.135396,0.101192,0.0230081,0.0477105
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","Settles",0.6203,0,0.620322,0.433292,1,1,1,1,0.274371,0.374025,,,1,,,,,0,0,0,,10.2492,9.5258,1000.06,999.627,0.225,0.198323,0.233085,0.431408,0.0834526,0.155621,0,0,1,0.324198,0,0,0,0.416869,0,-0.425302,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","Tried",0.0707,0,0.0707186,0.638832,1,1,1,1,0.782284,0.282882,,,0,,,,,0,0,1,0.674653,10.5318,9.01816,999.902,997.065,0.45,0.501602,0.165999,0.667602,0.455859,0.290499,0,0,0,,0,0,0,0.672698,0,0.869347,1,1,0,0,0,0,0,0.325347,0.674653
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PWins",0.0477,0,0.0477105,0.787639,1,1,1,1,0.826089,0.346351,,,0,,,,,0,0,1,1,11.15,8.4,1000.17,995.609,0.45,0.743497,0,0.743497,0.675694,0,0,0,0,,0,0,0,0.856503,0,0.934033,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","DWins",0.023,0,0.0230081,0.330259,1,1,1,1,0.691448,0.151271,,,0,,,,,0,0,1,0,9.25,10.3,999.35,1000.08,0.45,0,0.510222,0.510222,0,0.892888,0,0,0,,0,0,0,0.291555,0,0.735213,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","Abandoned",0.309,0,0.308959,0.602142,1,1,1,1,0.66863,0.277757,,,0,,,,,0.438232,0.327526,0,,10.3696,9.40535,1000.05,999.219,0.225,0.189265,0.308202,0.497467,0.118593,0.303851,0,0,0,,0.555353,0.444647,0.234242,0.62736,0,0.654949,1,1,0,0,0,0.438232,0.327526,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","Rounds1",0.9276,0,0.927629,0.488976,1,1,1,1,0.4162,0.339007,,,0.668718,,,,,0.145959,0.109087,0.076236,0.674653,10.2971,9.4607,1000.04,999.335,0.242153,0.214155,0.240207,0.454362,0.113203,0.196145,0,0,0.668718,0.324198,0.145959,0.109087,0,0.485147,0,0.00619548,1,1,0,0,0.668718,0.145959,0.109087,0.0248032,0.0514327
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.05582","0.9935","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
