"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","All",1,0,1,0.499995,1,1,1,1,0.507815,0.484645,,,0.720309,,,,,0.0262792,0.00671748,0.246675,0.565786,10.3991,9.46067,1000.08,999.455,0.140251,0.16156,0.186103,0.347663,0.0960588,0.119695,0,0,0.720309,0.480745,0.0262888,0.0067271,1.92373E-05,0.499994,0,7.5023E-06,1,1,0,0,0.720309,0.0262792,0.00671748,0.10711,0.139565
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","DisputeArises",1,0,1,0.499995,1,1,1,1,0.507815,0.484645,,,0.720309,,,,,0.0262792,0.00671748,0.246675,0.565786,10.3991,9.46067,1000.08,999.455,0.140251,0.16156,0.186103,0.347663,0.0960588,0.119695,0,0,0.720309,0.480745,0.0262888,0.0067271,1.92373E-05,0.499994,0,7.5023E-06,1,1,0,0,0.720309,0.0262792,0.00671748,0.10711,0.139565
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","PFiles",1,0,1,0.499995,1,1,1,1,0.507815,0.484645,,,0.720309,,,,,0.0262792,0.00671748,0.246675,0.565786,10.3991,9.46067,1000.08,999.455,0.140251,0.16156,0.186103,0.347663,0.0960588,0.119695,0,0,0.720309,0.480745,0.0262888,0.0067271,1.92373E-05,0.499994,0,7.5023E-06,1,1,0,0,0.720309,0.0262792,0.00671748,0.10711,0.139565
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","DAnswers",1,0,1,0.499995,1,1,1,1,0.507815,0.484645,,,0.720309,,,,,0.0262792,0.00671748,0.246675,0.565786,10.3991,9.46067,1000.08,999.455,0.140251,0.16156,0.186103,0.347663,0.0960588,0.119695,0,0,0.720309,0.480745,0.0262888,0.0067271,1.92373E-05,0.499994,0,7.5023E-06,1,1,0,0,0.720309,0.0262792,0.00671748,0.10711,0.139565
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","Litigated",1,0,1,0.499995,1,1,1,1,0.507815,0.484645,,,0.720309,,,,,0.0262792,0.00671748,0.246675,0.565786,10.3991,9.46067,1000.08,999.455,0.140251,0.16156,0.186103,0.347663,0.0960588,0.119695,0,0,0.720309,0.480745,0.0262888,0.0067271,1.92373E-05,0.499994,0,7.5023E-06,1,1,0,0,0.720309,0.0262792,0.00671748,0.10711,0.139565
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","Settles",0.7203,0,0.720309,0.489897,1,1,1,1,0.416856,0.544634,,,1,,,,,0,0,0,,10.4057,9.48175,1000.08,999.534,0.1125,0.150992,0.174847,0.325839,0.0745201,0.0929264,0,0,1,0.480745,0,0,0,0.487281,0,-0.431835,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","Tried",0.2467,0,0.246675,0.551435,1,1,1,1,0.756453,0.348497,,,0,,,,,0,0,1,0.565786,10.4158,9.35921,1000.06,999.186,0.225,0.207164,0.226909,0.434073,0.169073,0.197501,0,0,0,,0,0,0,0.565105,0,1.28189,1,1,0,0,0,0,0,0.434214,0.565786
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","PWins",0.1396,0,0.139565,0.686982,1,1,1,1,0.814383,0.438319,,,0,,,,,0,0,1,1,10.85,8.925,1000.15,998.585,0.225,0.327435,0.112135,0.43957,0.295926,0.0168202,0,0,0,,0,0,0,0.747565,0,1.20562,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","DWins",0.1071,0,0.10711,0.374816,1,1,1,1,0.68097,0.231457,,,0,,,,,0,0,1,0,9.85,9.925,999.935,999.97,0.225,0.0504482,0.376461,0.426909,0.00378361,0.43293,0,0,0,,0,0,0,0.327358,0,1.38128,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","Abandoned",0.033,0,0.0330159,0.335981,1,1,1,1,0.634605,0.193068,,,0,,,,,0.795955,0.203462,0,,10.1288,9.75875,1000.01,999.724,0.1125,0.051412,0.126804,0.178216,0.0204463,0.122371,0,0,0,,0.796247,0.203753,0.000582667,0.290892,0,-0.155973,1,1,0,0,0,0.795955,0.203462,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","Rounds1",1,0,0.999981,0.499993,1,1,1,1,0.507813,0.484649,,,0.720323,,,,,0.0262797,0.00671761,0.24668,0.565786,10.3991,9.46067,1000.08,999.455,0.140251,0.16156,0.186099,0.347659,0.0960571,0.119689,0,0,0.720323,0.480745,0.0262797,0.00671761,0,0.499991,0,6.7482E-05,1,1,0,0,0.720323,0.0262797,0.00671761,0.107112,0.139568
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004416","0.9958","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
