"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.132","0.9988","All",1,0,1,0.499995,0.328533,0.319842,1,1,0.485406,0.300754,,,0.141342,,,,,0.0583045,0.0378577,0.041447,0.424638,10.0594,9.77668,999.93,999.505,0.163884,0.0978367,0.433822,0.531659,0.0896828,0.437866,0,0,0.141342,0.342415,0.0787498,0.0583031,0.0408907,0.499994,0,7.5023E-06,0.328533,0.319842,0.671467,0.00869101,0.141342,0.0583045,0.0378577,0.023847,0.0176
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.132","0.9988","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.132","0.9988","DisputeArises",1,0,1,0.499995,0.328533,0.319842,1,1,0.485406,0.300754,,,0.141342,,,,,0.0583045,0.0378577,0.041447,0.424638,10.0594,9.77668,999.93,999.505,0.163884,0.0978367,0.433822,0.531659,0.0896828,0.437866,0,0,0.141342,0.342415,0.0787498,0.0583031,0.0408907,0.499994,0,7.5023E-06,0.328533,0.319842,0.671467,0.00869101,0.141342,0.0583045,0.0378577,0.023847,0.0176
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.132","0.9988","PFiles",0.3285,0,0.328533,0.591549,1,0.973546,1,1,0.485406,0.300754,,,0.430222,,,,,0.177469,0.115233,0.126158,0.424638,10.1809,9.32024,999.788,998.495,0.498835,0.297799,0.412031,0.709829,0.272979,0.424338,0,0,0.430222,0.342415,0.239701,0.177465,0.124464,0.613446,0,0.214108,1,0.973546,0,0.026454,0.430222,0.177469,0.115233,0.0725864,0.0535715
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.132","0.9988","DAnswers",0.3198,0,0.319842,0.58516,1,1,1,1,0.485406,0.300754,,,0.441912,,,,,0.182292,0.118364,0.129586,0.424638,10.1627,9.32895,999.778,998.486,0.508314,0.303207,0.419553,0.72276,0.277714,0.435317,0,0,0.441912,0.342415,0.246215,0.182287,0.127847,0.605625,0,0.239817,1,1,0,0,0.441912,0.182292,0.118364,0.0745588,0.0550272
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.132","0.9988","Litigated",0.3198,0,0.319842,0.58516,1,1,1,1,0.485406,0.300754,,,0.441912,,,,,0.182292,0.118364,0.129586,0.424638,10.1627,9.32895,999.778,998.486,0.508314,0.303207,0.419553,0.72276,0.277714,0.435317,0,0,0.441912,0.342415,0.246215,0.182287,0.127847,0.605625,0,0.239817,1,1,0,0,0.441912,0.182292,0.118364,0.0745588,0.0550272
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.132","0.9988","Not Litigated",0.6802,0,0.680158,0.459947,0.0127779,0,1,1,,,,,0,,,,,0,0,0,,10.0109,9.98722,1000,999.985,0.00191669,0.0012619,0.440533,0.441794,0.00126191,0.439064,0,0,0,,0,0,0,0.450321,0,-0.112762,0.0127779,0,0.987222,0.0127779,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.132","0.9988","Settles",0.1413,0,0.141342,0.599764,1,1,1,1,0.283202,0.401629,,,1,,,,,0,0,0,,10.1924,9.35758,1000.05,999.466,0.45,0.209617,0.472296,0.681913,0.127284,0.37329,0,0,1,0.342415,0,0,0,0.625442,0,-0.0305732,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.132","0.9988","Tried",0.0414,0,0.041447,0.447013,1,1,1,1,0.634528,0.131401,,,0,,,,,0,0,1,0.424638,9.68899,9.41101,998.025,993.701,0.9,0.621206,0.280097,0.901303,0.991055,0.700243,0,0,0,,0,0,0,0.425037,0,0.642935,1,1,0,0,0,0,0,0.575362,0.424638
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0.132","0.9988","PWins",0.0176,0,0.0176,0.694033,1,1,1,1,0.672648,0.153823,,,0,,,,,0,0,1,1,11.3,7.8,1000.17,984.99,0.9,1.46291,0,1.46291,2.33388,0,0,0,0,,0,0,0,0.737094,0,0.446725,1,1,0,0,0,0,0,0,1
