"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07943","0.9888","All",1,0,1,0.499995,0.750116,0.267068,1,1,0.297031,0.291994,,,0.184333,,,,,0.0391951,0.016005,0.016169,0.342352,10.3253,9.27485,1000.04,998.979,0.399828,0.277662,0.231312,0.508974,0.267777,0.158569,0,0,0.184333,0.269402,0.044878,0.0216878,0.0113658,0.499994,0,7.5023E-06,0.750116,0.267068,0.249884,0.483048,0.184333,0.0391951,0.016005,0.0106338,0.0055356
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07943","0.9888","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07943","0.9888","DisputeArises",1,0,1,0.499995,0.750116,0.267068,1,1,0.297031,0.291994,,,0.184333,,,,,0.0391951,0.016005,0.016169,0.342352,10.3253,9.27485,1000.04,998.979,0.399828,0.277662,0.231312,0.508974,0.267777,0.158569,0,0,0.184333,0.269402,0.044878,0.0216878,0.0113658,0.499994,0,7.5023E-06,0.750116,0.267068,0.249884,0.483048,0.184333,0.0391951,0.016005,0.0106338,0.0055356
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07943","0.9888","PFiles",0.7501,0,0.750116,0.59041,1,0.356035,1,1,0.297031,0.291994,,,0.245739,,,,,0.052252,0.0213366,0.021556,0.342352,10.4337,9.03328,1000.05,998.638,0.533022,0.370158,0.253863,0.624021,0.35698,0.156887,0,0,0.245739,0.269402,0.059828,0.0289126,0.015152,0.61205,0,0.211113,1,0.356035,0,0.643965,0.245739,0.052252,0.0213366,0.0141762,0.0073797
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07943","0.9888","DAnswers",0.2671,0,0.267068,0.362388,1,1,1,1,0.297031,0.291994,,,0.690209,,,,,0.146761,0.0599284,0.060544,0.342352,9.95204,9.09347,999.899,998.332,0.95449,0.629977,0.293322,0.923299,0.592963,0.314738,0,0,0.690209,0.269402,0.168039,0.0812072,0.0425576,0.320051,0,0.930514,1,1,0,0,0.690209,0.146761,0.0599284,0.0398167,0.0207274
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07943","0.9888","Litigated",0.2671,0,0.267068,0.362388,1,1,1,1,0.297031,0.291994,,,0.690209,,,,,0.146761,0.0599284,0.060544,0.342352,9.95204,9.09347,999.899,998.332,0.95449,0.629977,0.293322,0.923299,0.592963,0.314738,0,0,0.690209,0.269402,0.168039,0.0812072,0.0425576,0.320051,0,0.930514,1,1,0,0,0.690209,0.146761,0.0599284,0.0398167,0.0207274
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07943","0.9888","Not Litigated",0.7329,0,0.732932,0.550137,0.659063,0,1,1,,,,,0,,,,,0,0,0,,10.4613,9.34094,1000.09,999.214,0.197719,0.149284,0.208717,0.358001,0.149284,0.101663,0,0,0,,0,0,0,0.565562,0,-0.339053,0.659063,0,0.340937,0.659063,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07943","0.9888","Settles",0.1843,0,0.184333,0.349979,1,1,1,1,0.194991,0.343814,,,1,,,,,0,0,0,,9.9694,9.1306,999.978,999.056,0.9,0.596453,0.28979,0.886243,0.504389,0.285659,0,0,1,0.269402,0,0,0,0.30441,0,0.676232,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07943","0.9888","Tried",0.0162,0,0.0161694,0.375824,1,1,1,1,0.645276,0.155895,,,0,,,,,0,0,1,0.342352,9.45047,8.74953,998.818,990.299,1.8,0.949549,0.308047,1.2576,1.3927,0.543049,0,0,0,,0,0,0,0.344043,0,1.437,1,1,0,0,0,0,0,0.657648,0.342352
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07943","0.9888","PWins",0.0055,0,0.00553563,0.649473,1,1,1,1,0.69363,0.212679,,,0,,,,,0,0,1,1,10.7,7.5,1000.14,972.497,1.8,1.80996,0.207011,2.01697,3.48985,0.0621033,0,0,0,,0,0,0,0.690036,0,1.66818,1,1,0,0,0,0,0,0,1
