"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","All",1,0,1,0.5,0.207069,0.0411102,1,1,0.4351,0.389924,,,0.022746,,,,,0.00759704,0.00317985,0.003168,0.758569,10.0582,9.78905,1000.01,999.622,0.15271,0.0152795,0.439852,0.455131,0.0164595,0.411864,0,0,0.022746,0.423974,0.00980642,0.00538923,0.00441876,0.499999,0,2.6764E-06,0.207069,0.0411102,0.792931,0.165959,0.022746,0.00759704,0.00317985,0.00076497,0.0024035
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","DisputeArises",1,0,1,0.5,0.207069,0.0411102,1,1,0.4351,0.389924,,,0.022746,,,,,0.00759704,0.00317985,0.003168,0.758569,10.0582,9.78905,1000.01,999.622,0.15271,0.0152795,0.439852,0.455131,0.0164595,0.411864,0,0,0.022746,0.423974,0.00980642,0.00538923,0.00441876,0.499999,0,2.6764E-06,0.207069,0.0411102,0.792931,0.165959,0.022746,0.00759704,0.00317985,0.00076497,0.0024035
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","PFiles",0.2071,0,0.207069,0.840466,1,0.198534,1,1,0.4351,0.389924,,,0.109848,,,,,0.0366884,0.0153565,0.015302,0.758569,10.2812,8.98128,1000.03,998.176,0.737482,0.0737893,0.674647,0.748436,0.0794881,0.539485,0,0,0.109848,0.423974,0.0473582,0.0260263,0.0213395,0.965118,0,0.299151,1,0.198534,0,0.801466,0.109848,0.0366884,0.0153565,0.00369428,0.0116073
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","DAnswers",0.0411,0,0.0411102,0.759567,1,1,1,1,0.4351,0.389924,,,0.553294,,,,,0.184797,0.0773495,0.077073,0.758569,9.80181,8.9057,999.74,995.623,1.29249,0.330236,1.00085,1.33109,0.35894,1.27897,0,0,0.553294,0.423974,0.23854,0.131092,0.107486,0.86574,0,0.970307,1,1,0,0,0.553294,0.184797,0.0773495,0.0186078,0.0584654
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","Litigated",0.0411,0,0.0411102,0.759567,1,1,1,1,0.4351,0.389924,,,0.553294,,,,,0.184797,0.0773495,0.077073,0.758569,9.80181,8.9057,999.74,995.623,1.29249,0.330236,1.00085,1.33109,0.35894,1.27897,0,0,0.553294,0.423974,0.23854,0.131092,0.107486,0.86574,0,0.970307,1,1,0,0,0.553294,0.184797,0.0773495,0.0186078,0.0584654
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","Not Litigated",0.9589,0,0.95889,0.488871,0.173074,0,1,1,,,,,0,,,,,0,0,0,,10.0692,9.82693,1000.02,999.794,0.103844,0.0017765,0.4158,0.417577,0.00177648,0.374689,0,0,0,,0,0,0,0.484319,0,-0.0415969,0.173074,0,0.826926,0.173074,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","Settles",0.0227,0,0.022746,0.784615,1,1,1,1,0.318767,0.529181,,,1,,,,,0,0,0,,9.82397,8.97603,999.905,998.642,1.2,0.170618,1.05053,1.22115,0.116972,1.25496,0,0,1,0.423974,0,0,0,0.898648,0,0.734762,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","Tried",0.0032,0,0.00316849,0.708348,1,1,1,1,0.632937,0.173653,,,0,,,,,0,0,1,0.758569,9.86885,7.73115,998.474,961.764,2.4,1.49936,0.644866,2.14423,2.6746,0.84935,0,0,0,,0,0,0,0.799521,0,1.61452,1,1,0,0,0,0,0,0.241431,0.758569
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","PWins",0.0024,0,0.00240352,0.810674,1,1,1,1,0.63588,0.180995,,,0,,,,,0,0,1,1,10.4,7.2,1000.1,949.732,2.4,1.84498,0.573013,2.41799,3.4469,0.343808,0,0,0,,0,0,0,0.955022,0,1.39309,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","DWins",0.0008,0,0.000764971,0.386843,1,1,1,1,0.623689,0.150584,,,0,,,,,0,0,1,0,8.2,9.4,993.358,999.567,2.4,0.413437,0.870626,1.28406,0.248062,2.43775,0,0,0,,0,0,0,0.310938,0,2.31028,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.07298","0.9958","Abandoned",0.0152,0,0.0151957,0.732754,1,1,1,1,0.567985,0.22657,,,0,,,,,0.499948,0.209261,0,,9.75466,9.04534,999.757,998.164,1.2,0.325386,1.00072,1.3261,0.238291,1.4045,0,0,0,,0.645344,0.354656,0.290791,0.830288,0,1.18856,1,1,0,0,0,0.499948,0.209261,0,0
