"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.01546","0.9995","All",1,0,1,0.499995,0.888358,0.703107,1,1,0.534822,0.465563,,,0.43947,,,,,0.0505325,0.0925138,0.098306,0.244734,10.3858,9.34594,1000.06,999.224,0.268212,0.226522,0.179436,0.405958,0.166324,0.119986,0,0,0.43947,0.519742,0.0616753,0.103657,0.0222855,0.499994,0,7.5023E-06,0.888358,0.703107,0.111642,0.185251,0.43947,0.0505325,0.0925138,0.0742471,0.0240588
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.01546","0.9995","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.01546","0.9995","DisputeArises",1,0,1,0.499995,0.888358,0.703107,1,1,0.534822,0.465563,,,0.43947,,,,,0.0505325,0.0925138,0.098306,0.244734,10.3858,9.34594,1000.06,999.224,0.268212,0.226522,0.179436,0.405958,0.166324,0.119986,0,0,0.43947,0.519742,0.0616753,0.103657,0.0222855,0.499994,0,7.5023E-06,0.888358,0.703107,0.111642,0.185251,0.43947,0.0505325,0.0925138,0.0742471,0.0240588
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.01546","0.9995","PFiles",0.8884,0,0.888358,0.540297,1,0.791469,1,1,0.534822,0.465563,,,0.494699,,,,,0.056883,0.10414,0.11066,0.244734,10.4343,9.26374,1000.07,999.127,0.301918,0.25499,0.188765,0.443755,0.187226,0.121843,0,0,0.494699,0.519742,0.0694261,0.116683,0.0250862,0.549608,0,0.101347,1,0.791469,0,0.208531,0.494699,0.056883,0.10414,0.0835779,0.0270823
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.01546","0.9995","DAnswers",0.7031,0,0.703107,0.466051,1,1,1,1,0.534822,0.465563,,,0.625039,,,,,0.0718702,0.131578,0.139816,0.244734,10.3248,9.33323,1000.04,999.211,0.341945,0.294906,0.203068,0.497975,0.209289,0.148631,0,0,0.625039,0.519742,0.0877181,0.147426,0.0316958,0.458208,0,0.336844,1,1,0,0,0.625039,0.0718702,0.131578,0.105599,0.0342178
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.01546","0.9995","Litigated",0.7031,0,0.703107,0.466051,1,1,1,1,0.534822,0.465563,,,0.625039,,,,,0.0718702,0.131578,0.139816,0.244734,10.3248,9.33323,1000.04,999.211,0.341945,0.294906,0.203068,0.497975,0.209289,0.148631,0,0,0.625039,0.519742,0.0877181,0.147426,0.0316958,0.458208,0,0.336844,1,1,0,0,0.625039,0.0718702,0.131578,0.105599,0.0342178
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.01546","0.9995","Not Litigated",0.2969,0,0.296893,0.580382,0.623965,0,1,1,,,,,0,,,,,0,0,0,,10.5304,9.37603,1000.1,999.256,0.0935948,0.0645737,0.12347,0.188044,0.0645737,0.052148,0,0,0,,0,0,0,0.598953,0,-0.797697,0.623965,0,0.376035,0.623965,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.01546","0.9995","Settles",0.4395,0,0.43947,0.49216,1,1,1,1,0.445917,0.593566,,,1,,,,,0,0,0,,10.3697,9.33026,1000.08,999.328,0.3,0.265751,0.219002,0.484753,0.155673,0.13167,0,0,1,0.519742,0,0,0,0.489942,0,-0.0647572,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.01546","0.9995","Tried",0.0983,0,0.0983059,0.299835,1,1,1,1,0.58242,0.136011,,,0,,,,,0,0,1,0.244734,9.86815,9.53185,999.832,999.167,0.6,0.322219,0.192314,0.514533,0.285608,0.25389,0,0,0,,0,0,0,0.247414,0,1.05697,1,1,0,0,0,0,0,0.755266,0.244734
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","0.01546","0.9995","PWins",0.0241,0,0.0240588,0.514502,1,1,1,1,0.730417,0.150416,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.926872,0.0784693,1.00534,1.10856,0.0117704,0,0,0,,0,0,0,0.523128,0,1.78481,1,1,0,0,0,0,0,0,1
