"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.09357","0.9987","All",1,0,1,0.499997,0.646472,0.360227,1,1,0.494519,0.383225,,,0.178611,,,,,0.0476342,0.0375249,0.069802,0.456651,10.226,9.43015,1000.01,999.144,0.343891,0.268458,0.353269,0.621727,0.264679,0.337604,0,0,0.178611,0.412544,0.0609616,0.0508523,0.0266548,0.499999,0,-8.5952E-06,0.646472,0.360227,0.353528,0.286245,0.178611,0.0476342,0.0375249,0.0379269,0.0318752
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.09357","0.9987","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.09357","0.9987","DisputeArises",1,0,1,0.499997,0.646472,0.360227,1,1,0.494519,0.383225,,,0.178611,,,,,0.0476342,0.0375249,0.069802,0.456651,10.226,9.43015,1000.01,999.144,0.343891,0.268458,0.353269,0.621727,0.264679,0.337604,0,0,0.178611,0.412544,0.0609616,0.0508523,0.0266548,0.499999,0,-8.5952E-06,0.646472,0.360227,0.353528,0.286245,0.178611,0.0476342,0.0375249,0.0379269,0.0318752
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.09357","0.9987","PFiles",0.6465,0,0.646472,0.60761,1,0.55722,1,1,0.494519,0.383225,,,0.276286,,,,,0.0736833,0.0580457,0.107974,0.456651,10.3495,9.11852,1000.02,998.675,0.53195,0.415266,0.3253,0.740567,0.409421,0.30107,0,0,0.276286,0.412544,0.0942989,0.0786614,0.0412312,0.552271,0,0.243967,1,0.55722,0,0.44278,0.276286,0.0736833,0.0580457,0.0586675,0.0493064
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.09357","0.9987","DAnswers",0.3602,0,0.360227,0.50093,1,1,1,1,0.494519,0.383225,,,0.495829,,,,,0.132234,0.10417,0.193773,0.456651,10.071,9.2127,999.918,998.57,0.716264,0.441285,0.436593,0.877878,0.430794,0.496147,0,0,0.495829,0.412544,0.169231,0.141167,0.0739945,0.500457,0,0.598317,1,1,0,0,0.495829,0.132234,0.10417,0.105286,0.0884864
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.09357","0.9987","Litigated",0.3602,0,0.360227,0.50093,1,1,1,1,0.494519,0.383225,,,0.495829,,,,,0.132234,0.10417,0.193773,0.456651,10.071,9.2127,999.918,998.57,0.716264,0.441285,0.436593,0.877878,0.430794,0.496147,0,0,0.495829,0.412544,0.169231,0.141167,0.0739945,0.500457,0,0.598317,1,1,0,0,0.495829,0.132234,0.10417,0.105286,0.0884864
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.09357","0.9987","Not Litigated",0.6398,0,0.639773,0.499472,0.447416,0,1,1,,,,,0,,,,,0,0,0,,10.3132,9.55258,1000.06,999.467,0.134225,0.171147,0.306352,0.477499,0.171147,0.248336,0,0,0,,0,0,0,0.499741,0,-0.336899,0.447416,0,0.552584,0.447416,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.09357","0.9987","Settles",0.1786,0,0.178611,0.492545,1,1,1,1,0.315665,0.509423,,,1,,,,,0,0,0,,10.1125,9.28746,1000.02,999.318,0.6,0.352893,0.427063,0.779956,0.264701,0.395363,0,0,1,0.412544,0,0,0,0.496346,0,0.321333,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.09357","0.9987","Tried",0.0698,0,0.0698021,0.467781,1,1,1,1,0.65982,0.235041,,,0,,,,,0,0,1,0.456651,9.83064,8.96936,999.552,996.193,1.2,0.695236,0.485581,1.18082,0.91779,0.792236,0,0,0,,0,0,0,0.484285,0,0.857131,1,1,0,0,0,0,0,0.543349,0.456651
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.09357","0.9987","PWins",0.0319,0,0.0318752,0.695395,1,1,1,1,0.758515,0.321778,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.30524,0.178429,1.48366,1.94466,0.0535288,0,0,0,,0,0,0,0.594765,0,0.98859,1,1,0,0,0,0,0,0,1
