"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","All",1,0,1,0.5,1,1,1,1,0.519686,0.473229,,,0.88228,,,,,0.00185027,0.0140443,0.101756,0.500307,10.4594,9.45795,1000.08,999.433,0.0826317,0.0941288,0.0862336,0.180362,0.0329367,0.0322012,0,0,0.88228,0.49388,0.00188489,0.014079,6.92458E-05,0.499999,0,2.6764E-06,1,1,0,0,0.88228,0.00185027,0.0140443,0.0508466,0.0509091
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","DisputeArises",1,0,1,0.5,1,1,1,1,0.519686,0.473229,,,0.88228,,,,,0.00185027,0.0140443,0.101756,0.500307,10.4594,9.45795,1000.08,999.433,0.0826317,0.0941288,0.0862336,0.180362,0.0329367,0.0322012,0,0,0.88228,0.49388,0.00188489,0.014079,6.92458E-05,0.499999,0,2.6764E-06,1,1,0,0,0.88228,0.00185027,0.0140443,0.0508466,0.0509091
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","PFiles",1,0,1,0.5,1,1,1,1,0.519686,0.473229,,,0.88228,,,,,0.00185027,0.0140443,0.101756,0.500307,10.4594,9.45795,1000.08,999.433,0.0826317,0.0941288,0.0862336,0.180362,0.0329367,0.0322012,0,0,0.88228,0.49388,0.00188489,0.014079,6.92458E-05,0.499999,0,2.6764E-06,1,1,0,0,0.88228,0.00185027,0.0140443,0.0508466,0.0509091
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","DAnswers",1,0,1,0.5,1,1,1,1,0.519686,0.473229,,,0.88228,,,,,0.00185027,0.0140443,0.101756,0.500307,10.4594,9.45795,1000.08,999.433,0.0826317,0.0941288,0.0862336,0.180362,0.0329367,0.0322012,0,0,0.88228,0.49388,0.00188489,0.014079,6.92458E-05,0.499999,0,2.6764E-06,1,1,0,0,0.88228,0.00185027,0.0140443,0.0508466,0.0509091
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","Litigated",1,0,1,0.5,1,1,1,1,0.519686,0.473229,,,0.88228,,,,,0.00185027,0.0140443,0.101756,0.500307,10.4594,9.45795,1000.08,999.433,0.0826317,0.0941288,0.0862336,0.180362,0.0329367,0.0322012,0,0,0.88228,0.49388,0.00188489,0.014079,6.92458E-05,0.499999,0,2.6764E-06,1,1,0,0,0.88228,0.00185027,0.0140443,0.0508466,0.0509091
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","Settles",0.8823,0,0.88228,0.495278,1,1,1,1,0.468942,0.518819,,,1,,,,,0,0,0,,10.4564,9.46862,1000.09,999.474,0.075,0.0893156,0.0882533,0.177569,0.0256865,0.0262716,0,0,1,0.49388,0,0,0,0.493319,0,-0.186216,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","Tried",0.1018,0,0.101756,0.50024,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500307,10.4254,9.42465,1000.05,999.162,0.15,0.139192,0.0738386,0.21303,0.0946461,0.0849144,0,0,0,,0,0,0,0.500369,0,1.52648,1,1,0,0,0,0,0,0.499693,0.500307
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","PWins",0.0509,0,0.0509091,0.736976,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.278212,0,0.278212,0.189176,0,0,0,0,,0,0,0,0.871788,0,1.5265,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","DWins",0.0508,0,0.0508466,0.263213,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.85,10,999.935,1000,0.15,0,0.147768,0.147768,0,0.169933,0,0,0,,0,0,0,0.128494,0,1.52647,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","Abandoned",0.016,0,0.0159638,0.759437,1,1,1,1,0.9,0.33262,,,0,,,,,0.115904,0.879759,0,,10.8444,9.08057,1000.14,998.852,0.075,0.0729085,0.0536174,0.126526,0.0402918,0.0239133,0,0,0,,0.118072,0.881928,0.00433767,0.866838,0,0.56181,1,1,0,0,0,0.115904,0.879759,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","Rounds1",0.9999,0,0.999931,0.499987,1,1,1,1,0.51966,0.473239,,,0.882341,,,,,0.00185039,0.0140453,0.101763,0.500307,10.4594,9.45795,1000.08,999.433,0.0826322,0.0941265,0.0862102,0.180337,0.0329311,0.032174,0,0,0.882341,0.49388,0.00185039,0.0140453,0,0.499979,0,5.50378E-05,1,1,0,0,0.882341,0.00185039,0.0140453,0.0508502,0.0509127
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.001536","0.9903","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
