"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","All",1,0,1,0.5,0.56691,0.073787,1,1,0.296181,0.1,,,0.0546454,,,,,0,1.63862E-17,0.019142,0.499983,10.3323,9.46396,10.3323,9.46396,0.203694,0.0540257,0.16839,0.222416,0.0394603,0.0698367,0,0,0.0546454,0.1,0,1.63862E-17,0,0.499999,0,2.6764E-06,0.56691,0.073787,0.43309,0.493123,0.0546454,0,1.63862E-17,0.00957114,0.0095705
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","DisputeArises",1,0,1,0.5,0.56691,0.073787,1,1,0.296181,0.1,,,0.0546454,,,,,0,1.63862E-17,0.019142,0.499983,10.3323,9.46396,10.3323,9.46396,0.203694,0.0540257,0.16839,0.222416,0.0394603,0.0698367,0,0,0.0546454,0.1,0,1.63862E-17,0,0.499999,0,2.6764E-06,0.56691,0.073787,0.43309,0.493123,0.0546454,0,1.63862E-17,0.00957114,0.0095705
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","PFiles",0.5669,0,0.56691,0.760098,1,0.130157,1,1,0.296181,0.1,,,0.0963917,,,,,0,2.89044E-17,0.033765,0.499983,10.5862,9.05446,10.5862,9.05446,0.359306,0.0952986,0.270384,0.365683,0.069606,0.0965406,0,0,0.0963917,0.1,0,2.89044E-17,0,0.855325,0,0.228541,1,0.130157,0,0.869843,0.0963917,0,2.89044E-17,0.016883,0.0168819
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","DAnswers",0.0738,0,0.073787,0.292697,1,1,1,1,0.296181,0.1,,,0.740583,,,,,0,2.22074E-16,0.259417,0.499983,9.82594,9.41841,9.82594,9.41841,0.75565,0.439901,0.160144,0.600045,0.242503,0.166557,0,0,0.740583,0.1,0,2.22074E-16,0,0.18074,0,1.75586,1,1,0,0,0.740583,0,2.22074E-16,0.129713,0.129704
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","Litigated",0.0738,0,0.073787,0.292697,1,1,1,1,0.296181,0.1,,,0.740583,,,,,0,2.22074E-16,0.259417,0.499983,9.82594,9.41841,9.82594,9.41841,0.75565,0.439901,0.160144,0.600045,0.242503,0.166557,0,0,0.740583,0.1,0,2.22074E-16,0,0.18074,0,1.75586,1,1,0,0,0.740583,0,2.22074E-16,0.129713,0.129704
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","Not Litigated",0.9262,0,0.926213,0.516514,0.532408,0,1,1,,,,,0,,,,,0,0,0,,10.3727,9.46759,10.3727,9.46759,0.159722,0.0232848,0.169047,0.192332,0.0232848,0.0621314,0,0,0,,0,0,0,0.525433,0,-0.139878,0.532408,0,0.467592,0.532408,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","Settles",0.0546,0,0.0546454,0.220085,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.372434,0.0826966,0.455131,0.148974,0.0992359,0,0,1,0.1,0,0,0,0.0689138,0,1.48698,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","Tried",0.0191,0,0.0191417,0.499987,1,1,1,1,0.856237,0.1,,,0,,,,,0,0,1,0.499983,9.89998,8.90002,9.89998,8.90002,1.2,0.632505,0.381239,1.01374,0.509511,0.358745,0,0,0,,0,0,0,0.499979,0,2.52344,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","PWins",0.0096,0,0.00957051,0.694498,1,1,1,1,0.849166,0.1,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.762516,0.50249,1.26501,0.717535,0.301494,0,0,0,,0,0,0,0.837484,0,2.52342,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","DWins",0.0096,0,0.00957114,0.30549,1,1,1,1,0.863308,0.1,,,0,,,,,0,0,1,0,9.4,9.4,9.4,9.4,1.2,0.502502,0.259995,0.762497,0.301501,0.415992,0,0,0,,0,0,0,0.162497,0,2.52346,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","Abandoned",2E-17,0,1.63862E-17,0.777741,1,1,1,1,0.874751,0.408883,,,0,,,,,0,1,0,,10.7,8.7,10.7,8.7,0.6,0.371156,0.278653,0.649809,0.20385,0.0835959,0,0,0,,0,1,0,0.928844,0,1.46436,1,1,0,0,0,0,1,0,0
