"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.0008482","0.9693","All",1,0,1,0.499997,0.644391,0.245797,1,1,0.584253,0.1,,,0.0543486,,,,,0.0736088,0.031669,0.068007,0.565426,10.2749,9.41729,10.2749,9.41729,0.307861,0.271641,0.321911,0.593552,0.305844,0.321424,0,0,0.0543486,0.1,0.0826903,0.0407505,0.0181629,0.499999,0,-8.5952E-06,0.644391,0.245797,0.355609,0.398595,0.0543486,0.0736088,0.031669,0.0295541,0.0384531
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.0008482","0.9693","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.0008482","0.9693","DisputeArises",1,0,1,0.499997,0.644391,0.245797,1,1,0.584253,0.1,,,0.0543486,,,,,0.0736088,0.031669,0.068007,0.565426,10.2749,9.41729,10.2749,9.41729,0.307861,0.271641,0.321911,0.593552,0.305844,0.321424,0,0,0.0543486,0.1,0.0826903,0.0407505,0.0181629,0.499999,0,-8.5952E-06,0.644391,0.245797,0.355609,0.398595,0.0543486,0.0736088,0.031669,0.0295541,0.0384531
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.0008482","0.9693","PFiles",0.6444,0,0.644391,0.634476,1,0.38144,1,1,0.584253,0.1,,,0.084341,,,,,0.11423,0.0491456,0.105537,0.565426,10.4265,9.09571,10.4265,9.09571,0.477754,0.421546,0.288939,0.710485,0.474624,0.288183,0,0,0.084341,0.1,0.128323,0.0632387,0.0281862,0.565304,0,0.312071,1,0.38144,0,0.61856,0.084341,0.11423,0.0491456,0.0458636,0.0596735
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.0008482","0.9693","DAnswers",0.2458,0,0.245797,0.459235,1,1,1,1,0.584253,0.1,,,0.221112,,,,,0.299471,0.128842,0.276681,0.565426,9.98306,9.25093,9.98306,9.25093,0.766009,0.485441,0.456913,0.942354,0.624593,0.665338,0,0,0.221112,0.1,0.336418,0.16579,0.0738941,0.480085,0,1.17887,1,1,0,0,0.221112,0.299471,0.128842,0.120238,0.156443
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.0008482","0.9693","Litigated",0.2458,0,0.245797,0.459235,1,1,1,1,0.584253,0.1,,,0.221112,,,,,0.299471,0.128842,0.276681,0.565426,9.98306,9.25093,9.98306,9.25093,0.766009,0.485441,0.456913,0.942354,0.624593,0.665338,0,0,0.221112,0.1,0.336418,0.16579,0.0738941,0.480085,0,1.17887,1,1,0,0,0.221112,0.299471,0.128842,0.120238,0.156443
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.0008482","0.9693","Not Litigated",0.7542,0,0.754203,0.513281,0.528498,0,1,1,,,,,0,,,,,0,0,0,,10.3699,9.4715,10.3699,9.4715,0.158549,0.201963,0.277914,0.479877,0.201963,0.209342,0,0,0,,0,0,0,0.506488,0,-0.384208,0.528498,0,0.471502,0.528498,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.0008482","0.9693","Settles",0.0543,0,0.0543486,0.345919,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.230113,0.50966,0.739774,0.0920453,0.611592,0,0,1,0.1,0,0,0,0.424717,0,0.59261,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.0008482","0.9693","Tried",0.068,0,0.0680072,0.545693,1,1,1,1,0.860463,0.1,,,0,,,,,0,0,1,0.565426,10.0439,8.75606,10.0439,8.75606,1.2,0.922982,0.443275,1.36626,1.64541,0.975205,0,0,0,,0,0,0,0.522445,0,2.00195,1,1,0,0,0,0,0,0.434574,0.565426
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.0008482","0.9693","PWins",0.0385,0,0.0384531,0.63761,1,1,1,1,0.866097,0.1,,,0,,,,,0,0,1,1,11,7.8,11,7.8,1.2,1.63236,0,1.63236,2.91004,0,0,0,0,,0,0,0,0.567635,0,1.96471,1,1,0,0,0,0,0,0,1
