"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.04027","0.9976","All",1,0,1,0.499997,0.866731,0.734752,1,1,0.523313,0.465537,,,0.443623,,,,,0.0717406,0.0702304,0.123048,0.518338,10.3485,9.37437,1000.05,999.217,0.277137,0.294221,0.283514,0.577734,0.254209,0.250815,0,0,0.443623,0.489688,0.0847955,0.0832853,0.0261098,0.499999,0,-8.5952E-06,0.866731,0.734752,0.133269,0.131979,0.443623,0.0717406,0.0702304,0.0592677,0.0637807
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.04027","0.9976","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.04027","0.9976","DisputeArises",1,0,1,0.499997,0.866731,0.734752,1,1,0.523313,0.465537,,,0.443623,,,,,0.0717406,0.0702304,0.123048,0.518338,10.3485,9.37437,1000.05,999.217,0.277137,0.294221,0.283514,0.577734,0.254209,0.250815,0,0,0.443623,0.489688,0.0847955,0.0832853,0.0261098,0.499999,0,-8.5952E-06,0.866731,0.734752,0.133269,0.131979,0.443623,0.0717406,0.0702304,0.0592677,0.0637807
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.04027","0.9976","PFiles",0.8667,0,0.866731,0.546838,1,0.847728,1,1,0.523313,0.465537,,,0.511835,,,,,0.0827715,0.0810291,0.141968,0.518338,10.4021,9.27817,1000.06,999.097,0.31975,0.33946,0.272919,0.612379,0.293297,0.235193,0,0,0.511835,0.489688,0.0978338,0.0960913,0.0301245,0.522691,0,0.132151,1,0.847728,0,0.152272,0.511835,0.0827715,0.0810291,0.0683808,0.0735876
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.04027","0.9976","DAnswers",0.7348,0,0.734752,0.500157,1,1,1,1,0.523313,0.465537,,,0.603772,,,,,0.0976393,0.0955838,0.167469,0.518338,10.3216,9.32814,1000.05,999.148,0.350241,0.337314,0.304467,0.641781,0.282859,0.274818,0,0,0.603772,0.489688,0.115407,0.113352,0.0355356,0.500076,0,0.30642,1,1,0,0,0.603772,0.0976393,0.0955838,0.0806635,0.0868057
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.04027","0.9976","Litigated",0.7348,0,0.734752,0.500157,1,1,1,1,0.523313,0.465537,,,0.603772,,,,,0.0976393,0.0955838,0.167469,0.518338,10.3216,9.32814,1000.05,999.148,0.350241,0.337314,0.304467,0.641781,0.282859,0.274818,0,0,0.603772,0.489688,0.115407,0.113352,0.0355356,0.500076,0,0.30642,1,1,0,0,0.603772,0.0976393,0.0955838,0.0806635,0.0868057
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.04027","0.9976","Not Litigated",0.2652,0,0.265248,0.499555,0.497567,0,1,1,,,,,0,,,,,0,0,0,,10.4229,9.50243,1000.08,999.407,0.0746351,0.174849,0.225474,0.400323,0.174849,0.184327,0,0,0,,0,0,0,0.499784,0,-0.848834,0.497567,0,0.502433,0.497567,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.04027","0.9976","Settles",0.4436,0,0.443623,0.496337,1,1,1,1,0.401672,0.577703,,,1,,,,,0,0,0,,10.3397,9.36031,1000.07,999.386,0.3,0.297667,0.299467,0.597134,0.213673,0.224369,0,0,1,0.489688,0,0,0,0.49822,0,-0.127154,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.04027","0.9976","Tried",0.123,0,0.123048,0.514136,1,1,1,1,0.721066,0.296479,,,0,,,,,0,0,1,0.518338,10.2238,9.17616,999.948,998.308,0.6,0.485757,0.334172,0.819929,0.510411,0.424431,0,0,0,,0,0,0,0.506868,0,1.00123,1,1,0,0,0,0,0,0.481662,0.518338
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.04027","0.9976","PWins",0.0638,0,0.0637807,0.694916,1,1,1,1,0.828397,0.406255,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.85522,0.0892171,0.944437,0.972417,0.0133826,0,0,0,,0,0,0,0.59478,0,0.976792,1,1,0,0,0,0,0,0,1
