"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","0.003122","0.9658","All",1,0,1,0.5,1,1,1,1,0.556957,0.426013,,,0.801073,,,,,0.00639597,0.0257572,0.166753,0.537053,10.4167,9.40832,10.4167,9.40832,0.175013,0.120274,0.0913207,0.211595,0.0447623,0.0380156,0,0,0.801073,0.483104,0.00640633,0.0257675,2.07352E-05,0.499999,0,2.6764E-06,1,1,0,0,0.801073,0.00639597,0.0257572,0.0771977,0.0895551
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","0.003122","0.9658","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","0.003122","0.9658","DisputeArises",1,0,1,0.5,1,1,1,1,0.556957,0.426013,,,0.801073,,,,,0.00639597,0.0257572,0.166753,0.537053,10.4167,9.40832,10.4167,9.40832,0.175013,0.120274,0.0913207,0.211595,0.0447623,0.0380156,0,0,0.801073,0.483104,0.00640633,0.0257675,2.07352E-05,0.499999,0,2.6764E-06,1,1,0,0,0.801073,0.00639597,0.0257572,0.0771977,0.0895551
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","0.003122","0.9658","PFiles",1,0,1,0.5,1,1,1,1,0.556957,0.426013,,,0.801073,,,,,0.00639597,0.0257572,0.166753,0.537053,10.4167,9.40832,10.4167,9.40832,0.175013,0.120274,0.0913207,0.211595,0.0447623,0.0380156,0,0,0.801073,0.483104,0.00640633,0.0257675,2.07352E-05,0.499999,0,2.6764E-06,1,1,0,0,0.801073,0.00639597,0.0257572,0.0771977,0.0895551
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","0.003122","0.9658","DAnswers",1,0,1,0.5,1,1,1,1,0.556957,0.426013,,,0.801073,,,,,0.00639597,0.0257572,0.166753,0.537053,10.4167,9.40832,10.4167,9.40832,0.175013,0.120274,0.0913207,0.211595,0.0447623,0.0380156,0,0,0.801073,0.483104,0.00640633,0.0257675,2.07352E-05,0.499999,0,2.6764E-06,1,1,0,0,0.801073,0.00639597,0.0257572,0.0771977,0.0895551
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","0.003122","0.9658","Litigated",1,0,1,0.5,1,1,1,1,0.556957,0.426013,,,0.801073,,,,,0.00639597,0.0257572,0.166753,0.537053,10.4167,9.40832,10.4167,9.40832,0.175013,0.120274,0.0913207,0.211595,0.0447623,0.0380156,0,0,0.801073,0.483104,0.00640633,0.0257675,2.07352E-05,0.499999,0,2.6764E-06,1,1,0,0,0.801073,0.00639597,0.0257572,0.0771977,0.0895551
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","0.003122","0.9658","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","0.003122","0.9658","Settles",0.8011,0,0.801073,0.48486,1,1,1,1,0.47419,0.492018,,,1,,,,,0,0,0,,10.4081,9.4419,10.4081,9.4419,0.15,0.100766,0.094238,0.195004,0.025266,0.0247325,0,0,1,0.483104,0,0,0,0.479632,0,-0.251281,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","0.003122","0.9658","Tried",0.1668,0,0.166753,0.530923,1,1,1,1,0.9,0.124816,,,0,,,,,0,0,1,0.537053,10.3982,9.30183,10.3982,9.30183,0.3,0.220453,0.0823544,0.302807,0.143274,0.107061,0,0,0,,0,0,0,0.541066,0,1.2154,1,1,0,0,0,0,0,0.462947,0.537053
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","0.003122","0.9658","PWins",0.0896,0,0.0895551,0.756783,1,1,1,1,0.9,0.143809,,,0,,,,,0,0,1,1,11,8.7,11,8.7,0.3,0.410486,0,0.410486,0.266777,0,0,0,0,,0,0,0,0.889514,0,1.09222,1,1,0,0,0,0,0,0,1
