"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","All",1,0,1,0.5,0.291977,0.0684327,1,1,0.46807,0.357033,,,0.0324989,,,,,0.0159624,0.00393778,0.011414,0.401407,10.0633,9.70671,999.86,998.887,0.229942,0.151156,0.456224,0.60738,0.166179,0.440602,0,0,0.0324989,0.421855,0.0182723,0.00624765,0.00461974,0.499999,0,2.6764E-06,0.291977,0.0684327,0.708023,0.223544,0.0324989,0.0159624,0.00393778,0.00683227,0.0045816
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","DisputeArises",1,0,1,0.5,0.291977,0.0684327,1,1,0.46807,0.357033,,,0.0324989,,,,,0.0159624,0.00393778,0.011414,0.401407,10.0633,9.70671,999.86,998.887,0.229942,0.151156,0.456224,0.60738,0.166179,0.440602,0,0,0.0324989,0.421855,0.0182723,0.00624765,0.00461974,0.499999,0,2.6764E-06,0.291977,0.0684327,0.708023,0.223544,0.0324989,0.0159624,0.00393778,0.00683227,0.0045816
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PFiles",0.292,0,0.291977,0.5,1,0.234377,1,1,0.46807,0.357033,,,0.111307,,,,,0.05467,0.0134866,0.039092,0.401407,10.217,8.9955,999.519,996.188,0.787536,0.517698,0.350071,0.867769,0.569151,0.296568,0,0,0.111307,0.421855,0.0625812,0.0213978,0.0158223,0.499999,0,2.6764E-06,1,0.234377,0,0.765623,0.111307,0.05467,0.0134866,0.0234,0.0156917
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","DAnswers",0.0684,0,0.0684327,0.474956,1,1,1,1,0.46807,0.357033,,,0.474903,,,,,0.233257,0.0575424,0.16679,0.401407,9.61905,8.98081,997.612,987.628,1.40015,0.59999,0.498946,1.09894,0.81952,0.668542,0,0,0.474903,0.421855,0.267011,0.0912962,0.0675078,0.47552,0,0.264934,1,1,0,0,0.474903,0.233257,0.0575424,0.0998392,0.0669505
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Litigated",0.0684,0,0.0684327,0.474956,1,1,1,1,0.46807,0.357033,,,0.474903,,,,,0.233257,0.0575424,0.16679,0.401407,9.61905,8.98081,997.612,987.628,1.40015,0.59999,0.498946,1.09894,0.81952,0.668542,0,0,0.474903,0.421855,0.267011,0.0912962,0.0675078,0.47552,0,0.264934,1,1,0,0,0.474903,0.233257,0.0575424,0.0998392,0.0669505
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Not Litigated",0.9316,0,0.931567,0.501839,0.239966,0,1,1,,,,,0,,,,,0,0,0,,10.096,9.76003,1000.02,999.714,0.143979,0.118185,0.453085,0.57127,0.118185,0.423858,0,0,0,,0,0,0,0.501798,0,-0.0194591,0.239966,0,0.760034,0.239966,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Settles",0.0325,0,0.0324989,0.510934,1,1,1,1,0.320756,0.522953,,,1,,,,,0,0,0,,9.82185,8.97815,999.899,998.625,1.2,0.524483,0.612404,1.13689,0.516979,0.731627,0,0,1,0.421855,0,0,0,0.525084,0,0.231734,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Tried",0.0114,0,0.0114139,0.416499,1,1,1,1,0.608914,0.169124,,,0,,,,,0,0,1,0.401407,8.96478,8.63522,986.606,932.833,2.4,0.997575,0.0871801,1.08476,2.51046,0.296412,0,0,0,,0,0,0,0.392849,0,0.368415,1,1,0,0,0,0,0,0.598593,0.401407
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PWins",0.0046,0,0.00458161,0.808558,1,1,1,1,0.605541,0.16721,,,0,,,,,0,0,1,1,11,6.6,1000.16,832.672,2.4,2.4852,0,2.4852,6.25415,0,0,0,0,,0,0,0,0.914802,0,0.115005,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","DWins",0.0068,0,0.00683227,0.153591,1,1,1,1,0.611176,0.170407,,,0,,,,,0,0,1,0,7.6,10,977.516,1000,2.4,0,0.145642,0.145642,0,0.495181,0,0,0,,0,0,0,0.0428358,0,0.538349,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Abandoned",0.0245,0,0.0245199,0.454482,1,1,1,1,0.597758,0.22459,,,0,,,,,0.650997,0.160595,0,,9.6548,9.1452,999.704,998.559,1.2,0.514992,0.540241,1.05523,0.433389,0.758154,0,0,0,,0.745201,0.254799,0.188408,0.448309,0,0.260766,1,1,0,0,0,0.650997,0.160595,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Rounds1",0.0638,0,0.063813,0.465226,1,1,1,1,0.45174,0.357283,,,0.509284,,,,,0.250143,0.0617081,0.178864,0.401407,9.59871,8.98666,997.451,986.907,1.41464,0.602081,0.482418,1.0845,0.834416,0.647063,0,0,0.509284,0.421855,0.250143,0.0617081,0,0.462083,0,0.276588,1,1,0,0,0.509284,0.250143,0.0617081,0.107067,0.0717974
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Truly Liable",0.5,0,0.499999,0.844804,0.291977,0.0650823,1,1,0.47386,0.397009,,,0.0341294,,,,,0.0102481,0.00562843,0.008968,0.93473,10.0876,9.68745,1000,998.236,0.224997,0.0282792,0.912448,0.940728,0.0521881,0.881206,0,0,0.0341294,0.433703,0.0133024,0.00868267,0.00610847,1,0,1.63047E-08,0.291977,0.0650823,0.708023,0.226895,0.0341294,0.0102481,0.00562843,0.00058533,0.0083825
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Truly Not Liable",0.5,0,0.500001,0.155196,0.291977,0.0717832,1,1,0.46282,0.320788,,,0.0308685,,,,,0.0216766,0.00224714,0.01386,0.0563268,10.0391,9.72597,999.716,999.538,0.234888,0.274032,0,0.274032,0.28017,0,0,0,0.0308685,0.408755,0.0232422,0.00381264,0.00313102,0,0,5.33649E-06,0.291977,0.0717832,0.708023,0.220194,0.0308685,0.0216766,0.00224714,0.0130792,0.0007807
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","AllCount",30500,0,30500,0.5,8905.3,2087.2,30500,30500,0.46807,0.357033,,,991.218,,,,,486.853,120.102,348.123,2007.03,10.0633,9.70671,999.86,998.887,0.229942,0.151156,0.456224,0.60738,0.166179,0.440602,0,0,991.218,0.421855,557.304,190.553,140.902,15250,0,2.6764E-06,8905.3,2087.2,21594.7,6818.1,991.218,486.853,120.102,208.384,139.739
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Liability Strength1",0.3735,0,0.373454,0.1,0.291977,0.0781852,1,1,0.462753,0.311469,,,0.0326471,,,,,0.0247437,0.00208093,0.015785,0.0328966,10.0287,9.73022,999.664,999.587,0.241039,0.269775,6.2911E-6,0.269782,0.272855,6.9823E-06,0,0,0.0326471,0.405371,0.0262081,0.00354529,0.00292873,6.47726E-06,0,3.85116E-06,0.291977,0.0781852,0.708023,0.213792,0.0326471,0.0247437,0.00208093,0.0152655,0.0005193
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Liability Strength2",0.1157,0,0.115714,0.3,0.291977,0.0526781,1,1,0.463021,0.355773,,,0.0251202,,,,,0.0130507,0.00255802,0.008446,0.169806,10.0686,9.71442,999.859,999.415,0.216928,0.284856,0.0024227,0.287279,0.298627,0.00247291,0,0,0.0251202,0.42012,0.0148022,0.00430953,0.00350302,0.0026013,0,1.04422E-05,0.291977,0.0526781,0.708023,0.239299,0.0251202,0.0130507,0.00255802,0.00701195,0.0014342
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Liability Strength3",0.0217,0,0.0216638,0.5,0.291977,0.0547046,1,1,0.463866,0.417745,,,0.0305955,,,,,0.00817188,0.00455441,0.005362,0.5,10.0824,9.7032,999.958,999.188,0.214443,0.155131,0.458819,0.61395,0.172026,0.449189,0,0,0.0305955,0.432969,0.0111825,0.00756504,0.00602127,0.5,0,2.39283E-06,0.291977,0.0547046,0.708023,0.237272,0.0305955,0.00817188,0.00455441,0.00268078,0.0026808
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Liability Strength4",0.1157,0,0.115714,0.7,0.291977,0.0689901,1,1,0.468442,0.414691,,,0.0380806,,,,,0.00992573,0.00619893,0.007339,0.830194,10.0817,9.69288,999.988,998.613,0.225387,0.0244239,0.915883,0.940307,0.0403324,0.891881,0,0,0.0380806,0.433307,0.0136485,0.00992169,0.00744552,0.997399,0,-3.52341E-06,0.291977,0.0689901,0.708023,0.222987,0.0380806,0.00992573,0.00619893,0.00124626,0.006093
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.4671","0.9978","Liability Strength5",0.3735,0,0.373453,0.9,0.291977,0.0641855,1,1,0.475914,0.390651,,,0.0330181,,,,,0.0104056,0.00548577,0.009576,0.967103,10.0895,9.68529,1000.01,998.09,0.225189,0.0301466,0.910477,0.940623,0.057118,0.876627,0,0,0.0330181,0.433873,0.0132556,0.00833573,0.00569991,0.999994,0,1.03288E-06,0.291977,0.0641855,0.708023,0.227791,0.0330181,0.0104056,0.00548577,0.00031502,0.0092611
