"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","All",1,0,1,0.5,0.7116,0.287118,1,1,0.435877,0.208967,,,0.193589,,,,,0.0264523,0.0382576,0.014175,0.466326,10.4133,9.43261,1000.07,999.326,0.15406,0.0833922,0.0943189,0.177711,0.045771,0.0339382,0,0,0.193589,0.236628,0.0337748,0.04558,0.0146449,0.499999,0,2.6764E-06,0.7116,0.287118,0.2884,0.424482,0.193589,0.0264523,0.0382576,0.00756458,0.0066099
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","DisputeArises",1,0,1,0.5,0.7116,0.287118,1,1,0.435877,0.208967,,,0.193589,,,,,0.0264523,0.0382576,0.014175,0.466326,10.4133,9.43261,1000.07,999.326,0.15406,0.0833922,0.0943189,0.177711,0.045771,0.0339382,0,0,0.193589,0.236628,0.0337748,0.04558,0.0146449,0.499999,0,2.6764E-06,0.7116,0.287118,0.2884,0.424482,0.193589,0.0264523,0.0382576,0.00756458,0.0066099
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","PFiles",0.7116,0,0.7116,0.645482,1,0.403483,1,1,0.435877,0.208967,,,0.272047,,,,,0.037173,0.0537627,0.019919,0.466326,10.5808,9.20266,1000.1,999.052,0.216498,0.11719,0.125458,0.242647,0.0643213,0.0406055,0,0,0.272047,0.236628,0.0474631,0.0640528,0.0205802,0.695553,0,0.207502,1,0.403483,0,0.596517,0.272047,0.037173,0.0537627,0.0106304,0.0092888
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","DAnswers",0.2871,0,0.287118,0.34434,1,1,1,1,0.435877,0.208967,,,0.674248,,,,,0.0921304,0.133247,0.049368,0.466326,10.1829,9.50227,1000.02,999.414,0.31481,0.257206,0.0941593,0.351365,0.126176,0.068121,0,0,0.674248,0.236628,0.117634,0.15875,0.0510064,0.278693,0,0.882106,1,1,0,0,0.674248,0.0921304,0.133247,0.0263465,0.0230217
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","Litigated",0.2871,0,0.287118,0.34434,1,1,1,1,0.435877,0.208967,,,0.674248,,,,,0.0921304,0.133247,0.049368,0.466326,10.1829,9.50227,1000.02,999.414,0.31481,0.257206,0.0941593,0.351365,0.126176,0.068121,0,0,0.674248,0.236628,0.117634,0.15875,0.0510064,0.278693,0,0.882106,1,1,0,0,0.674248,0.0921304,0.133247,0.0263465,0.0230217
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","Not Litigated",0.7129,0,0.712882,0.562692,0.595445,0,1,1,,,,,0,,,,,0,0,0,,10.5061,9.40455,1000.09,999.29,0.0893168,0.0133875,0.0943832,0.107771,0.0133875,0.0201709,0,0,0,,0,0,0,0.589132,0,-0.355271,0.595445,0,0.404555,0.595445,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","Settles",0.1936,0,0.193589,0.267664,1,1,1,1,0.211644,0.261612,,,1,,,,,0,0,0,,10.0866,9.61337,1000.01,999.686,0.3,0.250221,0.0780833,0.328304,0.0923686,0.0546002,0,0,1,0.236628,0,0,0,0.169505,0,0.555176,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","Tried",0.0142,0,0.0141745,0.474537,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.466326,10.1461,9.25388,999.844,997.953,0.6,0.364003,0.121549,0.485552,0.353134,0.194479,0,0,0,,0,0,0,0.458087,0,2.59758,1,1,0,0,0,0,0,0.533674,0.466326
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","PWins",0.0066,0,0.00660994,0.684145,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,0.780576,0,0.780576,0.757268,0,0,0,0,,0,0,0,0.819424,0,2.56852,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","DWins",0.0076,0,0.00756458,0.291381,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.4,10,999.567,1000,0.6,0,0.227759,0.227759,0,0.364415,0,0,0,,0,0,0,0.14235,0,2.62298,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","Abandoned",0.0794,0,0.0793548,0.508139,1,1,1,1,0.9,0.1,,,0,,,,,0.333343,0.482108,0,,10.4244,9.27562,1000.06,999.011,0.3,0.255169,0.128485,0.383654,0.168109,0.0785352,0,0,0,,0.425617,0.574383,0.184549,0.513016,0,1.37324,1,1,0,0,0,0.333343,0.482108,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","Rounds1",0.2725,0,0.272473,0.340953,1,1,1,1,0.410932,0.214823,,,0.710488,,,,,0.0970823,0.140408,0.052022,0.466326,10.1739,9.51046,1000.01,999.429,0.315606,0.246845,0.0870664,0.333912,0.109176,0.0592078,0,0,0.710488,0.236628,0.0970823,0.140408,0,0.274974,0,0.90816,1,1,0,0,0.710488,0.0970823,0.140408,0.0277626,0.024259
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.18E-05","0.961","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
