"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.08596","0.9986","All",1,0,1,0.5,0.666208,0.267191,1,1,0.554497,0.325264,,,0.0987567,,,,,0.0286535,0.0478637,0.076912,0.457574,10.3057,9.36816,1000.04,999.149,0.326167,0.163639,0.196911,0.36055,0.130357,0.103001,0,0,0.0987567,0.395289,0.0361561,0.0553663,0.0150052,0.499999,0,2.6764E-06,0.666208,0.267191,0.333792,0.399017,0.0987567,0.0286535,0.0478637,0.041719,0.0351928
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.08596","0.9986","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.08596","0.9986","DisputeArises",1,0,1,0.5,0.666208,0.267191,1,1,0.554497,0.325264,,,0.0987567,,,,,0.0286535,0.0478637,0.076912,0.457574,10.3057,9.36816,1000.04,999.149,0.326167,0.163639,0.196911,0.36055,0.130357,0.103001,0,0,0.0987567,0.395289,0.0361561,0.0553663,0.0150052,0.499999,0,2.6764E-06,0.666208,0.267191,0.333792,0.399017,0.0987567,0.0286535,0.0478637,0.041719,0.0351928
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.08596","0.9986","PFiles",0.6662,0,0.666208,0.65851,1,0.401063,1,1,0.554497,0.325264,,,0.148237,,,,,0.0430099,0.0718451,0.115447,0.457574,10.4588,9.05158,1000.07,998.723,0.489587,0.245628,0.261598,0.507226,0.19567,0.120637,0,0,0.148237,0.395289,0.0542716,0.0831067,0.0225233,0.716544,0,0.139279,1,0.401063,0,0.598937,0.148237,0.0430099,0.0718451,0.0626216,0.0528256
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.08596","0.9986","DAnswers",0.2672,0,0.267191,0.429836,1,1,1,1,0.554497,0.325264,,,0.369611,,,,,0.10724,0.179137,0.287853,0.457574,10.0987,9.12861,999.958,998.595,0.772712,0.505781,0.236247,0.742028,0.381217,0.175988,0,0,0.369611,0.395289,0.135319,0.207216,0.056159,0.3999,0,0.415737,1,1,0,0,0.369611,0.10724,0.179137,0.156139,0.131714
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.08596","0.9986","Litigated",0.2672,0,0.267191,0.429836,1,1,1,1,0.554497,0.325264,,,0.369611,,,,,0.10724,0.179137,0.287853,0.457574,10.0987,9.12861,999.958,998.595,0.772712,0.505781,0.236247,0.742028,0.381217,0.175988,0,0,0.369611,0.395289,0.135319,0.207216,0.056159,0.3999,0,0.415737,1,1,0,0,0.369611,0.10724,0.179137,0.156139,0.131714
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.08596","0.9986","Not Litigated",0.7328,0,0.732809,0.525582,0.544503,0,1,1,,,,,0,,,,,0,0,0,,10.3812,9.4555,1000.08,999.351,0.163351,0.0388906,0.182568,0.221459,0.0388906,0.0763894,0,0,0,,0,0,0,0.536497,0,-0.151579,0.544503,0,0.455497,0.544503,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.08596","0.9986","Settles",0.0988,0,0.0987567,0.415033,1,1,1,1,0.330399,0.460179,,,1,,,,,0,0,0,,10.0953,9.30471,1000.01,999.307,0.6,0.373297,0.25563,0.628927,0.220404,0.197593,0,0,1,0.395289,0,0,0,0.375694,0,0.241394,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.08596","0.9986","Tried",0.0769,0,0.0769118,0.465034,1,1,1,1,0.685632,0.263858,,,0,,,,,0,0,1,0.457574,9.85757,8.94243,999.812,997.756,1.2,0.617579,0.301872,0.919451,0.427997,0.229994,0,0,0,,0,0,0,0.452212,0,0.592117,1,1,0,0,0,0,0,0.542426,0.457574
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.08596","0.9986","PWins",0.0352,0,0.0351928,0.813707,1,1,1,1,0.83107,0.398237,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.67847,0.552918,1.23139,0.532633,0.331751,0,0,0,,0,0,0,0.92153,0,0.423323,1,1,0,0,0,0,0,0,1
