"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","All",1,0,1,0.499997,0.61005,0.143867,1,1,0.297921,0.1,,,0.088765,,,,,0.0310652,0.00482329,0.01198,0.570444,10.1191,9.41413,10.1191,9.41413,0.466726,0.25642,0.416049,0.672469,0.280993,0.41162,0,0,0.088765,0.1,0.0346818,0.00843985,0.00723311,0.499999,0,-8.5952E-06,0.61005,0.143867,0.38995,0.466183,0.088765,0.0310652,0.00482329,0.00514604,0.0068339
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","DisputeArises",1,0,1,0.499997,0.61005,0.143867,1,1,0.297921,0.1,,,0.088765,,,,,0.0310652,0.00482329,0.01198,0.570444,10.1191,9.41413,10.1191,9.41413,0.466726,0.25642,0.416049,0.672469,0.280993,0.41162,0,0,0.088765,0.1,0.0346818,0.00843985,0.00723311,0.499999,0,-8.5952E-06,0.61005,0.143867,0.38995,0.466183,0.088765,0.0310652,0.00482329,0.00514604,0.0068339
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PFiles",0.61,0,0.61005,0.652505,1,0.235827,1,1,0.297921,0.1,,,0.145505,,,,,0.0509224,0.00790639,0.019638,0.570444,10.1953,9.03964,10.1953,9.03964,0.765062,0.420327,0.436467,0.856793,0.460606,0.429206,0,0,0.145505,0.1,0.0568507,0.0138347,0.0118566,0.574078,0,0.34575,1,0.235827,0,0.764173,0.145505,0.0509224,0.00790639,0.00843543,0.0112021
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","DAnswers",0.1439,0,0.143867,0.427933,1,1,1,1,0.297921,0.1,,,0.616996,,,,,0.215931,0.0335262,0.083271,0.570444,9.53198,9.16809,9.53198,9.16809,1.29993,0.511626,0.668989,1.18061,0.682426,1.11092,0,0,0.616996,0.1,0.241069,0.0586644,0.0502765,0.464647,0,1.58558,1,1,0,0,0.616996,0.215931,0.0335262,0.0357695,0.0475014
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Litigated",0.1439,0,0.143867,0.427933,1,1,1,1,0.297921,0.1,,,0.616996,,,,,0.215931,0.0335262,0.083271,0.570444,9.53198,9.16809,9.53198,9.16809,1.29993,0.511626,0.668989,1.18061,0.682426,1.11092,0,0,0.616996,0.1,0.241069,0.0586644,0.0502765,0.464647,0,1.58558,1,1,0,0,0.616996,0.215931,0.0335262,0.0357695,0.0475014
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Not Litigated",0.8561,0,0.856133,0.512107,0.544522,0,1,1,,,,,0,,,,,0,0,0,,10.2178,9.45548,10.2178,9.45548,0.326713,0.213535,0.373544,0.587079,0.213535,0.294107,0,0,0,,0,0,0,0.505939,0,-0.266454,0.544522,0,0.455478,0.544522,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Settles",0.0888,0,0.088765,0.372668,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.393724,0.656306,1.05003,0.275607,0.984459,0,0,1,0.1,0,0,0,0.437537,0,1.27091,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Tried",0.012,0,0.0119799,0.546954,1,1,1,1,0.707508,0.1,,,0,,,,,0,0,1,0.570444,9.53951,8.06049,9.53951,8.06049,2.4,1.61552,0.677297,2.29282,4.71521,2.30281,0,0,0,,0,0,0,0.523192,0,2.79735,1,1,0,0,0,0,0,0.429556,0.570444
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PWins",0.0068,0,0.00683387,0.637979,1,1,1,1,0.720781,0.1,,,0,,,,,0,0,1,1,11,6.6,11,6.6,2.4,2.83204,0,2.83204,8.26586,0,0,0,0,,0,0,0,0.567955,0,2.9389,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","DWins",0.0051,0,0.00514604,0.426074,1,1,1,1,0.689882,0.1,,,0,,,,,0,0,1,0,7.6,10,7.6,10,2.4,0,1.57674,1.57674,0,5.36091,0,0,0,,0,0,0,0.463747,0,2.60939,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Abandoned",0.0431,0,0.0431216,0.508628,1,1,1,1,0.591549,0.1,,,0,,,,,0.720409,0.111853,0,,9.59572,9.20428,9.59572,9.20428,1.2,0.447644,0.692789,1.14043,0.399481,1.04011,0,0,0,,0.804278,0.195722,0.167737,0.504189,0,1.89667,1,1,0,0,0,0.720409,0.111853,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Rounds1",0.1366,0,0.136633,0.418386,1,1,1,1,0.28335,0.1,,,0.649658,,,,,0.227362,0.035301,0.087679,0.570444,9.5125,9.18229,9.5125,9.18229,1.30521,0.503912,0.672183,1.17609,0.678756,1.12696,0,0,0.649658,0.1,0.227362,0.035301,0,0.459953,0,1.62043,1,1,0,0,0.649658,0.227362,0.035301,0.0376631,0.0500161
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Truly Liable",0.5,0,0.499999,0.57533,0.700435,0.133695,1,1,0.318315,0.1,,,0.0776762,,,,,0.0296565,0.005822,0.012536,0.619251,10.1679,9.31658,10.1679,9.31658,0.51552,0.024525,0.8321,0.856625,0.0482498,0.823241,0,0,0.0776762,0.1,0.0336587,0.00982425,0.00800451,1,0,-9.17636E-06,0.700435,0.133695,0.299565,0.56674,0.0776762,0.0296565,0.005822,0.00477293,0.0077627
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Truly Not Liable",0.5,0,0.500001,0.424665,0.519666,0.154038,1,1,0.280221,0.1,,,0.0998538,,,,,0.0324739,0.0038246,0.011424,0.51689,10.0704,9.51169,10.0704,9.51169,0.417932,0.488314,0,0.488314,0.513734,0,0,0,0.0998538,0.1,0.0357048,0.00705545,0.00646171,0,0,-8.01405E-06,0.519666,0.154038,0.480334,0.365628,0.0998538,0.0324739,0.0038246,0.00551914,0.0059051
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","AllCount",2630,0,2630,0.499997,1604.43,378.369,2630,2630,0.297921,0.1,,,233.452,,,,,81.7015,12.6853,31.5072,410.72,10.1191,9.41413,10.1191,9.41413,0.466726,0.25642,0.416049,0.672469,0.280993,0.41162,0,0,233.452,0.1,91.213,22.1968,19.0231,1315,0,-8.5952E-06,1604.43,378.369,1025.57,1226.06,233.452,81.7015,12.6853,13.5341,17.9731
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Liability Strength1",0.1918,0,0.191811,0.1,0.096612,0.0886311,1,1,0.175078,0.1,,,0.0750477,,,,,0.0106683,4.19782E-05,0.002708,0.0328966,9.95307,9.93253,9.95307,9.93253,0.114395,0.0467949,0.322162,0.368957,0.0347673,0.348635,0,0,0.0750477,0.1,0.010751,0.000124668,0.00016538,0.307721,0,-6.5433E-06,0.096612,0.0886311,0.903388,0.00798091,0.0750477,0.0106683,4.19782E-05,0.00261872,8.9078E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Liability Strength2",0.2041,0,0.20408,0.3,0.330455,0.234936,1,1,0.221577,0.1,,,0.176874,,,,,0.0451146,0.000591598,0.009566,0.169806,9.90522,9.74406,9.90522,9.74406,0.350714,0.155595,0.437928,0.593523,0.137702,0.525413,0,0,0.176874,0.1,0.0465096,0.00198655,0.00278991,0.400016,0,-6.18258E-06,0.330455,0.234936,0.669545,0.0955197,0.176874,0.0451146,0.000591598,0.00794146,0.0016243
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Liability Strength3",0.2082,0,0.208229,0.5,0.693867,0.255405,1,1,0.316482,0.1,,,0.146596,,,,,0.0680995,0.00453275,0.022393,0.5,10.046,9.35758,10.046,9.35758,0.596434,0.338074,0.477006,0.81508,0.382286,0.55967,0,0,0.146596,0.1,0.0749914,0.0114247,0.0137838,0.5,0,-7.08326E-06,0.693867,0.255405,0.306133,0.438463,0.146596,0.0680995,0.00453275,0.0111963,0.0111963
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Liability Strength4",0.2041,0,0.204077,0.7,0.92864,0.104715,1,1,0.460082,0.1,,,0.0349057,,,,,0.0251259,0.0110543,0.01905,0.830194,10.3081,9.04907,10.3081,9.04907,0.642873,0.409764,0.415155,0.824919,0.491628,0.344086,0,0,0.0349057,0.1,0.0324156,0.018344,0.0145794,0.599984,0,-1.20574E-05,0.92864,0.104715,0.0713598,0.823925,0.0349057,0.0251259,0.0110543,0.00323479,0.0158151
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","Liability Strength5",0.1918,0,0.191805,0.9,0.991024,0.0227739,1,1,0.59469,0.1,,,0.00325791,,,,,0.00262805,0.00779303,0.004994,0.967103,10.3912,8.99449,10.3912,8.99449,0.614272,0.32153,0.421434,0.742964,0.345609,0.264655,0,0,0.00325791,0.1,0.00467839,0.00984336,0.00410067,0.692279,0,-1.11719E-05,0.991024,0.0227739,0.00897611,0.96825,0.00325791,0.00262805,0.00779303,0.00016429,0.00483
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PLiabilitySignal1",0.1733,0,0.17325,0.195363,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.352418,0.352418,0,0.352418,0,0,0,,0,0,0,0.352418,0,-0.85952,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","0.001356","0.9111","PLiabilitySignal2",0.2167,0,0.2167,0.314212,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.409441,0.409441,0,0.409441,0,0,0,,0,0,0,0.409441,0,-0.28621,0,0,1,0,0,0,0,0,0
