"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","All",1,0,1,0.499997,1,1,1,1,0.528855,0.443472,,,0.805679,,,,,0.00212574,0.00411717,0.188045,0.512915,10.4458,9.46511,1000.08,999.401,0.0891033,0.240185,0.237911,0.478096,0.196603,0.204219,0,0,0.805679,0.482856,0.00214223,0.00413365,3.29741E-05,0.499999,0,-8.5952E-06,1,1,0,0,0.805679,0.00212574,0.00411717,0.0915937,0.096451
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","DisputeArises",1,0,1,0.499997,1,1,1,1,0.528855,0.443472,,,0.805679,,,,,0.00212574,0.00411717,0.188045,0.512915,10.4458,9.46511,1000.08,999.401,0.0891033,0.240185,0.237911,0.478096,0.196603,0.204219,0,0,0.805679,0.482856,0.00214223,0.00413365,3.29741E-05,0.499999,0,-8.5952E-06,1,1,0,0,0.805679,0.00212574,0.00411717,0.0915937,0.096451
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","PFiles",1,0,1,0.499997,1,1,1,1,0.528855,0.443472,,,0.805679,,,,,0.00212574,0.00411717,0.188045,0.512915,10.4458,9.46511,1000.08,999.401,0.0891033,0.240185,0.237911,0.478096,0.196603,0.204219,0,0,0.805679,0.482856,0.00214223,0.00413365,3.29741E-05,0.499999,0,-8.5952E-06,1,1,0,0,0.805679,0.00212574,0.00411717,0.0915937,0.096451
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","DAnswers",1,0,1,0.499997,1,1,1,1,0.528855,0.443472,,,0.805679,,,,,0.00212574,0.00411717,0.188045,0.512915,10.4458,9.46511,1000.08,999.401,0.0891033,0.240185,0.237911,0.478096,0.196603,0.204219,0,0,0.805679,0.482856,0.00214223,0.00413365,3.29741E-05,0.499999,0,-8.5952E-06,1,1,0,0,0.805679,0.00212574,0.00411717,0.0915937,0.096451
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","Litigated",1,0,1,0.499997,1,1,1,1,0.528855,0.443472,,,0.805679,,,,,0.00212574,0.00411717,0.188045,0.512915,10.4458,9.46511,1000.08,999.401,0.0891033,0.240185,0.237911,0.478096,0.196603,0.204219,0,0,0.805679,0.482856,0.00214223,0.00413365,3.29741E-05,0.499999,0,-8.5952E-06,1,1,0,0,0.805679,0.00212574,0.00411717,0.0915937,0.096451
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","Settles",0.8057,0,0.805679,0.497593,1,1,1,1,0.439838,0.525874,,,1,,,,,0,0,0,,10.4454,9.47964,1000.09,999.496,0.075,0.215962,0.231837,0.447799,0.159109,0.176101,0,0,1,0.482856,0,0,0,0.498819,0,-0.327541,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","Tried",0.188,0,0.188045,0.509124,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.512915,10.4418,9.40821,1000.03,998.999,0.15,0.341046,0.26607,0.607116,0.353144,0.325936,0,0,0,,0,0,0,0.504476,0,1.37408,1,1,0,0,0,0,0,0.487085,0.512915
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","PWins",0.0965,0,0.096451,0.622345,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,998.024,0.15,0.664916,0,0.664916,0.688503,0,0,0,0,,0,0,0,0.560084,0,1.37728,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","DWins",0.0916,0,0.0915937,0.389899,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.775,10.075,999.894,1000.03,0.15,0,0.546251,0.546251,0,0.669157,0,0,0,,0,0,0,0.445919,0,1.37071,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.0003845","0.9747","Abandoned",0.0063,0,0.00627588,0.535147,1,1,1,1,0.835929,0.156537,,,0,,,,,0.338716,0.65603,0,,10.6212,9.30384,1000.1,999.139,0.075,0.327763,0.174043,0.501806,0.319456,0.166972,0,0,0,,0.341343,0.658657,0.0052541,0.517241,0,0.87566,1,1,0,0,0,0.338716,0.65603,0,0
