"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.03734","0.9963","All",1,0,1,0.499997,0.796355,0.179992,1,1,0.486246,0.344838,,,0.0850075,,,,,0.012915,0.0213043,0.05639,0.263461,10.1767,9.16983,10.1767,9.16983,0.653475,0.419259,0.389981,0.809239,0.451249,0.364806,0,0,0.0850075,0.395633,0.0151028,0.0234921,0.00437553,0.499999,0,-8.5952E-06,0.796355,0.179992,0.203645,0.616363,0.0850075,0.012915,0.0213043,0.0415332,0.0148564
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.03734","0.9963","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.03734","0.9963","DisputeArises",1,0,1,0.499997,0.796355,0.179992,1,1,0.486246,0.344838,,,0.0850075,,,,,0.012915,0.0213043,0.05639,0.263461,10.1767,9.16983,10.1767,9.16983,0.653475,0.419259,0.389981,0.809239,0.451249,0.364806,0,0,0.0850075,0.395633,0.0151028,0.0234921,0.00437553,0.499999,0,-8.5952E-06,0.796355,0.179992,0.203645,0.616363,0.0850075,0.012915,0.0213043,0.0415332,0.0148564
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.03734","0.9963","PFiles",0.7964,0,0.796355,0.549288,1,0.22602,1,1,0.486246,0.344838,,,0.106746,,,,,0.0162176,0.0267523,0.07081,0.263461,10.2219,8.95753,10.2219,8.95753,0.820584,0.526472,0.385789,0.912262,0.566643,0.354177,0,0,0.106746,0.395633,0.0189649,0.0294995,0.00549445,0.523941,0,0.111741,1,0.22602,0,0.77398,0.106746,0.0162176,0.0267523,0.0521541,0.0186556
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.03734","0.9963","DAnswers",0.18,0,0.179992,0.336913,1,1,1,1,0.486246,0.344838,,,0.472285,,,,,0.0717531,0.118362,0.31329,0.263461,9.61193,8.81212,9.61193,8.81212,1.57595,0.802288,0.568467,1.37075,0.980018,0.883968,0,0,0.472285,0.395633,0.0839079,0.130517,0.0243096,0.420761,0,0.676649,1,1,0,0,0.472285,0.0717531,0.118362,0.23075,0.0825395
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.03734","0.9963","Litigated",0.18,0,0.179992,0.336913,1,1,1,1,0.486246,0.344838,,,0.472285,,,,,0.0717531,0.118362,0.31329,0.263461,9.61193,8.81212,9.61193,8.81212,1.57595,0.802288,0.568467,1.37075,0.980018,0.883968,0,0,0.472285,0.395633,0.0839079,0.130517,0.0243096,0.420761,0,0.676649,1,1,0,0,0.472285,0.0717531,0.118362,0.23075,0.0825395
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.03734","0.9963","Not Litigated",0.82,0,0.820008,0.535794,0.751654,0,1,1,,,,,0,,,,,0,0,0,,10.3007,9.24835,10.3007,9.24835,0.450993,0.335184,0.350803,0.685987,0.335184,0.25085,0,0,0,,0,0,0,0.517391,0,-0.148535,0.751654,0,0.248346,0.751654,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.03734","0.9963","Settles",0.085,0,0.0850075,0.335835,1,1,1,1,0.290589,0.500676,,,1,,,,,0,0,0,,9.79563,9.00437,9.79563,9.00437,1.2,0.621664,0.50511,1.12677,0.623155,0.634012,0,0,1,0.395633,0,0,0,0.420148,0,0.663678,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.03734","0.9963","Tried",0.0564,0,0.0563896,0.316455,1,1,1,1,0.652415,0.185799,,,0,,,,,0,0,1,0.263461,9.06346,8.53654,9.06346,8.53654,2.4,1.05257,0.767203,1.81978,1.48702,1.52375,0,0,0,,0,0,0,0.410887,0,0.774248,1,1,0,0,0,0,0,0.736539,0.263461
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.03734","0.9963","PWins",0.0149,0,0.0148564,0.539112,1,1,1,1,0.70351,0.204493,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.68095,0.622861,2.30381,3.07523,0.747433,0,0,0,,0,0,0,0.519051,0,1.23749,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.03734","0.9963","DWins",0.0415,0,0.0415332,0.236811,1,1,1,1,0.634138,0.179112,,,0,,,,,0,0,1,0,8.8,8.8,8.8,8.8,2.4,0.827803,0.818834,1.64664,0.918924,1.80143,0,0,0,,0,0,0,0.372197,0,0.608546,1,1,0,0,0,0,0,1,0
