"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.009498","0.9928","All",1,0,1,0.499997,1,1,1,1,0.535889,0.461206,,,0.659163,,,,,0.0327816,0.0346401,0.27296,0.501955,10.4523,9.4522,1000.08,999.418,0.095472,0.241649,0.232041,0.473689,0.191499,0.190534,0,0,0.659163,0.497823,0.0330093,0.0348677,0.000455242,0.499999,0,-8.5952E-06,1,1,0,0,0.659163,0.0327816,0.0346401,0.135946,0.137014
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.009498","0.9928","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.009498","0.9928","DisputeArises",1,0,1,0.499997,1,1,1,1,0.535889,0.461206,,,0.659163,,,,,0.0327816,0.0346401,0.27296,0.501955,10.4523,9.4522,1000.08,999.418,0.095472,0.241649,0.232041,0.473689,0.191499,0.190534,0,0,0.659163,0.497823,0.0330093,0.0348677,0.000455242,0.499999,0,-8.5952E-06,1,1,0,0,0.659163,0.0327816,0.0346401,0.135946,0.137014
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.009498","0.9928","PFiles",1,0,1,0.499997,1,1,1,1,0.535889,0.461206,,,0.659163,,,,,0.0327816,0.0346401,0.27296,0.501955,10.4523,9.4522,1000.08,999.418,0.095472,0.241649,0.232041,0.473689,0.191499,0.190534,0,0,0.659163,0.497823,0.0330093,0.0348677,0.000455242,0.499999,0,-8.5952E-06,1,1,0,0,0.659163,0.0327816,0.0346401,0.135946,0.137014
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.009498","0.9928","DAnswers",1,0,1,0.499997,1,1,1,1,0.535889,0.461206,,,0.659163,,,,,0.0327816,0.0346401,0.27296,0.501955,10.4523,9.4522,1000.08,999.418,0.095472,0.241649,0.232041,0.473689,0.191499,0.190534,0,0,0.659163,0.497823,0.0330093,0.0348677,0.000455242,0.499999,0,-8.5952E-06,1,1,0,0,0.659163,0.0327816,0.0346401,0.135946,0.137014
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.009498","0.9928","Litigated",1,0,1,0.499997,1,1,1,1,0.535889,0.461206,,,0.659163,,,,,0.0327816,0.0346401,0.27296,0.501955,10.4523,9.4522,1000.08,999.418,0.095472,0.241649,0.232041,0.473689,0.191499,0.190534,0,0,0.659163,0.497823,0.0330093,0.0348677,0.000455242,0.499999,0,-8.5952E-06,1,1,0,0,0.659163,0.0327816,0.0346401,0.135946,0.137014
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.009498","0.9928","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.009498","0.9928","Settles",0.6592,0,0.659163,0.497811,1,1,1,1,0.435669,0.559977,,,1,,,,,0,0,0,,10.4603,9.46468,1000.09,999.51,0.075,0.22579,0.226832,0.452622,0.155949,0.157355,0,0,1,0.497823,0,0,0,0.498944,0,-0.506284,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.009498","0.9928","Tried",0.273,0,0.27296,0.501475,1,1,1,1,0.735627,0.263993,,,0,,,,,0,0,1,0.501955,10.4271,9.4229,1000.06,999.22,0.15,0.284481,0.251198,0.535678,0.273115,0.267988,0,0,0,,0,0,0,0.500718,0,1.18966,1,1,0,0,0,0,0,0.498045,0.501955
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","0.009498","0.9928","PWins",0.137,0,0.137014,0.636475,1,1,1,1,0.79384,0.321987,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.54569,0.0212554,0.566946,0.543314,0.000797076,0,0,0,,0,0,0,0.56681,0,1.18681,1,1,0,0,0,0,0,0,1
