"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01131","0.9945","All",1,0,1,0.499995,0.683076,0.301501,1,1,0.549699,0.357931,,,0.142017,,,,,0.070387,0.0353395,0.005625,0.344664,10.304,9.39725,1000.05,999.262,0.298748,0.183819,0.242708,0.426527,0.158717,0.169161,0,0,0.142017,0.484035,0.0944528,0.0594053,0.0481316,0.499994,0,7.5023E-06,0.683076,0.301501,0.316924,0.381575,0.142017,0.070387,0.0353395,0.00368642,0.0019388
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01131","0.9945","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01131","0.9945","DisputeArises",1,0,1,0.499995,0.683076,0.301501,1,1,0.549699,0.357931,,,0.142017,,,,,0.070387,0.0353395,0.005625,0.344664,10.304,9.39725,1000.05,999.262,0.298748,0.183819,0.242708,0.426527,0.158717,0.169161,0,0,0.142017,0.484035,0.0944528,0.0594053,0.0481316,0.499994,0,7.5023E-06,0.683076,0.301501,0.316924,0.381575,0.142017,0.070387,0.0353395,0.00368642,0.0019388
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01131","0.9945","PFiles",0.6831,0,0.683076,0.62702,1,0.441387,1,1,0.549699,0.357931,,,0.207909,,,,,0.103044,0.0517357,0.008235,0.344664,10.445,9.11759,1000.07,998.919,0.437357,0.269104,0.282454,0.551558,0.232356,0.174783,0,0,0.207909,0.484035,0.138276,0.0869673,0.0704631,0.659112,0,0.260121,1,0.441387,0,0.558613,0.207909,0.103044,0.0517357,0.00539679,0.0028384
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01131","0.9945","DAnswers",0.3015,0,0.301501,0.440465,1,1,1,1,0.549699,0.357931,,,0.471035,,,,,0.233455,0.117212,0.018657,0.344664,10.1224,9.26642,999.984,999.06,0.611194,0.415092,0.318624,0.733717,0.331837,0.299596,0,0,0.471035,0.484035,0.313275,0.197032,0.15964,0.422274,0,0.993749,1,1,0,0,0.471035,0.233455,0.117212,0.0122269,0.0064306
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01131","0.9945","Litigated",0.3015,0,0.301501,0.440465,1,1,1,1,0.549699,0.357931,,,0.471035,,,,,0.233455,0.117212,0.018657,0.344664,10.1224,9.26642,999.984,999.06,0.611194,0.415092,0.318624,0.733717,0.331837,0.299596,0,0,0.471035,0.484035,0.313275,0.197032,0.15964,0.422274,0,0.993749,1,1,0,0,0.471035,0.233455,0.117212,0.0122269,0.0064306
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01131","0.9945","Not Litigated",0.6985,0,0.698499,0.525691,0.546279,0,1,1,,,,,0,,,,,0,0,0,,10.3824,9.45372,1000.08,999.349,0.163884,0.0839914,0.20994,0.293931,0.0839914,0.112859,0,0,0,,0,0,0,0.533541,0,-0.428932,0.546279,0,0.453721,0.546279,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01131","0.9945","Settles",0.142,0,0.142017,0.45595,1,1,1,1,0.476769,0.491302,,,1,,,,,0,0,0,,10.184,9.21596,1000.06,999.285,0.6,0.435576,0.356725,0.792301,0.342562,0.289769,0,0,1,0.484035,0,0,0,0.44074,0,0.536378,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01131","0.9945","Tried",0.0056,0,0.00562524,0.378623,1,1,1,1,0.703342,0.143214,,,0,,,,,0,0,1,0.344664,9.55826,9.24174,998.83,994.827,1.2,0.548226,0.299712,0.847939,0.954057,0.659367,0,0,0,,0,0,0,0.346267,0,2.32949,1,1,0,0,0,0,0,0.655336,0.344664
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.01131","0.9945","PWins",0.0019,0,0.00193882,0.575858,1,1,1,1,0.765386,0.160974,,,0,,,,,0,0,1,1,11,7.8,1000.16,984.99,1.2,1.59061,0,1.59061,2.76808,0,0,0,0,,0,0,0,0.609388,0,2.93604,1,1,0,0,0,0,0,0,1
