"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","All",1,0,1,0.499997,0.61005,0.14387,1,1,0.301342,0.1,,,0.0873789,,,,,0.0347091,0.00452426,0.00957,0.643708,10.1193,9.41684,10.1193,9.41684,0.463836,0.252487,0.416535,0.669023,0.257369,0.401456,0,0,0.0873789,0.1,0.0385531,0.0083682,0.00768788,0.499999,0,-8.5952E-06,0.61005,0.14387,0.38995,0.46618,0.0873789,0.0347091,0.00452426,0.00340964,0.0061601
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","DisputeArises",1,0,1,0.499997,0.61005,0.14387,1,1,0.301342,0.1,,,0.0873789,,,,,0.0347091,0.00452426,0.00957,0.643708,10.1193,9.41684,10.1193,9.41684,0.463836,0.252487,0.416535,0.669023,0.257369,0.401456,0,0,0.0873789,0.1,0.0385531,0.0083682,0.00768788,0.499999,0,-8.5952E-06,0.61005,0.14387,0.38995,0.46618,0.0873789,0.0347091,0.00452426,0.00340964,0.0061601
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","PFiles",0.6101,0,0.61005,0.652505,1,0.235833,1,1,0.301342,0.1,,,0.143232,,,,,0.0568956,0.00741621,0.015687,0.643708,10.1956,9.04408,10.1956,9.04408,0.760324,0.41388,0.437264,0.851144,0.421883,0.412546,0,0,0.143232,0.1,0.0631966,0.0137172,0.012602,0.574078,0,0.34575,1,0.235833,0,0.764167,0.143232,0.0568956,0.00741621,0.00558911,0.0100978
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","DAnswers",0.1439,0,0.14387,0.427937,1,1,1,1,0.301342,0.1,,,0.607346,,,,,0.241254,0.0314469,0.066517,0.643708,9.53328,9.1869,9.53328,9.1869,1.27982,0.484287,0.672363,1.15665,0.518222,1.04025,0,0,0.607346,0.1,0.267972,0.058165,0.0534363,0.464649,0,1.58556,1,1,0,0,0.607346,0.241254,0.0314469,0.0236994,0.0428174
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","Litigated",0.1439,0,0.14387,0.427937,1,1,1,1,0.301342,0.1,,,0.607346,,,,,0.241254,0.0314469,0.066517,0.643708,9.53328,9.1869,9.53328,9.1869,1.27982,0.484287,0.672363,1.15665,0.518222,1.04025,0,0,0.607346,0.1,0.267972,0.058165,0.0534363,0.464649,0,1.58556,1,1,0,0,0.607346,0.241254,0.0314469,0.0236994,0.0428174
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","Not Litigated",0.8561,0,0.85613,0.512106,0.54452,0,1,1,,,,,0,,,,,0,0,0,,10.2178,9.45548,10.2178,9.45548,0.326712,0.213534,0.373544,0.587078,0.213534,0.294108,0,0,0,,0,0,0,0.505939,0,-0.266458,0.54452,0,0.45548,0.54452,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","Settles",0.0874,0,0.0873789,0.372841,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.393665,0.656433,1.0501,0.275565,0.984649,0,0,1,0.1,0,0,0,0.437622,0,1.27186,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","Tried",0.0096,0,0.00956978,0.598005,1,1,1,1,0.747759,0.1,,,0,,,,,0,0,1,0.643708,9.61616,7.98384,9.61616,7.98384,2.4,1.53859,0.717841,2.25643,3.40234,1.51956,0,0,0,,0,0,0,0.548275,0,3.16003,1,1,0,0,0,0,0,0.356292,0.643708
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","PWins",0.0062,0,0.00616014,0.656612,1,1,1,1,0.747759,0.1,,,0,,,,,0,0,1,1,10.4,7.2,10.4,7.2,2.4,2.22286,0.346287,2.56914,5.18513,0.207772,0,0,0,,0,0,0,0.577145,0,3.1243,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","DWins",0.0034,0,0.00340964,0.49212,1,1,1,1,0.747759,0.1,,,0,,,,,0,0,1,0,8.2,9.4,8.2,9.4,2.4,0.302331,1.38912,1.69145,0.181399,3.88954,0,0,0,,0,0,0,0.496115,0,3.22458,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","0.0003938","0.9938","Abandoned",0.0469,0,0.0469213,0.495853,1,1,1,1,0.585242,0.1,,,0,,,,,0.739731,0.0964224,0,,9.57835,9.22165,9.57835,9.22165,1.2,0.438019,0.692753,1.13077,0.38188,1.04605,0,0,0,,0.821654,0.178346,0.163846,0.497925,0,1.84863,1,1,0,0,0,0.739731,0.0964224,0,0
