"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1013","1","All",1,0,1,0.499997,0.722869,0.507587,1,1,0.552723,0.421143,,,0.244097,,,,,0.0615991,0.0542392,0.123249,0.507638,10.2108,9.3461,1000.02,999.075,0.443086,0.323798,0.365134,0.688931,0.307673,0.341934,0,0,0.244097,0.493072,0.0738005,0.0664406,0.0244028,0.499999,0,-8.5952E-06,0.722869,0.507587,0.277131,0.215281,0.244097,0.0615991,0.0542392,0.0606834,0.0625661
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1013","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1013","1","DisputeArises",1,0,1,0.499997,0.722869,0.507587,1,1,0.552723,0.421143,,,0.244097,,,,,0.0615991,0.0542392,0.123249,0.507638,10.2108,9.3461,1000.02,999.075,0.443086,0.323798,0.365134,0.688931,0.307673,0.341934,0,0,0.244097,0.493072,0.0738005,0.0664406,0.0244028,0.499999,0,-8.5952E-06,0.722869,0.507587,0.277131,0.215281,0.244097,0.0615991,0.0542392,0.0606834,0.0625661
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1013","1","PFiles",0.7229,0,0.722869,0.574389,1,0.702185,1,1,0.552723,0.421143,,,0.337678,,,,,0.0852147,0.0750333,0.170501,0.507638,10.2916,9.09541,1000.03,998.721,0.612956,0.447934,0.349563,0.797497,0.425627,0.317468,0,0,0.337678,0.493072,0.102094,0.0919124,0.0337583,0.536132,0,0.169395,1,0.702185,0,0.297815,0.337678,0.0852147,0.0750333,0.083948,0.0865525
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1013","1","DAnswers",0.5076,0,0.507587,0.523699,1,1,1,1,0.552723,0.421143,,,0.480896,,,,,0.121357,0.106857,0.242814,0.507638,10.1184,9.13588,999.979,998.684,0.745689,0.465814,0.422214,0.888028,0.434046,0.429433,0,0,0.480896,0.493072,0.145395,0.130895,0.0480761,0.511494,0,0.297781,1,1,0,0,0.480896,0.121357,0.106857,0.119553,0.123262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1013","1","Litigated",0.5076,0,0.507587,0.523699,1,1,1,1,0.552723,0.421143,,,0.480896,,,,,0.121357,0.106857,0.242814,0.507638,10.1184,9.13588,999.979,998.684,0.745689,0.465814,0.422214,0.888028,0.434046,0.429433,0,0,0.480896,0.493072,0.145395,0.130895,0.0480761,0.511494,0,0.297781,1,1,0,0,0.480896,0.121357,0.106857,0.119553,0.123262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1013","1","Not Litigated",0.4924,0,0.492413,0.475564,0.437197,0,1,1,,,,,0,,,,,0,0,0,,10.306,9.5628,1000.06,999.479,0.131159,0.177404,0.306294,0.483698,0.177404,0.251738,0,0,0,,0,0,0,0.488149,0,-0.306975,0.437197,0,0.562803,0.437197,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1013","1","Settles",0.2441,0,0.244097,0.540017,1,1,1,1,0.411025,0.575118,,,1,,,,,0,0,0,,10.1931,9.20693,1000.05,999.176,0.6,0.37306,0.402154,0.775214,0.303265,0.338145,0,0,1,0.493072,0,0,0,0.519444,0,-0.012227,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1013","1","Tried",0.1232,0,0.123249,0.505789,1,1,1,1,0.680312,0.2915,,,0,,,,,0,0,1,0.507638,9.90764,8.89236,999.839,997.558,1.2,0.682819,0.496689,1.17951,0.729401,0.610011,0,0,0,,0,0,0,0.502818,0,0.72906,1,1,0,0,0,0,0,0.492362,0.507638
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1013","1","PWins",0.0626,0,0.0625661,0.719223,1,1,1,1,0.769143,0.380427,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.993624,0.363826,1.35745,1.22597,0.218295,0,0,0,,0,0,0,0.606376,0,0.764374,1,1,0,0,0,0,0,0,1
