"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.06761","0.9755","All",1,0,1,0.499997,0.761712,0.107203,1,1,0.435717,0.415147,,,0.0606,,,,,0.0143886,0.00938739,0.015862,0.274461,10.2325,9.22708,1000.03,998.979,0.540384,0.381761,0.370071,0.751832,0.39309,0.307618,0,0,0.0606,0.451371,0.0178711,0.0128699,0.006965,0.499999,0,-8.5952E-06,0.761712,0.107203,0.238288,0.654509,0.0606,0.0143886,0.00938739,0.0115086,0.0043535
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.06761","0.9755","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.06761","0.9755","DisputeArises",1,0,1,0.499997,0.761712,0.107203,1,1,0.435717,0.415147,,,0.0606,,,,,0.0143886,0.00938739,0.015862,0.274461,10.2325,9.22708,1000.03,998.979,0.540384,0.381761,0.370071,0.751832,0.39309,0.307618,0,0,0.0606,0.451371,0.0178711,0.0128699,0.006965,0.499999,0,-8.5952E-06,0.761712,0.107203,0.238288,0.654509,0.0606,0.0143886,0.00938739,0.0115086,0.0043535
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.06761","0.9755","PFiles",0.7617,0,0.761712,0.539053,1,0.14074,1,1,0.435717,0.415147,,,0.0795576,,,,,0.0188898,0.0123241,0.020824,0.274461,10.3053,8.98528,1000.04,998.66,0.709433,0.501188,0.348381,0.849569,0.516061,0.266392,0,0,0.0795576,0.451371,0.0234617,0.016896,0.00914388,0.518954,0,0.095125,1,0.14074,0,0.85926,0.0795576,0.0188898,0.0123241,0.0151088,0.0057154
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.06761","0.9755","DAnswers",0.1072,0,0.107203,0.301045,1,1,1,1,0.435717,0.415147,,,0.565282,,,,,0.134218,0.0875665,0.147963,0.274461,9.72704,8.89541,999.687,997.756,1.37756,0.739748,0.504981,1.24473,0.845423,0.71057,0,0,0.565282,0.451371,0.166703,0.120052,0.0649702,0.403371,0,0.634962,1,1,0,0,0.565282,0.134218,0.0875665,0.107353,0.0406101
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.06761","0.9755","Litigated",0.1072,0,0.107203,0.301045,1,1,1,1,0.435717,0.415147,,,0.565282,,,,,0.134218,0.0875665,0.147963,0.274461,9.72704,8.89541,999.687,997.756,1.37756,0.739748,0.504981,1.24473,0.845423,0.71057,0,0,0.565282,0.451371,0.166703,0.120052,0.0649702,0.403371,0,0.634962,1,1,0,0,0.565282,0.134218,0.0875665,0.107353,0.0406101
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.06761","0.9755","Not Litigated",0.8928,0,0.892797,0.523886,0.7331,0,1,1,,,,,0,,,,,0,0,0,,10.2932,9.2669,1000.08,999.126,0.43986,0.338776,0.353872,0.692647,0.338776,0.259234,0,0,0,,0,0,0,0.511601,0,-0.076253,0.7331,0,0.2669,0.7331,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.06761","0.9755","Settles",0.0606,0,0.0606,0.302505,1,1,1,1,0.32643,0.576311,,,1,,,,,0,0,0,,9.85137,8.94863,999.913,998.524,1.2,0.672147,0.46259,1.13474,0.693957,0.547028,0,0,1,0.451371,0,0,0,0.404031,0,0.592914,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.06761","0.9755","Tried",0.0159,0,0.0158621,0.326335,1,1,1,1,0.566216,0.179654,,,0,,,,,0,0,1,0.274461,9.07446,8.52554,998.618,994.524,2.4,1.05885,0.77139,1.83024,1.50538,1.5255,0,0,0,,0,0,0,0.415615,0,1.0899,1,1,0,0,0,0,0,0.725539,0.274461
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.06761","0.9755","PWins",0.0044,0,0.00435352,0.542952,1,1,1,1,0.5853,0.197663,,,0,,,,,0,0,1,1,9.8,7.8,999.908,984.99,2.4,1.67911,0.625063,2.30418,3.06899,0.750075,0,0,0,,0,0,0,0.520885,0,1.46624,1,1,0,0,0,0,0,0,1
