"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","All",1,0,1,0.5,1,1,1,1,0.563763,0.446471,,,0.827053,,,,,0.0199836,0,0.152963,0.499998,10.4116,9.41542,10.4116,9.41542,0.172944,0.124762,0.0966805,0.221443,0.0548163,0.0416952,0,0,0.827053,0.509794,0.0199836,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.827053,0.0199836,0,0.0764818,0.0764812
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","DisputeArises",1,0,1,0.5,1,1,1,1,0.563763,0.446471,,,0.827053,,,,,0.0199836,0,0.152963,0.499998,10.4116,9.41542,10.4116,9.41542,0.172944,0.124762,0.0966805,0.221443,0.0548163,0.0416952,0,0,0.827053,0.509794,0.0199836,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.827053,0.0199836,0,0.0764818,0.0764812
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PFiles",1,0,1,0.5,1,1,1,1,0.563763,0.446471,,,0.827053,,,,,0.0199836,0,0.152963,0.499998,10.4116,9.41542,10.4116,9.41542,0.172944,0.124762,0.0966805,0.221443,0.0548163,0.0416952,0,0,0.827053,0.509794,0.0199836,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.827053,0.0199836,0,0.0764818,0.0764812
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","DAnswers",1,0,1,0.5,1,1,1,1,0.563763,0.446471,,,0.827053,,,,,0.0199836,0,0.152963,0.499998,10.4116,9.41542,10.4116,9.41542,0.172944,0.124762,0.0966805,0.221443,0.0548163,0.0416952,0,0,0.827053,0.509794,0.0199836,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.827053,0.0199836,0,0.0764818,0.0764812
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","Litigated",1,0,1,0.5,1,1,1,1,0.563763,0.446471,,,0.827053,,,,,0.0199836,0,0.152963,0.499998,10.4116,9.41542,10.4116,9.41542,0.172944,0.124762,0.0966805,0.221443,0.0548163,0.0416952,0,0,0.827053,0.509794,0.0199836,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.827053,0.0199836,0,0.0764818,0.0764812
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","Settles",0.8271,0,0.827053,0.509035,1,1,1,1,0.500666,0.518922,,,1,,,,,0,0,0,,10.4348,9.41521,10.4348,9.41521,0.15,0.095492,0.099497,0.194989,0.0247318,0.0252164,0,0,1,0.509794,0,0,0,0.511999,0,-0.240626,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","Tried",0.153,0,0.152963,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499998,10.35,9.35,10.35,9.35,0.3,0.289556,0.0936074,0.383164,0.223909,0.135731,0,0,0,,0,0,0,0.499997,0,1.37822,1,1,0,0,0,0,0,0.500002,0.499998
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PWins",0.0765,0,0.0764812,0.736026,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.55,11.15,8.55,0.3,0.579115,0,0.579115,0.447819,0,0,0,0,,0,0,0,0.870885,0,1.37821,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","DWins",0.0765,0,0.0764818,0.263973,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.55,10.15,9.55,10.15,0.3,0,0.187214,0.187214,0,0.27146,0,0,0,,0,0,0,0.129113,0,1.37823,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","Abandoned",0.02,0,0.0199836,0.126045,1,1,1,1,0.601424,0.1,,,0,,,,,1,0,0,,9.925,9.925,9.925,9.925,0.15,0.0747464,0.0036353,0.0783816,0.00560598,0.00390792,0,0,0,,1,0,0,0.00338165,0,-0.59067,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","Rounds1",1,0,1,0.5,1,1,1,1,0.563763,0.446471,,,0.827053,,,,,0.0199836,0,0.152963,0.499998,10.4116,9.41542,10.4116,9.41542,0.172944,0.124762,0.0966805,0.221443,0.0548163,0.0416952,0,0,0.827053,0.509794,0.0199836,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.827053,0.0199836,0,0.0764818,0.0764812
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","Truly Liable",0.5,0,0.499999,0.844804,1,1,1,1,0.875967,0.768773,,,0.846902,,,,,0.000135155,0,0.152962,0.870886,10.8266,9.00043,10.8266,9.00043,0.172944,0.0599457,0.193361,0.253307,0.0269756,0.0833906,0,0,0.846902,0.88067,0.000135155,0,0,1,0,1.63047E-08,1,1,0,0,0.846902,0.000135155,0,0.0197496,0.133213
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.0009455","0.9932","Truly Not Liable",0.5,0,0.500001,0.155196,1,1,1,1,0.25156,0.12417,,,0.807204,,,,,0.0398321,0,0.152964,0.129114,9.99665,9.8304,9.99665,9.8304,0.172945,0.189578,0,0.189578,0.0826569,0,0,0,0.807204,0.12068,0.0398321,0,0,0,0,5.33649E-06,1,1,0,0,0.807204,0.0398321,0,0.133214,0.0197497
