"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.005851","0.9881","All",1,0,1,0.5,0.728936,0.303192,1,1,0.402593,0.199567,,,0.196399,,,,,0.0246407,0.0440707,0.028363,0.266121,10.4106,9.42603,1000.07,999.326,0.163328,0.0903974,0.0959905,0.186388,0.0512001,0.0345082,0,0,0.196399,0.224067,0.0294996,0.0489295,0.00971771,0.499999,0,2.6764E-06,0.728936,0.303192,0.271064,0.425744,0.196399,0.0246407,0.0440707,0.0208151,0.007548
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.005851","0.9881","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.005851","0.9881","DisputeArises",1,0,1,0.5,0.728936,0.303192,1,1,0.402593,0.199567,,,0.196399,,,,,0.0246407,0.0440707,0.028363,0.266121,10.4106,9.42603,1000.07,999.326,0.163328,0.0903974,0.0959905,0.186388,0.0512001,0.0345082,0,0,0.196399,0.224067,0.0294996,0.0489295,0.00971771,0.499999,0,2.6764E-06,0.728936,0.303192,0.271064,0.425744,0.196399,0.0246407,0.0440707,0.0208151,0.007548
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.005851","0.9881","PFiles",0.7289,0,0.728936,0.634802,1,0.415937,1,1,0.402593,0.199567,,,0.269433,,,,,0.0338037,0.060459,0.03891,0.266121,10.5633,9.21259,1000.09,999.075,0.224064,0.124013,0.126421,0.250434,0.0702395,0.0420758,0,0,0.269433,0.224067,0.0404694,0.0671246,0.0133314,0.680666,0,0.205542,1,0.415937,0,0.584063,0.269433,0.0338037,0.060459,0.0285554,0.0103548
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.005851","0.9881","DAnswers",0.3032,0,0.303192,0.334931,1,1,1,1,0.402593,0.199567,,,0.647773,,,,,0.0812712,0.145356,0.093548,0.266121,10.1608,9.51111,1000.01,999.45,0.328064,0.265092,0.0982708,0.363362,0.135809,0.0703082,0,0,0.647773,0.224067,0.0972969,0.161382,0.0320514,0.265316,0,0.852118,1,1,0,0,0.647773,0.0812712,0.145356,0.0686532,0.0248951
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.005851","0.9881","Litigated",0.3032,0,0.303192,0.334931,1,1,1,1,0.402593,0.199567,,,0.647773,,,,,0.0812712,0.145356,0.093548,0.266121,10.1608,9.51111,1000.01,999.45,0.328064,0.265092,0.0982708,0.363362,0.135809,0.0703082,0,0,0.647773,0.224067,0.0972969,0.161382,0.0320514,0.265316,0,0.852118,1,1,0,0,0.647773,0.0812712,0.145356,0.0686532,0.0248951
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.005851","0.9881","Not Litigated",0.6968,0,0.696808,0.571823,0.610992,0,1,1,,,,,0,,,,,0,0,0,,10.5193,9.38901,1000.09,999.272,0.0916487,0.0143854,0.0949984,0.109384,0.0143854,0.0189311,0,0,0,,0,0,0,0.602114,0,-0.370765,0.610992,0,0.389008,0.610992,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.005851","0.9881","Settles",0.1964,0,0.196399,0.28057,1,1,1,1,0.194427,0.253707,,,1,,,,,0,0,0,,10.0741,9.62593,1000.01,999.708,0.3,0.243903,0.102832,0.346735,0.0880141,0.0818512,0,0,1,0.224067,0,0,0,0.183054,0,0.656129,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.005851","0.9881","Tried",0.0284,0,0.0283631,0.309332,1,1,1,1,0.756513,0.1,,,0,,,,,0,0,1,0.266121,9.89596,9.50404,999.841,999.099,0.6,0.296647,0.0863608,0.383008,0.207725,0.0875147,0,0,0,,0,0,0,0.232932,0,1.6292,1,1,0,0,0,0,0,0.733879,0.266121
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0.005851","0.9881","PWins",0.0075,0,0.007548,0.630203,1,1,1,1,0.864335,0.1,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.723349,0.108998,0.832347,0.721863,0.0163496,0,0,0,,0,0,0,0.726651,0,2.31754,1,1,0,0,0,0,0,0,1
