"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","All",1,0,1,0.5,0.56691,0.0912405,1,1,0.503132,0.339003,,,0.0429361,,,,,0.0308904,0.00902467,0.000529,0.5,10.339,9.46328,1000.07,999.364,0.197763,0.0568911,0.170753,0.227644,0.0445182,0.0715733,0,0,0.0429361,0.472844,0.0348206,0.0129548,0.00786025,0.499999,0,2.6764E-06,0.56691,0.0912405,0.43309,0.475669,0.0429361,0.0308904,0.00902467,0.00026453,0.0002645
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","DisputeArises",1,0,1,0.5,0.56691,0.0912405,1,1,0.503132,0.339003,,,0.0429361,,,,,0.0308904,0.00902467,0.000529,0.5,10.339,9.46328,1000.07,999.364,0.197763,0.0568911,0.170753,0.227644,0.0445182,0.0715733,0,0,0.0429361,0.472844,0.0348206,0.0129548,0.00786025,0.499999,0,2.6764E-06,0.56691,0.0912405,0.43309,0.475669,0.0429361,0.0308904,0.00902467,0.00026453,0.0002645
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PFiles",0.5669,0,0.56691,0.760098,1,0.160944,1,1,0.503132,0.339003,,,0.0757371,,,,,0.0544892,0.015919,0.000933,0.5,10.5979,9.05325,1000.12,998.878,0.348843,0.100353,0.274552,0.374905,0.0785279,0.0996039,0,0,0.0757371,0.472844,0.0614217,0.0228516,0.0138651,0.855325,0,0.228541,1,0.160944,0,0.839056,0.0757371,0.0544892,0.015919,0.00046662,0.0004666
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","DAnswers",0.0912,0,0.0912405,0.369308,1,1,1,1,0.503132,0.339003,,,0.470582,,,,,0.338561,0.0989107,0.005799,0.5,10.0657,9.33086,999.982,999.241,0.603479,0.425888,0.201172,0.627061,0.290281,0.16746,0,0,0.470582,0.472844,0.381635,0.141985,0.0861486,0.298725,0,1.6163,1,1,0,0,0.470582,0.338561,0.0989107,0.00289926,0.0028993
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","Litigated",0.0912,0,0.0912405,0.369308,1,1,1,1,0.503132,0.339003,,,0.470582,,,,,0.338561,0.0989107,0.005799,0.5,10.0657,9.33086,999.982,999.241,0.603479,0.425888,0.201172,0.627061,0.290281,0.16746,0,0,0.470582,0.472844,0.381635,0.141985,0.0861486,0.298725,0,1.6163,1,1,0,0,0.470582,0.338561,0.0989107,0.00289926,0.0028993
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","Not Litigated",0.9088,0,0.908759,0.513121,0.523427,0,1,1,,,,,0,,,,,0,0,0,,10.3664,9.47657,1000.07,999.376,0.157028,0.0198434,0.167699,0.187542,0.0198434,0.0619462,0,0,0,,0,0,0,0.520208,0,-0.162275,0.523427,0,0.476573,0.523427,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","Settles",0.0429,0,0.0429361,0.404501,1,1,1,1,0.454946,0.490742,,,1,,,,,0,0,0,,10.1728,9.22716,1000.05,999.307,0.6,0.507616,0.28305,0.790667,0.393968,0.234769,0,0,1,0.472844,0,0,0,0.342674,0,1.12249,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","Tried",0.0005,0,0.000529061,0.5,1,1,1,1,0.8482,0.1068,,,0,,,,,0,0,1,0.5,9.9,8.9,999.146,992.495,1.2,0.692215,0.202872,0.895087,1.03353,0.446319,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PWins",0.0003,0,0.00026453,0.669172,1,1,1,1,0.8482,0.1068,,,0,,,,,0,0,1,1,11,7.8,1000.16,984.99,1.2,1.38443,0,1.38443,2.06706,0,0,0,0,,0,0,0,0.815571,0,4,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","DWins",0.0003,0,0.00026453,0.330828,1,1,1,1,0.8482,0.1068,,,0,,,,,0,0,1,0,8.8,10,998.13,1000,1.2,0,0.405744,0.405744,0,0.892638,0,0,0,,0,0,0,0.184429,0,4,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","Abandoned",0.0478,0,0.0477754,0.336232,1,1,1,1,0.542616,0.205204,,,0,,,,,0.646577,0.188898,0,,9.97116,9.42884,999.926,999.258,0.6,0.349489,0.127569,0.477059,0.188866,0.103881,0,0,0,,0.72884,0.27116,0.164525,0.257,0,2.03369,1,1,0,0,0,0.646577,0.188898,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","Rounds1",0.0834,0,0.0833803,0.365356,1,1,1,1,0.503111,0.342509,,,0.514943,,,,,0.370477,0.108235,0.006345,0.5,10.053,9.3432,999.981,999.287,0.603807,0.412251,0.193515,0.605766,0.261865,0.15363,0,0,0.514943,0.472844,0.370477,0.108235,0,0.293609,0,1.66147,1,1,0,0,0.514943,0.370477,0.108235,0.00317258,0.0031726
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","Truly Liable",0.5,0,0.499999,0.844804,0.969786,0.0545118,1,1,0.587691,0.445263,,,0.0294262,,,,,0.00204773,0.0169595,0.000529,0.815571,10.6585,9.0339,1000.13,998.835,0.307607,0.006438,0.341506,0.347944,0.00239741,0.143147,0,0,0.0294262,0.473995,0.00482239,0.0197341,0.00554931,1,0,1.63047E-08,0.969786,0.0545118,0.0302138,0.915274,0.0294262,0.00204773,0.0169595,9.75744E-5,0.0004315
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","Truly Not Liable",0.5,0,0.500001,0.155196,0.164035,0.127969,1,1,0.467112,0.293738,,,0.056446,,,,,0.0597331,0.00108987,0.000529,0.184429,10.0194,9.89266,999.998,999.892,0.0879186,0.107344,0,0.107344,0.086639,0,0,0,0.056446,0.472244,0.0648187,0.00617545,0.0101712,0,0,5.33649E-06,0.164035,0.127969,0.835965,0.0360656,0.056446,0.0597331,0.00108987,0.00043149,9.7574E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.002157","0.9904","AllCount",1030,0,1030,0.5,583.917,93.9778,1030,1030,0.503132,0.339003,,,44.2242,,,,,31.8172,9.29541,0.544932,40,10.339,9.46328,1000.07,999.364,0.197763,0.0568911,0.170753,0.227644,0.0445182,0.0715733,0,0,44.2242,0.472844,35.8652,13.3434,8.09606,514.999,0,2.6764E-06,583.917,93.9778,446.083,489.94,44.2242,31.8172,9.29541,0.272466,0.272466
