"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.009383","0.992","All",1,0,1,0.499997,0.642164,0.323827,1,1,0.544058,0.192952,,,0.117718,,,,,0.0204024,0.0189888,0.165802,0.560082,10.2139,9.39686,10.2139,9.39686,0.389278,0.285854,0.355909,0.641763,0.285798,0.340215,0,0,0.117718,0.217501,0.0208606,0.0194469,0.000916322,0.499999,0,-8.5952E-06,0.642164,0.323827,0.357836,0.318337,0.117718,0.0204024,0.0189888,0.0729392,0.0928626
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.009383","0.992","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.009383","0.992","DisputeArises",1,0,1,0.499997,0.642164,0.323827,1,1,0.544058,0.192952,,,0.117718,,,,,0.0204024,0.0189888,0.165802,0.560082,10.2139,9.39686,10.2139,9.39686,0.389278,0.285854,0.355909,0.641763,0.285798,0.340215,0,0,0.117718,0.217501,0.0208606,0.0194469,0.000916322,0.499999,0,-8.5952E-06,0.642164,0.323827,0.357836,0.318337,0.117718,0.0204024,0.0189888,0.0729392,0.0928626
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.009383","0.992","PFiles",0.6422,0,0.642164,0.632947,1,0.504275,1,1,0.544058,0.192952,,,0.183314,,,,,0.0317713,0.02957,0.258192,0.560082,10.333,9.06077,10.333,9.06077,0.606198,0.445142,0.340196,0.785339,0.445055,0.315757,0,0,0.183314,0.217501,0.0324848,0.0302834,0.00142693,0.564578,0,0.301409,1,0.504275,0,0.495725,0.183314,0.0317713,0.02957,0.113583,0.144609
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.009383","0.992","DAnswers",0.3238,0,0.323827,0.502742,1,1,1,1,0.544058,0.192952,,,0.36352,,,,,0.063004,0.0586386,0.512007,0.560082,9.97228,9.12051,9.97228,9.12051,0.907204,0.517938,0.489151,1.00709,0.517766,0.570518,0,0,0.36352,0.217501,0.0644188,0.0600534,0.00282966,0.501337,0,0.926818,1,1,0,0,0.36352,0.063004,0.0586386,0.225241,0.286766
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.009383","0.992","Litigated",0.3238,0,0.323827,0.502742,1,1,1,1,0.544058,0.192952,,,0.36352,,,,,0.063004,0.0586386,0.512007,0.560082,9.97228,9.12051,9.97228,9.12051,0.907204,0.517938,0.489151,1.00709,0.517766,0.570518,0,0,0.36352,0.217501,0.0644188,0.0600534,0.00282966,0.501337,0,0.926818,1,1,0,0,0.36352,0.063004,0.0586386,0.225241,0.286766
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.009383","0.992","Not Litigated",0.6762,0,0.676173,0.498682,0.470792,0,1,1,,,,,0,,,,,0,0,0,,10.3296,9.52921,10.3296,9.52921,0.141237,0.174706,0.292098,0.466804,0.174706,0.22992,0,0,0,,0,0,0,0.499358,0,-0.443876,0.470792,0,0.529208,0.470792,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.009383","0.992","Settles",0.1177,0,0.117718,0.445563,1,1,1,1,0.183739,0.251263,,,1,,,,,0,0,0,,9.9175,9.4825,9.9175,9.4825,0.6,0.265426,0.500894,0.766321,0.151326,0.5579,0,0,1,0.217501,0,0,0,0.473295,0,0.51517,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.009383","0.992","Tried",0.1658,0,0.165802,0.542663,1,1,1,1,0.761129,0.153273,,,0,,,,,0,0,1,0.560082,9.96008,8.83992,9.96008,8.83992,1.2,0.718378,0.510579,1.22896,0.810539,0.623194,0,0,0,,0,0,0,0.520916,0,1.34561,1,1,0,0,0,0,0,0.439918,0.560082
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.7","0.009383","0.992","PWins",0.0929,0,0.0928626,0.656182,1,1,1,1,0.785857,0.168463,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,1.0235,0.3459,1.3694,1.2917,0.20754,0,0,0,,0,0,0,0.5765,0,1.36239,1,1,0,0,0,0,0,0,1
