"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.05954","0.9815","All",1,0,1,0.5,0.777199,0.731123,1,1,0.548865,0.534519,,,0.544193,,,,,0.0741603,0.0727146,0.034251,0.589097,10.3261,9.4374,1000.05,999.258,0.236523,0.12462,0.176032,0.300652,0.0598379,0.0920365,0,0,0.544193,0.55544,0.0770627,0.0756169,0.00580465,0.499999,0,2.6764E-06,0.777199,0.731123,0.222801,0.0460759,0.544193,0.0741603,0.0727146,0.0140737,0.0201769
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.05954","0.9815","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.05954","0.9815","DisputeArises",1,0,1,0.5,0.777199,0.731123,1,1,0.548865,0.534519,,,0.544193,,,,,0.0741603,0.0727146,0.034251,0.589097,10.3261,9.4374,1000.05,999.258,0.236523,0.12462,0.176032,0.300652,0.0598379,0.0920365,0,0,0.544193,0.55544,0.0770627,0.0756169,0.00580465,0.499999,0,2.6764E-06,0.777199,0.731123,0.222801,0.0460759,0.544193,0.0741603,0.0727146,0.0140737,0.0201769
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.05954","0.9815","PFiles",0.7772,0,0.777199,0.603745,1,0.940715,1,1,0.548865,0.534519,,,0.700197,,,,,0.0954201,0.0935599,0.044069,0.589097,10.4196,9.27611,1000.06,999.046,0.304328,0.160345,0.222273,0.382618,0.0769917,0.114198,0,0,0.700197,0.55544,0.0991544,0.0972942,0.00746869,0.639113,0,0.156445,1,0.940715,0,0.0592846,0.700197,0.0954201,0.0935599,0.0181082,0.0259611
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.05954","0.9815","DAnswers",0.7311,0,0.731123,0.587313,1,1,1,1,0.548865,0.534519,,,0.744324,,,,,0.101434,0.0994561,0.046847,0.589097,10.3924,9.29351,1000.06,999.061,0.314054,0.169744,0.226933,0.396678,0.0811379,0.119993,0,0,0.744324,0.55544,0.105403,0.103426,0.00793937,0.617075,0,0.199364,1,1,0,0,0.744324,0.101434,0.0994561,0.0192494,0.0275972
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.05954","0.9815","Litigated",0.7311,0,0.731123,0.587313,1,1,1,1,0.548865,0.534519,,,0.744324,,,,,0.101434,0.0994561,0.046847,0.589097,10.3924,9.29351,1000.06,999.061,0.314054,0.169744,0.226933,0.396678,0.0811379,0.119993,0,0,0.744324,0.55544,0.105403,0.103426,0.00793937,0.617075,0,0.199364,1,1,0,0,0.744324,0.101434,0.0994561,0.0192494,0.0275972
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.05954","0.9815","Not Litigated",0.2689,0,0.268877,0.262579,0.171364,0,1,1,,,,,0,,,,,0,0,0,,10.1457,9.82864,1000.03,999.796,0.0257046,0.0019195,0.0376229,0.0395424,0.00191953,0.0160187,0,0,0,,0,0,0,0.181651,0,-0.542093,0.171364,0,0.828636,0.171364,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.05954","0.9815","Settles",0.5442,0,0.544193,0.599907,1,1,1,1,0.490271,0.62061,,,1,,,,,0,0,0,,10.4054,9.29456,1000.09,999.28,0.3,0.146763,0.252544,0.399307,0.0582226,0.117229,0,0,1,0.55544,0,0,0,0.635694,0,-0.0651104,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.05954","0.9815","Tried",0.0343,0,0.0342506,0.573787,1,1,1,1,0.805511,0.243716,,,0,,,,,0,0,1,0.589097,10.396,9.00399,999.715,995.231,0.6,0.558276,0.0735857,0.631861,0.555817,0.139813,0,0,0,,0,0,0,0.599737,0,0.382373,1,1,0,0,0,0,0,0.410903,0.589097
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.05954","0.9815","PWins",0.0202,0,0.0201769,0.837155,1,1,1,1,0.892544,0.333249,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,0.947681,0,0.947681,0.943507,0,0,0,0,,0,0,0,0.952319,0,0.457876,1,1,0,0,0,0,0,0,1
