"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","All",1,0,1,0.499997,0.82675,0.479219,1,1,0.587562,0.15482,,,0.212988,,,,,0.00833744,0,0.257894,0.502087,10.3609,9.3658,10.3609,9.3658,0.273264,0.34727,0.285456,0.632725,0.416955,0.355843,0,0,0.212988,0.215844,0.00833744,0,0,0.499999,0,-8.5952E-06,0.82675,0.479219,0.17325,0.347531,0.212988,0.00833744,0,0.128409,0.129485
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","DisputeArises",1,0,1,0.499997,0.82675,0.479219,1,1,0.587562,0.15482,,,0.212988,,,,,0.00833744,0,0.257894,0.502087,10.3609,9.3658,10.3609,9.3658,0.273264,0.34727,0.285456,0.632725,0.416955,0.355843,0,0,0.212988,0.215844,0.00833744,0,0,0.499999,0,-8.5952E-06,0.82675,0.479219,0.17325,0.347531,0.212988,0.00833744,0,0.128409,0.129485
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PFiles",0.8268,0,0.82675,0.563835,1,0.579642,1,1,0.587562,0.15482,,,0.257621,,,,,0.0100846,0,0.311937,0.502087,10.4366,9.2329,10.4366,9.2329,0.330528,0.420042,0.271423,0.691465,0.504331,0.356561,0,0,0.257621,0.215844,0.0100846,0,0,0.530925,0,0.180107,1,0.579642,0,0.420358,0.257621,0.0100846,0,0.155318,0.15662
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","DAnswers",0.4792,0,0.479219,0.42756,1,1,1,1,0.587562,0.15482,,,0.444447,,,,,0.017398,0,0.538155,0.502087,10.1368,9.4018,10.1368,9.4018,0.461446,0.450726,0.40057,0.851295,0.596141,0.604985,0,0,0.444447,0.215844,0.017398,0,0,0.464682,0,0.67532,1,1,0,0,0.444447,0.017398,0,0.267954,0.2702
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Litigated",0.4792,0,0.479219,0.42756,1,1,1,1,0.587562,0.15482,,,0.444447,,,,,0.017398,0,0.538155,0.502087,10.1368,9.4018,10.1368,9.4018,0.461446,0.450726,0.40057,0.851295,0.596141,0.604985,0,0,0.444447,0.215844,0.017398,0,0,0.464682,0,0.67532,1,1,0,0,0.444447,0.017398,0,0.267954,0.2702
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Not Litigated",0.5208,0,0.520781,0.566653,0.667326,0,1,1,,,,,0,,,,,0,0,0,,10.5672,9.33267,10.5672,9.33267,0.100099,0.25207,0.179529,0.431598,0.25207,0.126583,0,0,0,,0,0,0,0.532497,0,-0.621442,0.667326,0,0.332674,0.667326,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Settles",0.213,0,0.212988,0.343984,1,1,1,1,0.208343,0.223344,,,1,,,,,0,0,0,,10.0658,9.63416,10.0658,9.63416,0.3,0.19421,0.375357,0.569567,0.0946086,0.375162,0,0,1,0.215844,0,0,0,0.423929,0,0.0374319,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Tried",0.2579,0,0.257894,0.501474,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.502087,10.2046,9.19541,10.2046,9.19541,0.6,0.674193,0.419808,1.094,1.02917,0.797635,0,0,0,,0,0,0,0.500723,0,1.22201,1,1,0,0,0,0,0,0.497913,0.502087
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PWins",0.1295,0,0.129485,0.616488,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,1.34278,0,1.34278,2.04979,0,0,0,0,,0,0,0,0.557218,0,1.22317,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","DWins",0.1284,0,0.128409,0.385496,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.1,10.3,9.1,10.3,0.6,0,0.843134,0.843134,0,1.60196,0,0,0,,0,0,0,0.443755,0,1.22085,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Abandoned",0.0083,0,0.00833744,0.276273,1,1,1,1,0.610699,0.1,,,0,,,,,1,0,0,,9.85,9.85,9.85,9.85,0.3,0.0913616,0.449561,0.540922,0.0137042,0.516995,0,0,0,,1,0,0,0.390922,0,0.0604281,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Rounds1",0.4792,0,0.479219,0.42756,1,1,1,1,0.587562,0.15482,,,0.444447,,,,,0.017398,0,0.538155,0.502087,10.1368,9.4018,10.1368,9.4018,0.461446,0.450726,0.40057,0.851295,0.596141,0.604985,0,0,0.444447,0.215844,0.017398,0,0,0.464682,0,0.67532,1,1,0,0,0.444447,0.017398,0,0.267954,0.2702
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Truly Liable",0.5,0,0.499999,0.57533,0.877887,0.445371,1,1,0.634508,0.170343,,,0.180584,,,,,0.00651861,0,0.258268,0.558735,10.4724,9.25165,10.4724,9.25165,0.275969,0.131627,0.570913,0.70254,0.116973,0.711688,0,0,0.180584,0.264576,0.00651861,0,0,1,0,-9.17636E-06,0.877887,0.445371,0.122113,0.432516,0.180584,0.00651861,0,0.113965,0.144303
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Truly Not Liable",0.5,0,0.500001,0.424665,0.775613,0.513068,1,1,0.54681,0.141345,,,0.245391,,,,,0.0101563,0,0.25752,0.445274,10.2495,9.47994,10.2495,9.47994,0.270558,0.562911,0,0.562911,0.716935,0,0,0,0.245391,0.179982,0.0101563,0,0,0,0,-8.01405E-06,0.775613,0.513068,0.224387,0.262545,0.245391,0.0101563,0,0.142853,0.114667
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","AllCount",620,0,620,0.499997,512.585,297.116,620,620,0.587562,0.15482,,,132.052,,,,,5.16921,0,159.894,90.3756,10.3609,9.3658,10.3609,9.3658,0.273264,0.34727,0.285456,0.632725,0.416955,0.355843,0,0,132.052,0.215844,5.16921,0,0,309.999,0,-8.5952E-06,512.585,297.116,107.415,215.469,132.052,5.16921,0,79.6135,80.2808
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Liability Strength1",0.1918,0,0.191811,0.1,0.446202,0.442805,1,1,0.28649,0.101097,,,0.33405,,,,,0.0156862,0,0.093068,0.0328966,9.90711,9.93162,9.90711,9.93162,0.161272,0.0668794,0.336589,0.403469,0.0256822,0.389997,0,0,0.33405,0.100896,0.0156862,0,0,0.307721,0,-6.5433E-06,0.446202,0.442805,0.553798,0.00339786,0.33405,0.0156862,0,0.0900067,0.0030616
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Liability Strength2",0.2041,0,0.20408,0.3,0.740896,0.695601,1,1,0.461005,0.10871,,,0.378884,,,,,0.0172572,0,0.29946,0.169806,9.86372,9.83097,9.86372,9.83097,0.305312,0.16454,0.460632,0.625172,0.171262,0.63673,0,0,0.378884,0.111604,0.0172572,0,0,0.400016,0,-6.18258E-06,0.740896,0.695601,0.259104,0.0452949,0.378884,0.0172572,0,0.24861,0.0508502
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Liability Strength3",0.2082,0,0.208229,0.5,0.93864,0.687454,1,1,0.687226,0.142078,,,0.206601,,,,,0.00768981,0,0.473163,0.5,10.3217,9.2924,10.3217,9.2924,0.385863,0.496409,0.374619,0.871027,0.670542,0.562433,0,0,0.206601,0.221392,0.00768981,0,0,0.5,0,-7.08326E-06,0.93864,0.687454,0.06136,0.251186,0.206601,0.00768981,0,0.236582,0.236582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Liability Strength4",0.2041,0,0.204077,0.7,0.993594,0.392524,1,1,0.842785,0.230807,,,0.0873126,,,,,0.000971833,0,0.30424,0.830194,10.8378,8.86305,10.8378,8.86305,0.29919,0.599173,0.142803,0.741976,0.755655,0.143322,0,0,0.0873126,0.667032,0.000971833,0,0,0.599984,0,-1.20574E-05,0.993594,0.392524,0.00640616,0.60107,0.0873126,0.000971833,0,0.0516619,0.252578
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","Liability Strength5",0.1918,0,0.191805,0.9,0.999668,0.151583,1,1,0.891121,0.390276,,,0.0560594,,,,,3.78129E-05,0,0.095486,0.967103,10.879,8.91962,10.879,8.91962,0.201334,0.392162,0.102915,0.495078,0.433986,0.0246635,0,0,0.0560594,0.880542,3.78129E-05,0,0,0.692279,0,-1.11719E-05,0.999668,0.151583,0.000331536,0.848085,0.0560594,3.78129E-05,0,0.00314116,0.0923447
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PLiabilitySignal1",0.1733,0,0.17325,0.195363,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.352418,0.352418,0,0.352418,0,0,0,,0,0,0,0.352418,0,-0.85952,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PLiabilitySignal2",0.2167,0,0.2167,0.314212,1,0.867575,1,1,0.123123,0.116418,,,0.8291,,,,,0.0384746,0,0,,10.0727,9.6472,10.0727,9.6472,0.280136,0.197026,0.366243,0.563269,0.0994183,0.37475,0,0,0.8291,0.108838,0.0384746,0,0,0.409441,0,-0.28621,1,0.867575,0,0.132425,0.8291,0.0384746,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PLiabilitySignal3",0.2201,0,0.22011,0.5,1,0.676459,1,1,0.875346,0.143058,,,0.0561334,,,,,0,0,0.620325,0.376018,10.2557,9.30669,10.2557,9.30669,0.437566,0.479716,0.353138,0.832854,0.659969,0.605159,0,0,0.0561334,0.61089,0,0,0,0.5,0,4.71845E-16,1,0.676459,0,0.323541,0.0561334,0,0,0.387071,0.233254
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PLiabilitySignal4",0.2167,0,0.2167,0.685788,1,0.43691,1,1,0.9,0.194647,,,0.0516902,,,,,0,0,0.38522,0.587854,10.6689,9,10.6689,9,0.331103,0.532683,0.20481,0.737493,0.688399,0.282933,0,0,0.0516902,0.9,0,0,0,0.590559,0,0.28621,1,0.43691,0,0.56309,0.0516902,0,0,0.158767,0.226453
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","0.0004168","0.9907","PLiabilitySignal5",0.1732,0,0.17324,0.804637,1,0.275008,1,1,0.9,0.263974,,,0.0563676,,,,,0,0,0.21864,0.767515,10.8309,8.91223,10.8309,8.91223,0.256843,0.482287,0.132318,0.614605,0.58283,0.11005,0,0,0.0563676,0.9,0,0,0,0.647582,0,0.85952,1,0.275008,0,0.724992,0.0563676,0,0,0.0508305,0.167809
