"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","All",1,0,1,0.5,0.581889,0.0854112,1,1,0.413514,0.433108,,,0.0529767,,,,,0.0140984,0.00421553,0.00613,0.500737,10.1788,9.41346,999.276,993.622,0.407737,0.296083,0.404213,0.700296,0.326788,0.360162,0,0,0.0529767,0.449956,0.0180935,0.0082107,0.00799034,0.499999,0,2.6764E-06,0.581889,0.0854112,0.418111,0.496478,0.0529767,0.0140984,0.00421553,0.00306061,0.0030696
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","DisputeArises",1,0,1,0.5,0.581889,0.0854112,1,1,0.413514,0.433108,,,0.0529767,,,,,0.0140984,0.00421553,0.00613,0.500737,10.1788,9.41346,999.276,993.622,0.407737,0.296083,0.404213,0.700296,0.326788,0.360162,0,0,0.0529767,0.449956,0.0180935,0.0082107,0.00799034,0.499999,0,2.6764E-06,0.581889,0.0854112,0.418111,0.496478,0.0529767,0.0140984,0.00421553,0.00306061,0.0030696
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","PFiles",0.5819,0,0.581889,0.510414,1,0.146783,1,1,0.413514,0.433108,,,0.0910426,,,,,0.0242286,0.00724456,0.010535,0.500737,10.3073,8.992,998.756,989.039,0.700712,0.50883,0.349313,0.858143,0.561598,0.273609,0,0,0.0910426,0.449956,0.0310945,0.0141104,0.0137317,0.513925,0,0.0166895,1,0.146783,0,0.853217,0.0910426,0.0242286,0.00724456,0.00525979,0.0052753
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","DAnswers",0.0854,0,0.0854112,0.517637,1,1,1,1,0.413514,0.433108,,,0.620255,,,,,0.165065,0.0493557,0.071773,0.500737,9.76835,8.94552,990.928,932.253,1.28613,0.628796,0.594778,1.22357,0.988295,0.793026,0,0,0.620255,0.449956,0.21184,0.0961315,0.0935515,0.526231,0,0.0699836,1,1,0,0,0.620255,0.165065,0.0493557,0.0358339,0.0359396
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","Litigated",0.0854,0,0.0854112,0.517637,1,1,1,1,0.413514,0.433108,,,0.620255,,,,,0.165065,0.0493557,0.071773,0.500737,9.76835,8.94552,990.928,932.253,1.28613,0.628796,0.594778,1.22357,0.988295,0.793026,0,0,0.620255,0.449956,0.21184,0.0961315,0.0935515,0.526231,0,0.0699836,1,1,0,0,0.620255,0.165065,0.0493557,0.0358339,0.0359396
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","Not Litigated",0.9146,0,0.914589,0.498352,0.542843,0,1,1,,,,,0,,,,,0,0,0,,10.2171,9.45716,1000.06,999.353,0.325706,0.265012,0.386417,0.651429,0.265012,0.319738,0,0,0,,0,0,0,0.49755,0,-0.00653267,0.542843,0,0.457157,0.542843,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","Settles",0.053,0,0.0529767,0.525858,1,1,1,1,0.331532,0.568379,,,1,,,,,0,0,0,,9.84996,8.95004,999.921,998.577,1.2,0.534718,0.619381,1.1541,0.53972,0.728907,0,0,1,0.449956,0,0,0,0.53656,0,0.0386874,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","Tried",0.0061,0,0.00613026,0.49887,1,1,1,1,0.596908,0.198753,,,0,,,,,0,0,1,0.500737,9.30427,8.29573,875.418,75.5463,2.4,1.83558,0.165818,2.0014,6.75959,0.762762,0,0,0,,0,0,0,0.503852,0,0.185174,1,1,0,0,0,0,0,0.499263,0.500737
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","PWins",0.0031,0,0.00306965,0.816664,1,1,1,1,0.607474,0.211129,,,0,,,,,0,0,1,1,12.2,5.4,1000.18,-846.356,2.4,3.66577,0,3.66577,13.4993,0,0,0,0,,0,0,0,0.934233,0,0.152532,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","DWins",0.0031,0,0.00306061,0.180138,1,1,1,1,0.586311,0.18634,,,0,,,,,0,0,1,0,6.4,11.2,750.284,1000.17,2.4,0,0.332125,0.332125,0,1.52778,0,0,0,,0,0,0,0.0722011,0,0.217912,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","3.237","0.9957","Abandoned",0.0263,0,0.0263042,0.505453,1,1,1,1,0.535886,0.21529,,,0,,,,,0.535973,0.160261,0,,9.71214,9.08786,999.734,998.332,1.2,0.537024,0.645197,1.18222,0.546711,0.929215,0,0,0,,0.687856,0.312144,0.303766,0.510644,0,0.106169,1,1,0,0,0,0.535973,0.160261,0,0
