"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","All",1,0,1,0.5,1,1,1,1,0.553528,0.427685,,,0.811637,,,,,0,0.0160264,0.172337,0.546244,10.4596,9.45251,10.4596,9.45251,0.0879252,0.0974271,0.0763619,0.173789,0.0339888,0.0319414,0,0,0.811637,0.481711,0,0.0160264,0,0.499999,0,2.6764E-06,1,1,0,0,0.811637,0,0.0160264,0.0781987,0.0941378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","DisputeArises",1,0,1,0.5,1,1,1,1,0.553528,0.427685,,,0.811637,,,,,0,0.0160264,0.172337,0.546244,10.4596,9.45251,10.4596,9.45251,0.0879252,0.0974271,0.0763619,0.173789,0.0339888,0.0319414,0,0,0.811637,0.481711,0,0.0160264,0,0.499999,0,2.6764E-06,1,1,0,0,0.811637,0,0.0160264,0.0781987,0.0941378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PFiles",1,0,1,0.5,1,1,1,1,0.553528,0.427685,,,0.811637,,,,,0,0.0160264,0.172337,0.546244,10.4596,9.45251,10.4596,9.45251,0.0879252,0.0974271,0.0763619,0.173789,0.0339888,0.0319414,0,0,0.811637,0.481711,0,0.0160264,0,0.499999,0,2.6764E-06,1,1,0,0,0.811637,0,0.0160264,0.0781987,0.0941378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","DAnswers",1,0,1,0.5,1,1,1,1,0.553528,0.427685,,,0.811637,,,,,0,0.0160264,0.172337,0.546244,10.4596,9.45251,10.4596,9.45251,0.0879252,0.0974271,0.0763619,0.173789,0.0339888,0.0319414,0,0,0.811637,0.481711,0,0.0160264,0,0.499999,0,2.6764E-06,1,1,0,0,0.811637,0,0.0160264,0.0781987,0.0941378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","Litigated",1,0,1,0.5,1,1,1,1,0.553528,0.427685,,,0.811637,,,,,0,0.0160264,0.172337,0.546244,10.4596,9.45251,10.4596,9.45251,0.0879252,0.0974271,0.0763619,0.173789,0.0339888,0.0319414,0,0,0.811637,0.481711,0,0.0160264,0,0.499999,0,2.6764E-06,1,1,0,0,0.811637,0,0.0160264,0.0781987,0.0941378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","Settles",0.8116,0,0.811637,0.48547,1,1,1,1,0.47312,0.490302,,,1,,,,,0,0,0,,10.4442,9.48079,10.4442,9.48079,0.075,0.0803215,0.0764033,0.156725,0.0174978,0.0185518,0,0,1,0.481711,0,0,0,0.479342,0,-0.273541,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","Tried",0.1723,0,0.172337,0.537449,1,1,1,1,0.9,0.134735,,,0,,,,,0,0,1,0.546244,10.4851,9.36488,10.4851,9.36488,0.15,0.181109,0.0798729,0.260982,0.112049,0.0978443,0,0,0,,0,0,0,0.553243,0,1.25886,1,1,0,0,0,0,0,0.453756,0.546244
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PWins",0.0941,0,0.0941378,0.757266,1,1,1,1,0.9,0.157953,,,0,,,,,0,0,1,1,11.075,8.775,11.075,8.775,0.15,0.331553,0,0.331553,0.205126,0,0,0,0,,0,0,0,0.893447,0,1.18565,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","DWins",0.0782,0,0.0781987,0.272828,1,1,1,1,0.9,0.106784,,,0,,,,,0,0,1,0,9.775,10.075,9.775,10.075,0.15,0,0.176026,0.176026,0,0.215632,0,0,0,,0,0,0,0.143695,0,1.34698,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","Abandoned",0.016,0,0.0160264,0.83314,1,1,1,1,0.9,0.406744,,,0,,,,,0,1,0,,10.9625,8.9625,10.9625,8.9625,0.075,0.0638627,0.0365114,0.100374,0.0297461,0.00136918,0,0,0,,0,1,0,0.973637,0,0.316438,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","Rounds1",1,0,1,0.5,1,1,1,1,0.553528,0.427685,,,0.811637,,,,,0,0.0160264,0.172337,0.546244,10.4596,9.45251,10.4596,9.45251,0.0879252,0.0974271,0.0763619,0.173789,0.0339888,0.0319414,0,0,0.811637,0.481711,0,0.0160264,0,0.499999,0,2.6764E-06,1,1,0,0,0.811637,0,0.0160264,0.0781987,0.0941378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","Truly Liable",0.5,0,0.499999,0.844804,1,1,1,1,0.875829,0.733815,,,0.778104,,,,,0,0.0312078,0.190688,0.882145,10.8599,9.05081,10.8599,9.05081,0.0893016,0.0390186,0.152724,0.191743,0.00855975,0.0638829,0,0,0.778104,0.878108,0,0.0312078,0,1,0,1.63047E-08,1,1,0,0,0.778104,0,0.0312078,0.0224735,0.168215
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","Truly Not Liable",0.5,0,0.500001,0.155196,1,1,1,1,0.231228,0.121557,,,0.84517,,,,,0,0.000844996,0.153985,0.130281,10.0592,9.85421,10.0592,9.85421,0.0865489,0.155835,0,0.155835,0.0594177,0,0,0,0.84517,0.116769,0,0.000844996,0,0,0,5.33649E-06,1,1,0,0,0.84517,0,0.000844996,0.133924,0.0200613
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","AllCount",910,0,910,0.5,910,910,910,910,0.553528,0.427685,,,738.59,,,,,0,14.584,156.826,229.423,10.4596,9.45251,10.4596,9.45251,0.0879252,0.0974271,0.0763619,0.173789,0.0339888,0.0319414,0,0,738.59,0.481711,0,14.584,0,454.999,0,2.6764E-06,910,910,0,0,738.59,0,14.584,71.1608,85.6654
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","Liability Strength1",0.3735,0,0.373454,0.1,1,1,1,1,0.17729,0.106343,,,0.90409,,,,,0,7.43698E-05,0.095836,0.0328966,10.0425,9.87527,10.0425,9.87527,0.0821877,0.131678,6.2033E-6,0.131684,0.0244032,6.01623E-06,0,0,0.90409,0.103791,0,7.43698E-05,0,6.47726E-06,0,3.85116E-06,1,1,0,0,0.90409,0,7.43698E-05,0.0926829,0.0031527
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","0.002128","0.981","Liability Strength2",0.1157,0,0.115714,0.3,1,1,1,1,0.364367,0.150796,,,0.6889,,,,,0,0.00191142,0.309188,0.169806,10.0761,9.82574,10.0761,9.82574,0.0981891,0.193041,0.0024137,0.195455,0.121468,0.00246792,0,0,0.6889,0.147164,0,0.00191142,0,0.0026013,0,1.04422E-05,1,1,0,0,0.6889,0,0.00191142,0.256686,0.0525021
