"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.124","0.9971","All",1,0,1,0.499997,0.904518,0.805097,1,1,0.550793,0.43994,,,0.416239,,,,,0.119277,0.12906,0.076278,0.511119,10.3573,9.36339,1000.04,999.056,0.279326,0.321384,0.290167,0.611551,0.293305,0.268531,0,0,0.416239,0.48962,0.151398,0.161181,0.0642419,0.499999,0,-8.5952E-06,0.904518,0.805097,0.0954819,0.099421,0.416239,0.119277,0.12906,0.0372911,0.0389873
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.124","0.9971","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.124","0.9971","DisputeArises",1,0,1,0.499997,0.904518,0.805097,1,1,0.550793,0.43994,,,0.416239,,,,,0.119277,0.12906,0.076278,0.511119,10.3573,9.36339,1000.04,999.056,0.279326,0.321384,0.290167,0.611551,0.293305,0.268531,0,0,0.416239,0.48962,0.151398,0.161181,0.0642419,0.499999,0,-8.5952E-06,0.904518,0.805097,0.0954819,0.099421,0.416239,0.119277,0.12906,0.0372911,0.0389873
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.124","0.9971","PFiles",0.9045,0,0.904518,0.53066,1,0.890084,1,1,0.550793,0.43994,,,0.460178,,,,,0.131868,0.142684,0.08433,0.511119,10.395,9.29619,1000.04,998.957,0.308812,0.355309,0.282879,0.638188,0.324267,0.258959,0,0,0.460178,0.48962,0.16738,0.178196,0.0710233,0.51486,0,0.0835113,1,0.890084,0,0.109916,0.460178,0.131868,0.142684,0.0412276,0.0431029
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.124","0.9971","DAnswers",0.8051,0,0.805097,0.498895,1,1,1,1,0.550793,0.43994,,,0.517005,,,,,0.148153,0.160304,0.094744,0.511119,10.3388,9.33276,1000.03,998.975,0.328423,0.354675,0.305964,0.66064,0.319799,0.28916,0,0,0.517005,0.48962,0.18805,0.200201,0.0797939,0.499461,0,0.185289,1,1,0,0,0.517005,0.148153,0.160304,0.0463187,0.0484256
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.124","0.9971","Litigated",0.8051,0,0.805097,0.498895,1,1,1,1,0.550793,0.43994,,,0.517005,,,,,0.148153,0.160304,0.094744,0.511119,10.3388,9.33276,1000.03,998.975,0.328423,0.354675,0.305964,0.66064,0.319799,0.28916,0,0,0.517005,0.48962,0.18805,0.200201,0.0797939,0.499461,0,0.185289,1,1,0,0,0.517005,0.148153,0.160304,0.0463187,0.0484256
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.124","0.9971","Not Litigated",0.1949,0,0.194903,0.504547,0.510105,0,1,1,,,,,0,,,,,0,0,0,,10.4336,9.48989,1000.08,999.392,0.0765158,0.183863,0.224912,0.408776,0.183863,0.183317,0,0,0,,0,0,0,0.502218,0,-0.76543,0.510105,0,0.489895,0.510105,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.124","0.9971","Settles",0.4162,0,0.416239,0.491754,1,1,1,1,0.406365,0.572876,,,1,,,,,0,0,0,,10.3396,9.36038,1000.08,999.446,0.3,0.311371,0.313484,0.624855,0.213641,0.222691,0,0,1,0.48962,0,0,0,0.495996,0,-0.188289,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.124","0.9971","Tried",0.0763,0,0.0762784,0.50922,1,1,1,1,0.747045,0.249616,,,0,,,,,0,0,1,0.511119,10.2245,9.17554,999.628,995.874,0.6,0.657839,0.363203,1.02104,0.967936,0.690086,0,0,0,,0,0,0,0.504446,0,0.776102,1,1,0,0,0,0,0,0.488881,0.511119
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0.124","0.9971","PWins",0.039,0,0.0389873,0.733021,1,1,1,1,0.835293,0.332147,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.28706,0,1.28706,1.89376,0,0,0,0,,0,0,0,0.612943,0,0.754167,1,1,0,0,0,0,0,0,1
