"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007019","0.9992","All",1,0,1,0.5,1,1,1,1,0.518158,0.479946,,,0.857174,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4232,9.42395,1000.08,999.39,0.152871,0.111668,0.105564,0.217232,0.0377122,0.0369292,0,0,0.857174,0.499548,0.0618422,0.0618422,0.0143937,0.499999,0,2.6764E-06,1,1,0,0,0.857174,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007019","0.9992","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007019","0.9992","DisputeArises",1,0,1,0.5,1,1,1,1,0.518158,0.479946,,,0.857174,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4232,9.42395,1000.08,999.39,0.152871,0.111668,0.105564,0.217232,0.0377122,0.0369292,0,0,0.857174,0.499548,0.0618422,0.0618422,0.0143937,0.499999,0,2.6764E-06,1,1,0,0,0.857174,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007019","0.9992","PFiles",1,0,1,0.5,1,1,1,1,0.518158,0.479946,,,0.857174,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4232,9.42395,1000.08,999.39,0.152871,0.111668,0.105564,0.217232,0.0377122,0.0369292,0,0,0.857174,0.499548,0.0618422,0.0618422,0.0143937,0.499999,0,2.6764E-06,1,1,0,0,0.857174,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007019","0.9992","DAnswers",1,0,1,0.5,1,1,1,1,0.518158,0.479946,,,0.857174,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4232,9.42395,1000.08,999.39,0.152871,0.111668,0.105564,0.217232,0.0377122,0.0369292,0,0,0.857174,0.499548,0.0618422,0.0618422,0.0143937,0.499999,0,2.6764E-06,1,1,0,0,0.857174,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007019","0.9992","Litigated",1,0,1,0.5,1,1,1,1,0.518158,0.479946,,,0.857174,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4232,9.42395,1000.08,999.39,0.152871,0.111668,0.105564,0.217232,0.0377122,0.0369292,0,0,0.857174,0.499548,0.0618422,0.0618422,0.0143937,0.499999,0,2.6764E-06,1,1,0,0,0.857174,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007019","0.9992","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007019","0.9992","Settles",0.8572,0,0.857174,0.5,1,1,1,1,0.474217,0.524879,,,1,,,,,0,0,0,,10.4245,9.42545,1000.08,999.418,0.15,0.106341,0.106793,0.213134,0.0294445,0.0297303,0,0,1,0.499548,0,0,0,0.5,0,-0.245941,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007019","0.9992","Tried",0.0191,0,0.0191417,0.499987,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499983,10.35,9.35002,1000,998.837,0.3,0.23125,0.105627,0.336877,0.175007,0.137315,0,0,0,,0,0,0,0.499979,0,2.52344,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007019","0.9992","PWins",0.0096,0,0.00957051,0.694498,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,0.462516,0,0.462516,0.350026,0,0,0,0,,0,0,0,0.837484,0,2.52342,1,1,0,0,0,0,0,0,1
