"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","All",1,0,1,0.5,0.76101,0.332931,1,1,0.388278,0.1,,,0.20141,,,,,0,0.025836,0.105684,0.484167,10.3947,9.40948,10.3947,9.40948,0.195796,0.104557,0.0931374,0.197694,0.0540424,0.0363844,0,0,0.20141,0.1,0,0.025836,0,0.499999,0,2.6764E-06,0.76101,0.332931,0.23899,0.428079,0.20141,0,0.025836,0.0545154,0.0511689
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","DisputeArises",1,0,1,0.5,0.76101,0.332931,1,1,0.388278,0.1,,,0.20141,,,,,0,0.025836,0.105684,0.484167,10.3947,9.40948,10.3947,9.40948,0.195796,0.104557,0.0931374,0.197694,0.0540424,0.0363844,0,0,0.20141,0.1,0,0.025836,0,0.499999,0,2.6764E-06,0.76101,0.332931,0.23899,0.428079,0.20141,0,0.025836,0.0545154,0.0511689
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","PFiles",0.761,0,0.76101,0.616324,1,0.437485,1,1,0.388278,0.1,,,0.264662,,,,,0,0.0339496,0.138874,0.484167,10.5187,9.22404,10.5187,9.22404,0.257285,0.137392,0.120275,0.257667,0.071014,0.0456993,0,0,0.264662,0.1,0,0.0339496,0,0.654909,0,0.20215,1,0.437485,0,0.562515,0.264662,0,0.0339496,0.0716356,0.0672381
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","DAnswers",0.3329,0,0.332931,0.319918,1,1,1,1,0.388278,0.1,,,0.604962,,,,,0,0.0776018,0.317436,0.484167,10.0927,9.5121,10.0927,9.5121,0.395231,0.281273,0.0869718,0.368245,0.129546,0.0762663,0,0,0.604962,0.1,0,0.0776018,0,0.243971,0,0.804268,1,1,0,0,0.604962,0,0.0776018,0.163744,0.153692
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","Litigated",0.3329,0,0.332931,0.319918,1,1,1,1,0.388278,0.1,,,0.604962,,,,,0,0.0776018,0.317436,0.484167,10.0927,9.5121,10.0927,9.5121,0.395231,0.281273,0.0869718,0.368245,0.129546,0.0762663,0,0,0.604962,0.1,0,0.0776018,0,0.243971,0,0.804268,1,1,0,0,0.604962,0,0.0776018,0.163744,0.153692
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","Not Litigated",0.6671,0,0.667069,0.589877,0.641731,0,1,1,,,,,0,,,,,0,0,0,,10.5455,9.35827,10.5455,9.35827,0.0962597,0.0163587,0.0962146,0.112573,0.0163587,0.0164796,0,0,0,,0,0,0,0.627781,0,-0.401402,0.641731,0,0.358269,0.641731,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","Settles",0.2014,0,0.20141,0.181759,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,9.95,9.75,0.3,0.238722,0.0473676,0.28609,0.0596805,0.049736,0,0,1,0.1,0,0,0,0.045112,0,0.392012,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","Tried",0.1057,0,0.105684,0.487641,1,1,1,1,0.823323,0.1,,,0,,,,,0,0,1,0.484167,10.1794,9.22058,10.1794,9.22058,0.6,0.351622,0.153466,0.505088,0.233178,0.140935,0,0,0,,0,0,0,0.480966,0,1.51268,1,1,0,0,0,0,0,0.515833,0.484167
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","PWins",0.0512,0,0.0511689,0.731927,1,1,1,1,0.859278,0.1,,,0,,,,,0,0,1,1,10.85,8.55,10.85,8.55,0.6,0.585811,0.129628,0.71544,0.460541,0.0194442,0,0,0,,0,0,0,0.864189,0,1.51114,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","DWins",0.0545,0,0.0545154,0.258351,1,1,1,1,0.789575,0.1,,,0,,,,,0,0,1,0,9.55,9.85,9.55,9.85,0.6,0.13181,0.17584,0.307649,0.0197715,0.254967,0,0,0,,0,0,0,0.121269,0,1.51413,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","Abandoned",0.0258,0,0.025836,0.710886,1,1,1,1,0.856024,0.1,,,0,,,,,0,1,0,,10.85,8.85,10.85,8.85,0.3,0.325223,0.123717,0.44894,0.25029,0.0185575,0,0,0,,0,1,0,0.824777,0,1.12028,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","Rounds1",0.3329,0,0.332931,0.319918,1,1,1,1,0.388278,0.1,,,0.604962,,,,,0,0.0776018,0.317436,0.484167,10.0927,9.5121,10.0927,9.5121,0.395231,0.281273,0.0869718,0.368245,0.129546,0.0762663,0,0,0.604962,0.1,0,0.0776018,0,0.243971,0,0.804268,1,1,0,0,0.604962,0,0.0776018,0.163744,0.153692
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","2.826E-05","1.014","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
