"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","0.001493","0.9969","All",1,0,1,0.499995,1,1,1,1,0.562797,0.250421,,,0.55177,,,,,0,0.0259661,0.422264,0.639102,10.4225,9.47083,1000.08,9.47083,0.10667,0.149825,0.161629,0.311454,0.0917171,0.128364,0,0,0.55177,0.326221,0,0.0259661,0,0.499994,0,7.5023E-06,1,1,0,0,0.55177,0,0.0259661,0.152394,0.269869
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","0.001493","0.9969","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","0.001493","0.9969","DisputeArises",1,0,1,0.499995,1,1,1,1,0.562797,0.250421,,,0.55177,,,,,0,0.0259661,0.422264,0.639102,10.4225,9.47083,1000.08,9.47083,0.10667,0.149825,0.161629,0.311454,0.0917171,0.128364,0,0,0.55177,0.326221,0,0.0259661,0,0.499994,0,7.5023E-06,1,1,0,0,0.55177,0,0.0259661,0.152394,0.269869
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","0.001493","0.9969","PFiles",1,0,1,0.499995,1,1,1,1,0.562797,0.250421,,,0.55177,,,,,0,0.0259661,0.422264,0.639102,10.4225,9.47083,1000.08,9.47083,0.10667,0.149825,0.161629,0.311454,0.0917171,0.128364,0,0,0.55177,0.326221,0,0.0259661,0,0.499994,0,7.5023E-06,1,1,0,0,0.55177,0,0.0259661,0.152394,0.269869
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","0.001493","0.9969","DAnswers",1,0,1,0.499995,1,1,1,1,0.562797,0.250421,,,0.55177,,,,,0,0.0259661,0.422264,0.639102,10.4225,9.47083,1000.08,9.47083,0.10667,0.149825,0.161629,0.311454,0.0917171,0.128364,0,0,0.55177,0.326221,0,0.0259661,0,0.499994,0,7.5023E-06,1,1,0,0,0.55177,0,0.0259661,0.152394,0.269869
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","0.001493","0.9969","Litigated",1,0,1,0.499995,1,1,1,1,0.562797,0.250421,,,0.55177,,,,,0,0.0259661,0.422264,0.639102,10.4225,9.47083,1000.08,9.47083,0.10667,0.149825,0.161629,0.311454,0.0917171,0.128364,0,0,0.55177,0.326221,0,0.0259661,0,0.499994,0,7.5023E-06,1,1,0,0,0.55177,0,0.0259661,0.152394,0.269869
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","0.001493","0.9969","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","0.001493","0.9969","Settles",0.5518,0,0.55177,0.403339,1,1,1,1,0.316632,0.335809,,,1,,,,,0,0,0,,10.2887,9.63628,1000.06,9.63628,0.075,0.109526,0.149256,0.258782,0.0354002,0.108556,0,0,1,0.326221,0,0,0,0.375303,0,-0.547601,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","0.001493","0.9969","Tried",0.4223,0,0.422264,0.605845,1,1,1,1,0.864157,0.129347,,,0,,,,,0,0,1,0.639102,10.5641,9.2859,1000.09,9.2859,0.15,0.203722,0.185643,0.389365,0.164766,0.162063,0,0,0,,0,0,0,0.637849,0,0.756574,1,1,0,0,0,0,0,0.360898,0.639102
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P Risk Averse","0.001493","0.9969","PWins",0.2699,0,0.269869,0.714029,1,1,1,1,0.875594,0.138117,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,8.925,0.15,0.292583,0.0586813,0.351264,0.255845,0.0044011,0,0,0,,0,0,0,0.782417,0,0.661112,1,1,0,0,0,0,0,0,1
