"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Mildly Risk Averse","9.989E-06","0.863","All",1,0,1,0.499995,0.81393,0.42415,1,1,0.517908,0.1,,,0.182812,,,,,0.0749992,0.0744581,0.037526,0.500001,10.4007,9.40229,1000.38,998.342,0.19697,0.182366,0.164124,0.346491,0.152599,0.132412,0,0,0.182812,0.1,0.102176,0.101635,0.0543544,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.182812,0.0749992,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Mildly Risk Averse","9.989E-06","0.863","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Mildly Risk Averse","9.989E-06","0.863","DisputeArises",1,0,1,0.499995,0.81393,0.42415,1,1,0.517908,0.1,,,0.182812,,,,,0.0749992,0.0744581,0.037526,0.500001,10.4007,9.40229,1000.38,998.342,0.19697,0.182366,0.164124,0.346491,0.152599,0.132412,0,0,0.182812,0.1,0.102176,0.101635,0.0543544,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.182812,0.0749992,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Mildly Risk Averse","9.989E-06","0.863","PFiles",0.8139,0,0.81393,0.573308,1,0.521113,1,1,0.517908,0.1,,,0.224604,,,,,0.0921445,0.0914798,0.046105,0.500001,10.4924,9.26565,1000.46,997.963,0.241998,0.224056,0.177593,0.40165,0.187484,0.138632,0,0,0.224604,0.1,0.125535,0.12487,0.0667802,0.590245,0,0.184351,1,0.521113,0,0.478887,0.224604,0.0921445,0.0914798,0.0230523,0.0230524
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Mildly Risk Averse","9.989E-06","0.863","DAnswers",0.4241,0,0.42415,0.394038,1,1,1,1,0.517908,0.1,,,0.431008,,,,,0.176822,0.175547,0.088473,0.500001,10.1637,9.50977,1000.07,998.562,0.326542,0.281727,0.225185,0.506912,0.211545,0.248688,0,0,0.431008,0.1,0.240897,0.239621,0.128149,0.361923,0,0.748766,1,1,0,0,0.431008,0.176822,0.175547,0.0442366,0.0442367
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Mildly Risk Averse","9.989E-06","0.863","Litigated",0.4241,0,0.42415,0.394038,1,1,1,1,0.517908,0.1,,,0.431008,,,,,0.176822,0.175547,0.088473,0.500001,10.1637,9.50977,1000.07,998.562,0.326542,0.281727,0.225185,0.506912,0.211545,0.248688,0,0,0.431008,0.1,0.240897,0.239621,0.128149,0.361923,0,0.748766,1,1,0,0,0.431008,0.176822,0.175547,0.0442366,0.0442367
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Mildly Risk Averse","9.989E-06","0.863","Not Litigated",0.5759,0,0.57585,0.578039,0.676878,0,1,1,,,,,0,,,,,0,0,0,,10.5753,9.32312,1000.61,998.18,0.101532,0.109181,0.119149,0.22833,0.109181,0.046768,0,0,0,,0,0,0,0.601692,0,-0.5515,0.676878,0,0.323122,0.676878,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Mildly Risk Averse","9.989E-06","0.863","Settles",0.1828,0,0.182812,0.255121,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,999.92,999.555,0.3,0.204774,0.189949,0.394723,0.0511935,0.199447,0,0,1,0.1,0,0,0,0.180904,0,0.109983,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Mildly Risk Averse","9.989E-06","0.863","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.897995,0.1,,,0,,,,,0,0,1,0.500001,10.2,9.2,999.427,995.753,0.6,0.626142,0.334668,0.96081,0.898196,0.63587,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Mildly Risk Averse","9.989E-06","0.863","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.897355,0.1,,,0,,,,,0,0,1,1,11.3,8.1,1001.14,991.101,0.6,1.25228,0,1.25228,1.79639,0,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
