"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","All",1,0,1,0.499995,0.833967,0.591221,1,1,0.606331,0.289355,,,0.188728,,,,,0.0727739,0.0915325,0.221566,0.485338,10.2993,9.28754,10.2993,9.28754,0.413187,0.2846,0.222821,0.507421,0.238605,0.185955,0,0,0.188728,0.391849,0.0810844,0.099843,0.016621,0.499994,0,7.5023E-06,0.833967,0.591221,0.166033,0.242746,0.188728,0.0727739,0.0915325,0.114031,0.107534
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","DisputeArises",1,0,1,0.499995,0.833967,0.591221,1,1,0.606331,0.289355,,,0.188728,,,,,0.0727739,0.0915325,0.221566,0.485338,10.2993,9.28754,10.2993,9.28754,0.413187,0.2846,0.222821,0.507421,0.238605,0.185955,0,0,0.188728,0.391849,0.0810844,0.099843,0.016621,0.499994,0,7.5023E-06,0.833967,0.591221,0.166033,0.242746,0.188728,0.0727739,0.0915325,0.114031,0.107534
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PFiles",0.834,0,0.833967,0.558267,1,0.708926,1,1,0.606331,0.289355,,,0.226301,,,,,0.0872623,0.109756,0.265677,0.485338,10.3589,9.14569,10.3589,9.14569,0.495448,0.341261,0.240076,0.581337,0.286108,0.195871,0,0,0.226301,0.391849,0.0972273,0.119721,0.01993,0.572432,0,0.131345,1,0.708926,0,0.291074,0.226301,0.0872623,0.109756,0.136734,0.128943
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","DAnswers",0.5912,0,0.591221,0.471752,1,1,1,1,0.606331,0.289355,,,0.319217,,,,,0.123091,0.154819,0.37476,0.485338,10.1572,9.20551,10.1572,9.20551,0.637284,0.415366,0.286962,0.702328,0.337569,0.26854,0,0,0.319217,0.391849,0.137147,0.168876,0.028113,0.46289,0,0.359207,1,1,0,0,0.319217,0.123091,0.154819,0.192875,0.181885
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","Litigated",0.5912,0,0.591221,0.471752,1,1,1,1,0.606331,0.289355,,,0.319217,,,,,0.123091,0.154819,0.37476,0.485338,10.1572,9.20551,10.1572,9.20551,0.637284,0.415366,0.286962,0.702328,0.337569,0.26854,0,0,0.319217,0.391849,0.137147,0.168876,0.028113,0.46289,0,0.359207,1,1,0,0,0.319217,0.123091,0.154819,0.192875,0.181885
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","Not Litigated",0.4088,0,0.408779,0.540843,0.593831,0,1,1,,,,,0,,,,,0,0,0,,10.5048,9.40617,10.5048,9.40617,0.0890747,0.0954723,0.130052,0.225525,0.0954723,0.0665117,0,0,0,,0,0,0,0.553658,0,-0.519506,0.593831,0,0.406169,0.593831,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","Settles",0.1887,0,0.188728,0.444057,1,1,1,1,0.345931,0.437767,,,1,,,,,0,0,0,,10.2418,9.45815,10.2418,9.45815,0.3,0.233801,0.241647,0.475449,0.117445,0.172407,0,0,1,0.391849,0,0,0,0.426259,0,-0.14393,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","Tried",0.2216,0,0.221566,0.489811,1,1,1,1,0.739029,0.234627,,,0,,,,,0,0,1,0.485338,9.88534,8.91466,9.88534,8.91466,1.2,0.649898,0.416164,1.06606,0.589697,0.449568,0,0,0,,0,0,0,0.485408,0,0.782251,1,1,0,0,0,0,0,0.514662,0.485338
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PWins",0.1075,0,0.107534,0.689201,1,1,1,1,0.810871,0.306688,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.857241,0.445655,1.3029,0.925931,0.267393,0,0,0,,0,0,0,0.742759,0,0.724392,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","DWins",0.114,0,0.114031,0.301781,1,1,1,1,0.67128,0.166672,,,0,,,,,0,0,1,0,9.4,9.4,9.4,9.4,1.2,0.454368,0.388352,0.84272,0.272621,0.621364,0,0,0,,0,0,0,0.24272,0,0.836812,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","Abandoned",0.1809,0,0.180927,0.478527,1,1,1,1,0.715454,0.201567,,,0,,,,,0.402227,0.505907,0,,10.4018,9.29816,10.4018,9.29816,0.3,0.317549,0.176009,0.493558,0.258423,0.147129,0,0,0,,0.44816,0.55184,0.0918656,0.473524,0,0.365974,1,1,0,0,0,0.402227,0.505907,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","Rounds1",0.5746,0,0.5746,0.472467,1,1,1,1,0.605149,0.292182,,,0.328451,,,,,0.126651,0.159298,0.3856,0.485338,10.1516,9.20133,10.1516,9.20133,0.64704,0.415652,0.287267,0.702919,0.336015,0.268035,0,0,0.328451,0.391849,0.126651,0.159298,0,0.463978,0,0.387774,1,1,0,0,0.328451,0.126651,0.159298,0.198454,0.187146
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.03351","0.9983","Truly Liable",0.5,0,0.499994,0.716723,0.95479,0.547347,1,1,0.71509,0.379275,,,0.160896,,,,,0.0309198,0.126293,0.215102,0.742652,10.5544,9.02673,10.5544,9.02673,0.418912,0.117528,0.445647,0.563175,0.060593,0.371915,0,0,0.160896,0.583098,0.0379881,0.133361,0.0141368,1,0,1.15263E-05,0.95479,0.547347,0.0452104,0.407443,0.160896,0.0309198,0.126293,0.0553562,0.159746
