"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","All",1,0,1,0.499995,0.670199,0.299287,1,1,0.589666,0.107887,,,0.0608108,,,,,0,4.33685E-18,0.238476,0.499647,10.3282,9.41794,10.3282,9.41794,0.253906,0.179945,0.196917,0.376863,0.185803,0.179238,0,0,0.0608108,0.112213,0,4.33685E-18,0,0.499994,0,7.5023E-06,0.670199,0.299287,0.329801,0.370912,0.0608108,0,4.33685E-18,0.119322,0.119154
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","DisputeArises",1,0,1,0.499995,0.670199,0.299287,1,1,0.589666,0.107887,,,0.0608108,,,,,0,4.33685E-18,0.238476,0.499647,10.3282,9.41794,10.3282,9.41794,0.253906,0.179945,0.196917,0.376863,0.185803,0.179238,0,0,0.0608108,0.112213,0,4.33685E-18,0,0.499994,0,7.5023E-06,0.670199,0.299287,0.329801,0.370912,0.0608108,0,4.33685E-18,0.119322,0.119154
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PFiles",0.6702,0,0.670199,0.633439,1,0.446564,1,1,0.589666,0.107887,,,0.0907354,,,,,0,6.47098E-18,0.355829,0.499647,10.4896,9.1315,10.4896,9.1315,0.378851,0.268495,0.215123,0.483619,0.277235,0.188744,0,0,0.0907354,0.112213,0,6.47098E-18,0,0.667342,0,0.269176,1,0.446564,0,0.553436,0.0907354,0,6.47098E-18,0.17804,0.177789
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","DAnswers",0.2993,0,0.299287,0.451284,1,1,1,1,0.589666,0.107887,,,0.203186,,,,,0,1.44906E-17,0.796814,0.499647,10.136,9.29448,10.136,9.29448,0.569522,0.419811,0.243706,0.663517,0.439382,0.369103,0,0,0.203186,0.112213,0,1.44906E-17,0,0.436508,0,1.01416,1,1,0,0,0.203186,0,1.44906E-17,0.398689,0.398126
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Litigated",0.2993,0,0.299287,0.451284,1,1,1,1,0.589666,0.107887,,,0.203186,,,,,0,1.44906E-17,0.796814,0.499647,10.136,9.29448,10.136,9.29448,0.569522,0.419811,0.243706,0.663517,0.439382,0.369103,0,0,0.203186,0.112213,0,1.44906E-17,0,0.436508,0,1.01416,1,1,0,0,0.203186,0,1.44906E-17,0.398689,0.398126
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Not Litigated",0.7007,0,0.700713,0.520801,0.529336,0,1,1,,,,,0,,,,,0,0,0,,10.4102,9.47066,10.4102,9.47066,0.119101,0.0774947,0.176933,0.254428,0.0774947,0.0981433,0,0,0,,0,0,0,0.52711,0,-0.433157,0.529336,0,0.470664,0.529336,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Settles",0.0608,0,0.0608108,0.261237,1,1,1,1,0.110181,0.114245,,,1,,,,,0,0,0,,9.88721,9.66279,9.88721,9.66279,0.45,0.270095,0.206778,0.476873,0.0922037,0.228345,0,0,1,0.112213,0,0,0,0.188894,0,0.108487,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Tried",0.2385,0,0.238476,0.499745,1,1,1,1,0.711933,0.106266,,,0,,,,,0,0,1,0.499647,10.1994,9.20056,10.1994,9.20056,0.6,0.457988,0.253123,0.71111,0.527911,0.404996,0,0,0,,0,0,0,0.499649,0,1.24511,1,1,0,0,0,0,0,0.500353,0.499647
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PWins",0.1192,0,0.119154,0.631473,1,1,1,1,0.753446,0.108753,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,0.916622,0,0.916622,1.05657,0,0,0,0,,0,0,0,0.683378,0,1.24492,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","DWins",0.1193,0,0.119322,0.368204,1,1,1,1,0.670479,0.103782,,,0,,,,,0,0,1,0,9.4,10,9.4,10,0.6,0,0.505888,0.505888,0,0.809421,0,0,0,,0,0,0,0.31618,0,1.2453,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Abandoned",4E-18,0,4.33685E-18,0.635031,1,1,1,1,0.829072,0.473733,,,0,,,,,0,1,0,,10.775,8.775,10.775,8.775,0.45,0.539473,0.154244,0.693716,0.50661,0.0347048,0,0,0,,0,1,0,0.685527,0,1.06917,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Rounds1",0.2993,0,0.299287,0.451284,1,1,1,1,0.589666,0.107887,,,0.203186,,,,,0,1.44906E-17,0.796814,0.499647,10.136,9.29448,10.136,9.29448,0.569522,0.419811,0.243706,0.663517,0.439382,0.369103,0,0,0.203186,0.112213,0,1.44906E-17,0,0.436508,0,1.01416,1,1,0,0,0.203186,0,1.44906E-17,0.398689,0.398126
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Truly Liable",0.5,0,0.499994,0.716723,0.894515,0.261286,1,1,0.698113,0.110931,,,0.0229738,,,,,0,5.94613E-18,0.238312,0.683375,10.6062,9.09804,10.6062,9.09804,0.295802,0.0977137,0.393839,0.491553,0.0586282,0.358481,0,0,0.0229738,0.130322,0,5.94613E-18,0,1,0,1.15263E-05,0.894515,0.261286,0.105485,0.633229,0.0229738,0,5.94613E-18,0.0754556,0.162856
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Truly Not Liable",0.5,0,0.500006,0.283273,0.445889,0.337287,1,1,0.505658,0.10553,,,0.0986469,,,,,0,2.72761E-18,0.238641,0.316177,10.0502,9.73783,10.0502,9.73783,0.212011,0.262175,0,0.262175,0.312974,0,0,0,0.0986469,0.107996,0,2.72761E-18,0,0,0,3.4784E-06,0.445889,0.337287,0.554111,0.108602,0.0986469,0,2.72761E-18,0.163188,0.0754526
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","AllCount",1610,0,1610,0.499995,1079.02,481.852,1610,1610,0.589666,0.107887,,,97.9054,,,,,0,6.98232E-15,383.947,399.718,10.3282,9.41794,10.3282,9.41794,0.253906,0.179945,0.196917,0.376863,0.185803,0.179238,0,0,97.9054,0.112213,0,6.98232E-15,0,804.99,0,7.5023E-06,1079.02,481.852,530.979,597.169,97.9054,0,6.98232E-15,192.109,191.838
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Liability Strength1",0.2261,0,0.226114,0.1,0.209626,0.20766,1,1,0.335862,0.101454,,,0.11217,,,,,0,1.83957E-19,0.095489,0.0328966,9.9354,9.95638,9.9354,9.95638,0.108213,0.0419487,0.0425474,0.0844961,0.0211822,0.0467008,0,0,0.11217,0.101508,0,1.83957E-19,0,0.0399657,0,-6.39492E-06,0.209626,0.20766,0.790374,0.00196604,0.11217,0,1.83957E-19,0.0923481,0.0031413
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Liability Strength2",0.1902,0,0.190224,0.3,0.463144,0.429543,1,1,0.48722,0.104591,,,0.124973,,,,,0,2.09426E-18,0.30457,0.169806,9.91148,9.84198,9.91148,9.84198,0.24654,0.136493,0.184493,0.320986,0.152851,0.22746,0,0,0.124973,0.108397,0,2.09426E-18,0,0.169489,0,4.91077E-06,0.463144,0.429543,0.536856,0.033601,0.124973,0,2.09426E-18,0.252852,0.051718
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Liability Strength3",0.1673,0,0.167339,0.5,0.773,0.534985,1,1,0.639833,0.109207,,,0.0590601,,,,,0,8.01116E-18,0.475925,0.5,10.2742,9.36008,10.2742,9.36008,0.365685,0.391349,0.362883,0.754232,0.470561,0.459643,0,0,0.0590601,0.133366,0,8.01116E-18,0,0.5,0,2.11357E-05,0.773,0.534985,0.227,0.238014,0.0590601,0,8.01116E-18,0.237963,0.237963
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Liability Strength4",0.1902,0,0.19022,0.7,0.949639,0.31269,1,1,0.764706,0.112932,,,0.00883661,,,,,0,8.95277E-18,0.303853,0.830194,10.7146,8.95575,10.7146,8.95575,0.329602,0.30269,0.236991,0.539681,0.293131,0.186336,0,0,0.00883661,0.192027,0,8.95277E-18,0,0.830511,0,1.64073E-05,0.949639,0.31269,0.0503607,0.636949,0.00883661,0,8.95277E-18,0.0515962,0.252257
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","Liability Strength5",0.2261,0,0.226104,0.9,0.993819,0.0956171,1,1,0.838777,0.11497,,,0.000489935,,,,,0,3.77396E-18,0.095127,0.967103,10.7863,8.95435,10.7863,8.95435,0.259392,0.0947827,0.205202,0.299985,0.0771112,0.0577139,0,0,0.00048994,0.284233,0,3.77396E-18,0,0.960034,0,5.99868E-06,0.993819,0.0956171,0.00618126,0.898202,0.000489935,0,3.77396E-18,0.00312936,0.0919978
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0.32327,0.279022,1,1,0.1,0.104161,,,0.279022,,,,,0,0,0,,9.99999,9.86449,9.99999,9.86449,0.135516,0.0947775,0.218149,0.312927,0.044571,0.220838,0,0,0.279022,0.10208,0,0,0,0.230751,0,-0.21118,0.32327,0.279022,0.67673,0.0442477,0.279022,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.632153,1,1,0.588838,0.106935,,,0.00761478,,,,,0,5.26308E-18,0.624538,0.357974,10.2702,9.26892,10.2702,9.26892,0.460915,0.332975,0.225322,0.558297,0.398888,0.273935,0,0,0.00761478,0.5,0,5.26308E-18,0,0.499993,0,4E-05,1,0.632153,0,0.367847,0.00761478,0,5.26308E-18,0.40097,0.223568
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","6.069E-05","0.9327","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.353385,1,1,0.833581,0.110162,,,1.2954E-05,,,,,0,8.9417E-18,0.353372,0.597963,10.6272,9.01529,10.6272,9.01529,0.357517,0.274972,0.220796,0.495769,0.295871,0.180605,0,0,1.2954E-05,0.4,0,8.9417E-18,0,0.769249,0,0.21118,1,0.353385,0,0.646615,1.2954E-05,0,8.9417E-18,0.142069,0.211303
