"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","All",1,0,1,0.499995,0.715695,0.460694,1,1,0.5566,0.396144,,,0.212372,,,,,0.0743713,0.0988962,0.037934,0.383292,10.3128,9.41686,1000.04,999.216,0.270378,0.191412,0.233516,0.424928,0.158114,0.177123,0,0,0.212372,0.447103,0.0929322,0.117457,0.0371217,0.499994,0,7.5023E-06,0.715695,0.460694,0.284305,0.255,0.212372,0.0743713,0.0988962,0.023394,0.0145397
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","DisputeArises",1,0,1,0.499995,0.715695,0.460694,1,1,0.5566,0.396144,,,0.212372,,,,,0.0743713,0.0988962,0.037934,0.383292,10.3128,9.41686,1000.04,999.216,0.270378,0.191412,0.233516,0.424928,0.158114,0.177123,0,0,0.212372,0.447103,0.0929322,0.117457,0.0371217,0.499994,0,7.5023E-06,0.715695,0.460694,0.284305,0.255,0.212372,0.0743713,0.0988962,0.023394,0.0145397
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","PFiles",0.7157,0,0.715695,0.608555,1,0.643703,1,1,0.5566,0.396144,,,0.296735,,,,,0.103915,0.138182,0.053003,0.383292,10.437,9.18521,1000.05,998.905,0.377783,0.26745,0.263676,0.531125,0.220924,0.18488,0,0,0.296735,0.447103,0.129849,0.164116,0.051868,0.63601,0,0.221677,1,0.643703,0,0.356297,0.296735,0.103915,0.138182,0.0326871,0.0203155
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","DAnswers",0.4607,0,0.460694,0.50302,1,1,1,1,0.5566,0.396144,,,0.460981,,,,,0.161433,0.214668,0.08234,0.383292,10.2499,9.28773,1000,998.959,0.462351,0.345055,0.30093,0.645985,0.272777,0.262758,0,0,0.460981,0.447103,0.201722,0.254956,0.0805776,0.504969,0,0.634043,1,1,0,0,0.460981,0.161433,0.214668,0.0507798,0.0315603
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","Litigated",0.4607,0,0.460694,0.50302,1,1,1,1,0.5566,0.396144,,,0.460981,,,,,0.161433,0.214668,0.08234,0.383292,10.2499,9.28773,1000,998.959,0.462351,0.345055,0.30093,0.645985,0.272777,0.262758,0,0,0.460981,0.447103,0.201722,0.254956,0.0805776,0.504969,0,0.634043,1,1,0,0,0.460981,0.161433,0.214668,0.0507798,0.0315603
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","Not Litigated",0.5393,0,0.539306,0.497411,0.47283,0,1,1,,,,,0,,,,,0,0,0,,10.3664,9.52717,1000.07,999.436,0.106387,0.0601651,0.175928,0.236093,0.0601651,0.10397,0,0,0,,0,0,0,0.495744,0,-0.541609,0.47283,0,0.52717,0.47283,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","Settles",0.2124,0,0.212372,0.487337,1,1,1,1,0.394165,0.50004,,,1,,,,,0,0,0,,10.2221,9.3279,1000.06,999.429,0.45,0.325521,0.356493,0.682014,0.220339,0.271497,0,0,1,0.447103,0,0,0,0.486683,0,0.120803,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","Tried",0.0379,0,0.0379337,0.407978,1,1,1,1,0.695855,0.189889,,,0,,,,,0,0,1,0.383292,9.94324,9.45676,999.485,996.927,0.6,0.459611,0.220221,0.679832,0.631481,0.41842,0,0,0,,0,0,0,0.38455,0,1.27322,1,1,0,0,0,0,0,0.616708,0.383292
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","PWins",0.0145,0,0.0145397,0.656186,1,1,1,1,0.796374,0.255079,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.19911,0,1.19911,1.64752,0,0,0,0,,0,0,0,0.700886,0,1.57722,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","DWins",0.0234,0,0.023394,0.253714,1,1,1,1,0.633381,0.149373,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000.08,0.6,0,0.357091,0.357091,0,0.678473,0,0,0,,0,0,0,0.187943,0,1.08428,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","Abandoned",0.2104,0,0.210389,0.535986,1,1,1,1,0.695457,0.328458,,,0,,,,,0.353494,0.470063,0,,10.3333,9.21672,1000.04,998.85,0.45,0.344118,0.259396,0.603514,0.261035,0.22587,0,0,0,,0.441715,0.558285,0.176443,0.54514,0,1.03687,1,1,0,0,0,0.353494,0.470063,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","0.03758","0.9964","Rounds1",0.4236,0,0.423573,0.502387,1,1,1,1,0.550717,0.401525,,,0.501382,,,,,0.175581,0.233481,0.089556,0.383292,10.2477,9.28885,999.999,998.958,0.463433,0.339363,0.294627,0.63399,0.262526,0.250827,0,0,0.501382,0.447103,0.175581,0.233481,0,0.504153,0,0.666238,1,1,0,0,0.501382,0.175581,0.233481,0.0552302,0.0343263
