"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","All",1,0,1,0.499995,0.597653,0.0767964,1,1,0.248174,0.187574,,,0.0535533,,,,,0.00818603,0.00465091,0.005086,0.243707,10.178,9.41729,1000.03,999.287,0.40467,0.163136,0.345434,0.50857,0.158555,0.261115,0,0,0.0535533,0.164097,0.0108463,0.00731116,0.0053205,0.499994,0,7.5023E-06,0.597653,0.0767964,0.402347,0.520857,0.0535533,0.00818603,0.00465091,0.00384625,0.0012394
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","DisputeArises",1,0,1,0.499995,0.597653,0.0767964,1,1,0.248174,0.187574,,,0.0535533,,,,,0.00818603,0.00465091,0.005086,0.243707,10.178,9.41729,1000.03,999.287,0.40467,0.163136,0.345434,0.50857,0.158555,0.261115,0,0,0.0535533,0.164097,0.0108463,0.00731116,0.0053205,0.499994,0,7.5023E-06,0.597653,0.0767964,0.402347,0.520857,0.0535533,0.00818603,0.00465091,0.00384625,0.0012394
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","PFiles",0.5977,0,0.597653,0.666962,1,0.128497,1,1,0.248174,0.187574,,,0.089606,,,,,0.0136969,0.00778196,0.008509,0.243707,10.2979,9.025,1000.05,998.806,0.677098,0.272961,0.451797,0.724758,0.265296,0.310714,0,0,0.089606,0.164097,0.0181481,0.0122331,0.00890232,0.710409,0,0.314623,1,0.128497,0,0.871503,0.089606,0.0136969,0.00778196,0.00643559,0.0020738
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","DAnswers",0.0768,0,0.0767964,0.343331,1,1,1,1,0.248174,0.187574,,,0.697341,,,,,0.106594,0.0605616,0.066223,0.243707,9.60541,9.19459,999.671,998.794,1.2,0.580106,0.373134,0.953241,0.520457,0.532337,0,0,0.697341,0.164097,0.141234,0.0952018,0.0692806,0.290471,0,1.71987,1,1,0,0,0.697341,0.106594,0.0605616,0.0500837,0.0161389
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","Litigated",0.0768,0,0.0767964,0.343331,1,1,1,1,0.248174,0.187574,,,0.697341,,,,,0.106594,0.0605616,0.066223,0.243707,9.60541,9.19459,999.671,998.794,1.2,0.580106,0.373134,0.953241,0.520457,0.532337,0,0,0.697341,0.164097,0.141234,0.0952018,0.0692806,0.290471,0,1.71987,1,1,0,0,0.697341,0.106594,0.0605616,0.0500837,0.0161389
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","Not Litigated",0.9232,0,0.923204,0.513027,0.564184,0,1,1,,,,,0,,,,,0,0,0,,10.2257,9.43582,1000.06,999.327,0.338511,0.12845,0.343129,0.47158,0.12845,0.238553,0,0,0,,0,0,0,0.517423,0,-0.143059,0.564184,0,0.435816,0.564184,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","Settles",0.0536,0,0.0535533,0.322983,1,1,1,1,0.124574,0.20362,,,1,,,,,0,0,0,,9.5641,9.2359,999.733,999.305,1.2,0.560788,0.367579,0.928367,0.429495,0.5224,0,0,1,0.164097,0,0,0,0.260296,0,1.56604,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","Tried",0.0051,0,0.00508566,0.297722,1,1,1,1,0.583959,0.112824,,,0,,,,,0,0,1,0.243707,9.33615,9.46385,998.625,996.342,1.2,0.408239,0.260845,0.669084,0.744629,0.573859,0,0,0,,0,0,0,0.246481,0,1.93677,1,1,0,0,0,0,0,0.756293,0.243707
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","PWins",0.0012,0,0.00123941,0.514749,1,1,1,1,0.653317,0.124046,,,0,,,,,0,0,1,1,11,7.8,1000.16,984.99,1.2,1.67513,0,1.67513,3.05543,0,0,0,0,,0,0,0,0.524874,0,2.98014,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","DWins",0.0038,0,0.00384625,0.227788,1,1,1,1,0.56161,0.109208,,,0,,,,,0,0,1,0,8.8,10,998.13,1000,1.2,0,0.344899,0.344899,0,0.758778,0,0,0,,0,0,0,0.156772,0,1.60056,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.009466","0.9782","Abandoned",0.0182,0,0.0181574,0.416119,1,1,1,1,0.518669,0.161184,,,0,,,,,0.450836,0.256144,0,,9.80265,8.99735,999.783,997.974,1.2,0.685223,0.42097,1.10619,0.72595,0.550017,0,0,0,,0.597346,0.402654,0.29302,0.39179,0,2.11282,1,1,0,0,0,0.450836,0.256144,0,0
