"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.009079","0.9929","All",1,0,1,0.499995,0.635622,0.125771,1,1,0.305462,0.218053,,,0.0808202,,,,,0.00803286,0.0145947,0.015845,0.277881,10.2569,9.3957,1000.04,999.253,0.347381,0.176148,0.282271,0.458419,0.16647,0.193368,0,0,0.0808202,0.18991,0.0112724,0.0178342,0.00647906,0.499994,0,7.5023E-06,0.635622,0.125771,0.364378,0.509851,0.0808202,0.00803286,0.0145947,0.0114417,0.0044029
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.009079","0.9929","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.009079","0.9929","DisputeArises",1,0,1,0.499995,0.635622,0.125771,1,1,0.305462,0.218053,,,0.0808202,,,,,0.00803286,0.0145947,0.015845,0.277881,10.2569,9.3957,1000.04,999.253,0.347381,0.176148,0.282271,0.458419,0.16647,0.193368,0,0,0.0808202,0.18991,0.0112724,0.0178342,0.00647906,0.499994,0,7.5023E-06,0.635622,0.125771,0.364378,0.509851,0.0808202,0.00803286,0.0145947,0.0114417,0.0044029
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.009079","0.9929","PFiles",0.6356,0,0.635622,0.651885,1,0.197871,1,1,0.305462,0.218053,,,0.127151,,,,,0.0126378,0.0229612,0.024928,0.277881,10.4042,9.04928,1000.07,998.825,0.54652,0.277127,0.348456,0.625583,0.2619,0.208589,0,0,0.127151,0.18991,0.0177344,0.0280578,0.0101932,0.690992,0,0.295228,1,0.197871,0,0.802129,0.127151,0.0126378,0.0229612,0.0180008,0.0069269
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.009079","0.9929","DAnswers",0.1258,0,0.125771,0.360036,1,1,1,1,0.305462,0.218053,,,0.642596,,,,,0.0638687,0.116041,0.12598,0.277881,9.81315,9.24905,999.825,998.892,0.937794,0.526884,0.329965,0.856849,0.449932,0.410186,0,0,0.642596,0.18991,0.089626,0.141798,0.0515145,0.311993,0,1.52652,1,1,0,0,0.642596,0.0638687,0.116041,0.0909724,0.0350073
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.009079","0.9929","Litigated",0.1258,0,0.125771,0.360036,1,1,1,1,0.305462,0.218053,,,0.642596,,,,,0.0638687,0.116041,0.12598,0.277881,9.81315,9.24905,999.825,998.892,0.937794,0.526884,0.329965,0.856849,0.449932,0.410186,0,0,0.642596,0.18991,0.089626,0.141798,0.0515145,0.311993,0,1.52652,1,1,0,0,0.642596,0.0638687,0.116041,0.0909724,0.0350073
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.009079","0.9929","Not Litigated",0.8742,0,0.874229,0.52013,0.583201,0,1,1,,,,,0,,,,,0,0,0,,10.3208,9.4168,1000.07,999.305,0.26244,0.125689,0.275409,0.401098,0.125689,0.162175,0,0,0,,0,0,0,0.527041,0,-0.219606,0.583201,0,0.416799,0.583201,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.009079","0.9929","Settles",0.0808,0,0.0808202,0.343353,1,1,1,1,0.136796,0.243025,,,1,,,,,0,0,0,,9.73991,9.36009,999.864,999.487,0.9,0.451357,0.352471,0.803828,0.292011,0.441127,0,0,1,0.18991,0,0,0,0.286117,0,1.37556,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.009079","0.9929","Tried",0.0158,0,0.0158447,0.329368,1,1,1,1,0.574045,0.14108,,,0,,,,,0,0,1,0.277881,9.54461,9.25539,999.359,997.624,1.2,0.55321,0.286478,0.839688,0.627136,0.47066,0,0,0,,0,0,0,0.279985,0,1.94839,1,1,0,0,0,0,0,0.722119,0.277881
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.009079","0.9929","PWins",0.0044,0,0.00440292,0.538161,1,1,1,1,0.665885,0.177449,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.34784,0.165647,1.51349,2.06396,0.0496941,0,0,0,,0,0,0,0.552156,0,2.41285,1,1,0,0,0,0,0,0,1
