"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.0645","0.9961","All",1,0,1,0.499995,0.701152,0.370182,1,1,0.47853,0.363023,,,0.182049,,,,,0.0473131,0.0518601,0.057111,0.391066,10.2719,9.40672,1000.02,999.149,0.3214,0.198389,0.259667,0.458056,0.17834,0.2054,0,0,0.182049,0.376818,0.0632377,0.0677846,0.0318491,0.499994,0,7.5023E-06,0.701152,0.370182,0.298848,0.33097,0.182049,0.0473131,0.0518601,0.0347769,0.0223343
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.0645","0.9961","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.0645","0.9961","DisputeArises",1,0,1,0.499995,0.701152,0.370182,1,1,0.47853,0.363023,,,0.182049,,,,,0.0473131,0.0518601,0.057111,0.391066,10.2719,9.40672,1000.02,999.149,0.3214,0.198389,0.259667,0.458056,0.17834,0.2054,0,0,0.182049,0.376818,0.0632377,0.0677846,0.0318491,0.499994,0,7.5023E-06,0.701152,0.370182,0.298848,0.33097,0.182049,0.0473131,0.0518601,0.0347769,0.0223343
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.0645","0.9961","PFiles",0.7012,0,0.701152,0.613534,1,0.527963,1,1,0.47853,0.363023,,,0.259642,,,,,0.0674791,0.0739641,0.081453,0.391066,10.3878,9.15385,1000.03,998.786,0.458389,0.282947,0.299925,0.582872,0.254353,0.222528,0,0,0.259642,0.376818,0.0901911,0.0966761,0.045424,0.642685,0,0.222448,1,0.527963,0,0.472037,0.259642,0.0674791,0.0739641,0.0495997,0.0318537
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.0645","0.9961","DAnswers",0.3702,0,0.370182,0.476126,1,1,1,1,0.47853,0.363023,,,0.491781,,,,,0.12781,0.140093,0.154279,0.391066,10.1086,9.29141,999.928,998.767,0.6,0.390457,0.343498,0.733955,0.336298,0.35411,0,0,0.491781,0.376818,0.170829,0.183112,0.0860363,0.468684,0,0.685663,1,1,0,0,0.491781,0.12781,0.140093,0.0939455,0.0603332
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.0645","0.9961","Litigated",0.3702,0,0.370182,0.476126,1,1,1,1,0.47853,0.363023,,,0.491781,,,,,0.12781,0.140093,0.154279,0.391066,10.1086,9.29141,999.928,998.767,0.6,0.390457,0.343498,0.733955,0.336298,0.35411,0,0,0.491781,0.376818,0.170829,0.183112,0.0860363,0.468684,0,0.685663,1,1,0,0,0.491781,0.12781,0.140093,0.0939455,0.0603332
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.0645","0.9961","Not Litigated",0.6298,0,0.629818,0.514024,0.525501,0,1,1,,,,,0,,,,,0,0,0,,10.3679,9.4745,1000.07,999.374,0.15765,0.0854988,0.210395,0.295894,0.0854988,0.117994,0,0,0,,0,0,0,0.518397,0,-0.402994,0.525501,0,0.474499,0.525501,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.0645","0.9961","Settles",0.182,0,0.182049,0.468381,1,1,1,1,0.289711,0.463926,,,1,,,,,0,0,0,,10.0768,9.32318,1000.01,999.396,0.6,0.34294,0.392533,0.735473,0.229404,0.356598,0,0,1,0.376818,0,0,0,0.457784,0,0.383594,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.0645","0.9961","Tried",0.0571,0,0.0571112,0.416137,1,1,1,1,0.651841,0.202782,,,0,,,,,0,0,1,0.391066,9.96035,9.43965,999.494,996.863,0.6,0.457847,0.203169,0.661016,0.613249,0.386021,0,0,0,,0,0,0,0.39211,0,0.981056,1,1,0,0,0,0,0,0.608934,0.391066
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.0645","0.9961","PWins",0.0223,0,0.0223343,0.684756,1,1,1,1,0.759755,0.29571,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.17077,0,1.17077,1.56815,0,0,0,0,,0,0,0,0.729234,0,1.0953,1,1,0,0,0,0,0,0,1
