"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","0.0003184","0.9903","All",1,0,1,0.499995,1,1,1,1,0.581232,0.412805,,,0.74897,,,,,0,0.0104132,0.240617,0.499997,10.3715,9.37023,10.3715,9.37023,0.258278,0.242755,0.179828,0.422584,0.226283,0.179853,0,0,0.74897,0.493892,0,0.0104132,0,0.499994,0,7.5023E-06,1,1,0,0,0.74897,0,0.0104132,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","0.0003184","0.9903","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","0.0003184","0.9903","DisputeArises",1,0,1,0.499995,1,1,1,1,0.581232,0.412805,,,0.74897,,,,,0,0.0104132,0.240617,0.499997,10.3715,9.37023,10.3715,9.37023,0.258278,0.242755,0.179828,0.422584,0.226283,0.179853,0,0,0.74897,0.493892,0,0.0104132,0,0.499994,0,7.5023E-06,1,1,0,0,0.74897,0,0.0104132,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","0.0003184","0.9903","PFiles",1,0,1,0.499995,1,1,1,1,0.581232,0.412805,,,0.74897,,,,,0,0.0104132,0.240617,0.499997,10.3715,9.37023,10.3715,9.37023,0.258278,0.242755,0.179828,0.422584,0.226283,0.179853,0,0,0.74897,0.493892,0,0.0104132,0,0.499994,0,7.5023E-06,1,1,0,0,0.74897,0,0.0104132,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","0.0003184","0.9903","DAnswers",1,0,1,0.499995,1,1,1,1,0.581232,0.412805,,,0.74897,,,,,0,0.0104132,0.240617,0.499997,10.3715,9.37023,10.3715,9.37023,0.258278,0.242755,0.179828,0.422584,0.226283,0.179853,0,0,0.74897,0.493892,0,0.0104132,0,0.499994,0,7.5023E-06,1,1,0,0,0.74897,0,0.0104132,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","0.0003184","0.9903","Litigated",1,0,1,0.499995,1,1,1,1,0.581232,0.412805,,,0.74897,,,,,0,0.0104132,0.240617,0.499997,10.3715,9.37023,10.3715,9.37023,0.258278,0.242755,0.179828,0.422584,0.226283,0.179853,0,0,0.74897,0.493892,0,0.0104132,0,0.499994,0,7.5023E-06,1,1,0,0,0.74897,0,0.0104132,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","0.0003184","0.9903","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","0.0003184","0.9903","Settles",0.749,0,0.74897,0.49659,1,1,1,1,0.474391,0.513393,,,1,,,,,0,0,0,,10.4189,9.43111,10.4189,9.43111,0.15,0.149206,0.150204,0.299411,0.0815965,0.0842453,0,0,1,0.493892,0,0,0,0.495556,0,-0.398602,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","0.0003184","0.9903","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499997,10.2,9.20001,10.2,9.20001,0.6,0.533377,0.277163,0.81054,0.677196,0.485036,0,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","0.0003184","0.9903","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.25,11.15,8.25,0.6,1.06676,0,1.06676,1.3544,0,0,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
