"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","All",1,0,1,0.499995,1,1,1,1,0.611727,0.418758,,,0.707027,,,,,0.0424525,0,0.250521,0.487268,10.4318,9.43684,10.4318,9.43684,0.131367,0.171631,0.148579,0.320211,0.129255,0.120436,0,0,0.707027,0.532316,0.0424525,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.707027,0.0424525,0,0.12845,0.122071
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","DisputeArises",1,0,1,0.499995,1,1,1,1,0.611727,0.418758,,,0.707027,,,,,0.0424525,0,0.250521,0.487268,10.4318,9.43684,10.4318,9.43684,0.131367,0.171631,0.148579,0.320211,0.129255,0.120436,0,0,0.707027,0.532316,0.0424525,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.707027,0.0424525,0,0.12845,0.122071
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","PFiles",1,0,1,0.499995,1,1,1,1,0.611727,0.418758,,,0.707027,,,,,0.0424525,0,0.250521,0.487268,10.4318,9.43684,10.4318,9.43684,0.131367,0.171631,0.148579,0.320211,0.129255,0.120436,0,0,0.707027,0.532316,0.0424525,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.707027,0.0424525,0,0.12845,0.122071
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","DAnswers",1,0,1,0.499995,1,1,1,1,0.611727,0.418758,,,0.707027,,,,,0.0424525,0,0.250521,0.487268,10.4318,9.43684,10.4318,9.43684,0.131367,0.171631,0.148579,0.320211,0.129255,0.120436,0,0,0.707027,0.532316,0.0424525,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.707027,0.0424525,0,0.12845,0.122071
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","Litigated",1,0,1,0.499995,1,1,1,1,0.611727,0.418758,,,0.707027,,,,,0.0424525,0,0.250521,0.487268,10.4318,9.43684,10.4318,9.43684,0.131367,0.171631,0.148579,0.320211,0.129255,0.120436,0,0,0.707027,0.532316,0.0424525,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.707027,0.0424525,0,0.12845,0.122071
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","Settles",0.707,0,0.707027,0.518939,1,1,1,1,0.51379,0.550843,,,1,,,,,0,0,0,,10.4948,9.43018,10.4948,9.43018,0.075,0.133624,0.127585,0.261209,0.0784763,0.0657456,0,0,1,0.532316,0,0,0,0.524444,0,-0.421218,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","Tried",0.2505,0,0.250521,0.490317,1,1,1,1,0.888207,0.1,,,0,,,,,0,0,1,0.487268,10.3334,9.36655,10.3334,9.36655,0.3,0.302689,0.20361,0.5063,0.294268,0.264693,0,0,0,,0,0,0,0.487382,0,1.19149,1,1,0,0,0,0,0,0.512732,0.487268
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","PWins",0.1221,0,0.122071,0.62822,1,1,1,1,0.895692,0.1,,,0,,,,,0,0,1,1,11,8.7,11,8.7,0.3,0.621197,0,0.621197,0.603915,0,0,0,0,,0,0,0,0.678803,0,1.21451,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","DWins",0.1285,0,0.12845,0.359263,1,1,1,1,0.881093,0.1,,,0,,,,,0,0,1,0,9.7,10,9.7,10,0.3,0,0.397109,0.397109,0,0.516241,0,0,0,,0,0,0,0.305468,0,1.16961,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","0.001816","0.9858","Abandoned",0.0425,0,0.0424525,0.241612,1,1,1,1,0.611247,0.1,,,0,,,,,1,0,0,,9.9625,9.9625,9.9625,9.9625,0.075,0.0312295,0.173485,0.204714,0.0011711,0.17999,0,0,0,,1,0,0,0.167214,0,-0.0158465,1,1,0,0,0,1,0,0,0
