"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.1336","0.9992","All",1,0,1,0.499995,1,1,1,1,0.59548,0.423428,,,0.515207,,,,,0.114828,0.115601,0.205521,0.488694,10.2599,9.24688,10.2599,9.24688,0.49325,0.39174,0.280888,0.672628,0.446067,0.31976,0,0,0.515207,0.516365,0.13925,0.140023,0.0488439,0.499994,0,7.5023E-06,1,1,0,0,0.515207,0.114828,0.115601,0.105084,0.100437
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.1336","0.9992","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.1336","0.9992","DisputeArises",1,0,1,0.499995,1,1,1,1,0.59548,0.423428,,,0.515207,,,,,0.114828,0.115601,0.205521,0.488694,10.2599,9.24688,10.2599,9.24688,0.49325,0.39174,0.280888,0.672628,0.446067,0.31976,0,0,0.515207,0.516365,0.13925,0.140023,0.0488439,0.499994,0,7.5023E-06,1,1,0,0,0.515207,0.114828,0.115601,0.105084,0.100437
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.1336","0.9992","PFiles",1,0,1,0.499995,1,1,1,1,0.59548,0.423428,,,0.515207,,,,,0.114828,0.115601,0.205521,0.488694,10.2599,9.24688,10.2599,9.24688,0.49325,0.39174,0.280888,0.672628,0.446067,0.31976,0,0,0.515207,0.516365,0.13925,0.140023,0.0488439,0.499994,0,7.5023E-06,1,1,0,0,0.515207,0.114828,0.115601,0.105084,0.100437
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.1336","0.9992","DAnswers",1,0,1,0.499995,1,1,1,1,0.59548,0.423428,,,0.515207,,,,,0.114828,0.115601,0.205521,0.488694,10.2599,9.24688,10.2599,9.24688,0.49325,0.39174,0.280888,0.672628,0.446067,0.31976,0,0,0.515207,0.516365,0.13925,0.140023,0.0488439,0.499994,0,7.5023E-06,1,1,0,0,0.515207,0.114828,0.115601,0.105084,0.100437
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.1336","0.9992","Litigated",1,0,1,0.499995,1,1,1,1,0.59548,0.423428,,,0.515207,,,,,0.114828,0.115601,0.205521,0.488694,10.2599,9.24688,10.2599,9.24688,0.49325,0.39174,0.280888,0.672628,0.446067,0.31976,0,0,0.515207,0.516365,0.13925,0.140023,0.0488439,0.499994,0,7.5023E-06,1,1,0,0,0.515207,0.114828,0.115601,0.105084,0.100437
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.1336","0.9992","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.1336","0.9992","Settles",0.5152,0,0.515207,0.498668,1,1,1,1,0.419908,0.612823,,,1,,,,,0,0,0,,10.5164,9.48363,10.5164,9.48363,0,0.197042,0.178753,0.375795,0.122573,0.106235,0,0,1,0.516365,0,0,0,0.498076,0,-0.278384,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.1336","0.9992","Tried",0.2055,0,0.205521,0.490918,1,1,1,1,0.773249,0.23783,,,0,,,,,0,0,1,0.488694,9.28869,8.31131,9.28869,8.31131,2.4,1.19987,0.692263,1.89213,1.65089,1.06319,0,0,0,,0,0,0,0.488827,0,0.405797,1,1,0,0,0,0,0,0.511306,0.488694
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.1336","0.9992","PWins",0.1004,0,0.100437,0.726181,1,1,1,1,0.83968,0.313335,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.41596,0.940848,2.35681,2.17427,1.12902,0,0,0,,0,0,0,0.78404,0,0.439743,1,1,0,0,0,0,0,0,1
