"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","0.04836","0.997","All",1,0,1,0.499995,0.178653,0.0404732,1,1,0.44878,0.368188,,,0.0200102,,,,,0.00947045,0.00301133,0.004505,0.65569,10.0485,9.81998,1000,999.701,0.131476,0.0368141,0.456161,0.492975,0.039226,0.439172,0,0,0.0200102,0.429448,0.0112085,0.00474934,0.00347604,0.499994,0,7.5023E-06,0.178653,0.0404732,0.821347,0.13818,0.0200102,0.00947045,0.00301133,0.00155117,0.002954
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","0.04836","0.997","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","0.04836","0.997","DisputeArises",1,0,1,0.499995,0.178653,0.0404732,1,1,0.44878,0.368188,,,0.0200102,,,,,0.00947045,0.00301133,0.004505,0.65569,10.0485,9.81998,1000,999.701,0.131476,0.0368141,0.456161,0.492975,0.039226,0.439172,0,0,0.0200102,0.429448,0.0112085,0.00474934,0.00347604,0.499994,0,7.5023E-06,0.178653,0.0404732,0.821347,0.13818,0.0200102,0.00947045,0.00301133,0.00155117,0.002954
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","0.04836","0.997","PFiles",0.1787,0,0.178653,0.760131,1,0.226546,1,1,0.44878,0.368188,,,0.112006,,,,,0.0530103,0.0168557,0.025217,0.65569,10.2717,8.99233,1000.02,998.325,0.735928,0.206065,0.582519,0.788584,0.219565,0.487423,0,0,0.112006,0.429448,0.0627388,0.0265842,0.0194569,0.827871,0,0.489128,1,0.226546,0,0.773454,0.112006,0.0530103,0.0168557,0.00868259,0.0165348
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","0.04836","0.997","DAnswers",0.0405,0,0.0404732,0.668692,1,1,1,1,0.44878,0.368188,,,0.494407,,,,,0.233993,0.074403,0.111312,0.65569,9.83385,8.96615,999.722,996.674,1.2,0.437479,0.806105,1.24358,0.497073,1.09242,0,0,0.494407,0.429448,0.276935,0.117345,0.0858849,0.712316,0,1.15329,1,1,0,0,0.494407,0.233993,0.074403,0.0383259,0.0729862
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","0.04836","0.997","Litigated",0.0405,0,0.0404732,0.668692,1,1,1,1,0.44878,0.368188,,,0.494407,,,,,0.233993,0.074403,0.111312,0.65569,9.83385,8.96615,999.722,996.674,1.2,0.437479,0.806105,1.24358,0.497073,1.09242,0,0,0.494407,0.429448,0.276935,0.117345,0.0858849,0.712316,0,1.15329,1,1,0,0,0.494407,0.233993,0.074403,0.0383259,0.0729862
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","0.04836","0.997","Not Litigated",0.9595,0,0.959527,0.492879,0.144008,0,1,1,,,,,0,,,,,0,0,0,,10.0576,9.85599,1000.01,999.828,0.0864049,0.0199139,0.4414,0.461314,0.0199139,0.411618,0,0,0,,0,0,0,0.491038,0,-0.0486385,0.144008,0,0.855992,0.144008,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","0.04836","0.997","Settles",0.02,0,0.0200102,0.700461,1,1,1,1,0.320882,0.538015,,,1,,,,,0,0,0,,9.82945,8.97055,999.905,998.611,1.2,0.316091,0.8727,1.18879,0.27791,1.03882,0,0,1,0.429448,0,0,0,0.751572,0,0.853337,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","0.04836","0.997","Tried",0.0045,0,0.00450516,0.61941,1,1,1,1,0.637882,0.16294,,,0,,,,,0,0,1,0.65569,10.3359,8.46407,998.887,981.995,1.2,1.12654,0.353862,1.48041,2.04733,0.884656,0,0,0,,0,0,0,0.654227,0,1.81709,1,1,0,0,0,0,0,0.34431,0.65569
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","0.04836","0.997","PWins",0.003,0,0.00295399,0.714308,1,1,1,1,0.642572,0.170626,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.7181,0,1.7181,3.12241,0,0,0,0,,0,0,0,0.781897,0,1.56787,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","0.04836","0.997","DWins",0.0016,0,0.00155117,0.43869,1,1,1,1,0.628952,0.148303,,,0,,,,,0,0,1,0,8.5,10.3,996.439,1000.08,1.2,0,1.02774,1.02774,0,2.56936,0,0,0,,0,0,0,0.411097,0,2.29171,1,1,0,0,0,0,0,1,0
