"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01184","0.9994","All",1,0,1,0.499995,1,1,1,1,0.620154,0.363926,,,0.36358,,,,,0.000282037,0,0.636138,0.503597,10.4216,9.42844,1000.07,999.349,0.15,0.179818,0.164976,0.344795,0.121484,0.123353,0,0,0.36358,0.484647,0.000282037,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.36358,0.000282037,0,0.315781,0.320357
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01184","0.9994","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01184","0.9994","DisputeArises",1,0,1,0.499995,1,1,1,1,0.620154,0.363926,,,0.36358,,,,,0.000282037,0,0.636138,0.503597,10.4216,9.42844,1000.07,999.349,0.15,0.179818,0.164976,0.344795,0.121484,0.123353,0,0,0.36358,0.484647,0.000282037,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.36358,0.000282037,0,0.315781,0.320357
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01184","0.9994","PFiles",1,0,1,0.499995,1,1,1,1,0.620154,0.363926,,,0.36358,,,,,0.000282037,0,0.636138,0.503597,10.4216,9.42844,1000.07,999.349,0.15,0.179818,0.164976,0.344795,0.121484,0.123353,0,0,0.36358,0.484647,0.000282037,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.36358,0.000282037,0,0.315781,0.320357
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01184","0.9994","DAnswers",1,0,1,0.499995,1,1,1,1,0.620154,0.363926,,,0.36358,,,,,0.000282037,0,0.636138,0.503597,10.4216,9.42844,1000.07,999.349,0.15,0.179818,0.164976,0.344795,0.121484,0.123353,0,0,0.36358,0.484647,0.000282037,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.36358,0.000282037,0,0.315781,0.320357
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01184","0.9994","Litigated",1,0,1,0.499995,1,1,1,1,0.620154,0.363926,,,0.36358,,,,,0.000282037,0,0.636138,0.503597,10.4216,9.42844,1000.07,999.349,0.15,0.179818,0.164976,0.344795,0.121484,0.123353,0,0,0.36358,0.484647,0.000282037,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.36358,0.000282037,0,0.315781,0.320357
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01184","0.9994","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01184","0.9994","Settles",0.3636,0,0.36358,0.494785,1,1,1,1,0.446301,0.522992,,,1,,,,,0,0,0,,10.4096,9.44035,1000.09,999.483,0.15,0.168012,0.176583,0.344595,0.0826921,0.0915628,0,0,1,0.484647,0,0,0,0.494103,0,-0.789526,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01184","0.9994","Tried",0.6361,0,0.636138,0.503119,1,1,1,1,0.719518,0.273114,,,0,,,,,0,0,1,0.503597,10.4286,9.4214,1000.06,999.272,0.15,0.186616,0.15837,0.344986,0.143707,0.141527,0,0,0,,0,0,0,0.50354,0,0.451567,1,1,0,0,0,0,0,0.496403,0.503597
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01184","0.9994","PWins",0.3204,0,0.320357,0.703045,1,1,1,1,0.815493,0.370396,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.314599,0.0570301,0.371629,0.281164,0.00427726,0,0,0,,0,0,0,0.760401,0,0.449229,1,1,0,0,0,0,0,0,1
