"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","All",1,0,1,0.499995,1,1,1,1,0.515532,0.512955,,,0.782662,,,,,0.0656906,0.0747509,0.065116,0.344089,10.4969,9.48359,1000.09,999.464,0.0195349,0.150947,0.132136,0.283084,0.100768,0.0868792,0,0,0.782662,0.523451,0.0715805,0.0806408,0.0117797,0.499994,0,7.5023E-06,1,1,0,0,0.782662,0.0656906,0.0747509,0.0427105,0.0224058
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","DisputeArises",1,0,1,0.499995,1,1,1,1,0.515532,0.512955,,,0.782662,,,,,0.0656906,0.0747509,0.065116,0.344089,10.4969,9.48359,1000.09,999.464,0.0195349,0.150947,0.132136,0.283084,0.100768,0.0868792,0,0,0.782662,0.523451,0.0715805,0.0806408,0.0117797,0.499994,0,7.5023E-06,1,1,0,0,0.782662,0.0656906,0.0747509,0.0427105,0.0224058
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","PFiles",1,0,1,0.499995,1,1,1,1,0.515532,0.512955,,,0.782662,,,,,0.0656906,0.0747509,0.065116,0.344089,10.4969,9.48359,1000.09,999.464,0.0195349,0.150947,0.132136,0.283084,0.100768,0.0868792,0,0,0.782662,0.523451,0.0715805,0.0806408,0.0117797,0.499994,0,7.5023E-06,1,1,0,0,0.782662,0.0656906,0.0747509,0.0427105,0.0224058
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","DAnswers",1,0,1,0.499995,1,1,1,1,0.515532,0.512955,,,0.782662,,,,,0.0656906,0.0747509,0.065116,0.344089,10.4969,9.48359,1000.09,999.464,0.0195349,0.150947,0.132136,0.283084,0.100768,0.0868792,0,0,0.782662,0.523451,0.0715805,0.0806408,0.0117797,0.499994,0,7.5023E-06,1,1,0,0,0.782662,0.0656906,0.0747509,0.0427105,0.0224058
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","Litigated",1,0,1,0.499995,1,1,1,1,0.515532,0.512955,,,0.782662,,,,,0.0656906,0.0747509,0.065116,0.344089,10.4969,9.48359,1000.09,999.464,0.0195349,0.150947,0.132136,0.283084,0.100768,0.0868792,0,0,0.782662,0.523451,0.0715805,0.0806408,0.0117797,0.499994,0,7.5023E-06,1,1,0,0,0.782662,0.0656906,0.0747509,0.0427105,0.0224058
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","Settles",0.7827,0,0.782662,0.509709,1,1,1,1,0.462695,0.584207,,,1,,,,,0,0,0,,10.5235,9.47655,1000.1,999.527,0,0.138522,0.127065,0.265587,0.0713767,0.0618115,0,0,1,0.523451,0,0,0,0.511994,0,-0.37073,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","Tried",0.0651,0,0.0651163,0.376323,1,1,1,1,0.660225,0.124181,,,0,,,,,0,0,1,0.344089,10.1005,9.59946,999.879,998.929,0.3,0.289957,0.198425,0.488382,0.3264,0.287716,0,0,0,,0,0,0,0.345817,0,1.45065,1,1,0,0,0,0,0,0.655911,0.344089
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","PWins",0.0224,0,0.0224058,0.573651,1,1,1,1,0.823543,0.143219,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.84268,0,0.84268,0.948592,0,0,0,0,,0,0,0,0.60732,0,2.06196,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","DWins",0.0427,0,0.0427105,0.272805,1,1,1,1,0.574549,0.114194,,,0,,,,,0,0,1,0,9.55,10.15,999.728,1000.05,0.3,0,0.302518,0.302518,0,0.438651,0,0,0,,0,0,0,0.208633,0,1.12996,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","Abandoned",0.1522,0,0.152221,0.502955,1,1,1,1,0.725306,0.312911,,,0,,,,,0.431547,0.491068,0,,10.5298,9.47024,1000.09,999.369,0,0.155368,0.129855,0.285223,0.155368,0.129855,0,0,0,,0.47024,0.52976,0.0773853,0.504247,0,1.28565,1,1,0,0,0,0.431547,0.491068,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","Rounds1",0.9882,0,0.98822,0.500307,1,1,1,1,0.513635,0.514756,,,0.791992,,,,,0.0664736,0.075642,0.065893,0.344089,10.4968,9.4834,1000.09,999.465,0.0197678,0.149543,0.130955,0.280498,0.0987659,0.0851581,0,0,0.791992,0.523451,0.0664736,0.075642,0,0.500441,0,-0.00236534,1,1,0,0,0.791992,0.0664736,0.075642,0.0432196,0.0226729
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.006788","0.9914","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
