"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","47.2","0.9986","All",1,0,1,0.499995,1,1,1,1,0.551213,0.434963,,,0.507055,,,,,0.123214,0.128038,0.091368,0.491687,10.3858,9.39492,988.498,916.622,0.219282,0.390075,0.264028,0.654102,0.835094,0.378285,0,0,0.507055,0.494928,0.198377,0.2032,0.150326,0.499994,0,7.5023E-06,1,1,0,0,0.507055,0.123214,0.128038,0.0464433,0.0449242
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","47.2","0.9986","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","47.2","0.9986","DisputeArises",1,0,1,0.499995,1,1,1,1,0.551213,0.434963,,,0.507055,,,,,0.123214,0.128038,0.091368,0.491687,10.3858,9.39492,988.498,916.622,0.219282,0.390075,0.264028,0.654102,0.835094,0.378285,0,0,0.507055,0.494928,0.198377,0.2032,0.150326,0.499994,0,7.5023E-06,1,1,0,0,0.507055,0.123214,0.128038,0.0464433,0.0449242
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","47.2","0.9986","PFiles",1,0,1,0.499995,1,1,1,1,0.551213,0.434963,,,0.507055,,,,,0.123214,0.128038,0.091368,0.491687,10.3858,9.39492,988.498,916.622,0.219282,0.390075,0.264028,0.654102,0.835094,0.378285,0,0,0.507055,0.494928,0.198377,0.2032,0.150326,0.499994,0,7.5023E-06,1,1,0,0,0.507055,0.123214,0.128038,0.0464433,0.0449242
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","47.2","0.9986","DAnswers",1,0,1,0.499995,1,1,1,1,0.551213,0.434963,,,0.507055,,,,,0.123214,0.128038,0.091368,0.491687,10.3858,9.39492,988.498,916.622,0.219282,0.390075,0.264028,0.654102,0.835094,0.378285,0,0,0.507055,0.494928,0.198377,0.2032,0.150326,0.499994,0,7.5023E-06,1,1,0,0,0.507055,0.123214,0.128038,0.0464433,0.0449242
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","47.2","0.9986","Litigated",1,0,1,0.499995,1,1,1,1,0.551213,0.434963,,,0.507055,,,,,0.123214,0.128038,0.091368,0.491687,10.3858,9.39492,988.498,916.622,0.219282,0.390075,0.264028,0.654102,0.835094,0.378285,0,0,0.507055,0.494928,0.198377,0.2032,0.150326,0.499994,0,7.5023E-06,1,1,0,0,0.507055,0.123214,0.128038,0.0464433,0.0449242
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","47.2","0.9986","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","47.2","0.9986","Settles",0.5071,0,0.507055,0.502046,1,1,1,1,0.370679,0.619178,,,1,,,,,0,0,0,,10.4949,9.50507,1000.11,999.609,0,0.239515,0.247147,0.486661,0.150886,0.157078,0,0,1,0.494928,0,0,0,0.50256,0,-0.0264039,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","47.2","0.9986","Tried",0.0914,0,0.0913675,0.493293,1,1,1,1,0.792224,0.207644,,,0,,,,,0,0,1,0.491687,9.25178,8.34822,873.157,92.2574,2.4,1.87567,0.486213,2.36188,7.23817,2.23658,0,0,0,,0,0,0,0.491786,0,0.132154,1,1,0,0,0,0,0,0.508313,0.491687
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","47.2","0.9986","PWins",0.0449,0,0.0449242,0.72723,1,1,1,1,0.808103,0.228766,,,0,,,,,0,0,1,1,12.2,5.4,1000.18,-846.356,2.4,3.81477,0,3.81477,14.7211,0,0,0,0,,0,0,0,0.785231,0,0.122478,1,1,0,0,0,0,0,0,1
