"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.0006357","0.9923","All",1,0,1,0.499995,1,1,1,1,0.528072,0.468291,,,0.784315,,,,,0.0691495,0.0689026,0.052555,0.500992,10.3848,9.38629,1000.07,999.307,0.228942,0.202232,0.186605,0.388837,0.128255,0.125797,0,0,0.784315,0.499092,0.0816883,0.0814414,0.0250776,0.499994,0,7.5023E-06,1,1,0,0,0.784315,0.0691495,0.0689026,0.0262253,0.0263296
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.0006357","0.9923","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.0006357","0.9923","DisputeArises",1,0,1,0.499995,1,1,1,1,0.528072,0.468291,,,0.784315,,,,,0.0691495,0.0689026,0.052555,0.500992,10.3848,9.38629,1000.07,999.307,0.228942,0.202232,0.186605,0.388837,0.128255,0.125797,0,0,0.784315,0.499092,0.0816883,0.0814414,0.0250776,0.499994,0,7.5023E-06,1,1,0,0,0.784315,0.0691495,0.0689026,0.0262253,0.0263296
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.0006357","0.9923","PFiles",1,0,1,0.499995,1,1,1,1,0.528072,0.468291,,,0.784315,,,,,0.0691495,0.0689026,0.052555,0.500992,10.3848,9.38629,1000.07,999.307,0.228942,0.202232,0.186605,0.388837,0.128255,0.125797,0,0,0.784315,0.499092,0.0816883,0.0814414,0.0250776,0.499994,0,7.5023E-06,1,1,0,0,0.784315,0.0691495,0.0689026,0.0262253,0.0263296
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.0006357","0.9923","DAnswers",1,0,1,0.499995,1,1,1,1,0.528072,0.468291,,,0.784315,,,,,0.0691495,0.0689026,0.052555,0.500992,10.3848,9.38629,1000.07,999.307,0.228942,0.202232,0.186605,0.388837,0.128255,0.125797,0,0,0.784315,0.499092,0.0816883,0.0814414,0.0250776,0.499994,0,7.5023E-06,1,1,0,0,0.784315,0.0691495,0.0689026,0.0262253,0.0263296
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.0006357","0.9923","Litigated",1,0,1,0.499995,1,1,1,1,0.528072,0.468291,,,0.784315,,,,,0.0691495,0.0689026,0.052555,0.500992,10.3848,9.38629,1000.07,999.307,0.228942,0.202232,0.186605,0.388837,0.128255,0.125797,0,0,0.784315,0.499092,0.0816883,0.0814414,0.0250776,0.499994,0,7.5023E-06,1,1,0,0,0.784315,0.0691495,0.0689026,0.0262253,0.0263296
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.0006357","0.9923","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.0006357","0.9923","Settles",0.7843,0,0.784315,0.499982,1,1,1,1,0.45538,0.542805,,,1,,,,,0,0,0,,10.3866,9.38841,1000.08,999.373,0.225,0.182208,0.178646,0.360853,0.0976865,0.0984738,0,0,1,0.499092,0,0,0,0.499976,0,-0.371185,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.0006357","0.9923","Tried",0.0526,0,0.0525549,0.500715,1,1,1,1,0.884948,0.115337,,,0,,,,,0,0,1,0.500992,10.3514,9.34856,999.979,998.644,0.3,0.355291,0.230193,0.585484,0.363435,0.316515,0,0,0,,0,0,0,0.500986,0,2.13873,1,1,0,0,0,0,0,0.499008,0.500992
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.0006357","0.9923","PWins",0.0263,0,0.0263296,0.616058,1,1,1,1,0.891848,0.122324,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,0.709175,0,0.709175,0.725432,0,0,0,0,,0,0,0,0.665825,0,2.13749,1,1,0,0,0,0,0,0,1
