"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","All",1,0,1,0.499995,0.81393,0.629217,1,1,0.70463,0.294301,,,0.0616093,,,,,0.211582,0.211579,0.037526,0.500001,10.3603,9.38941,10.3603,9.38941,0.250245,0.213863,0.187529,0.401392,0.217921,0.17823,0,0,0.0616093,0.5,0.265042,0.265039,0.106921,0.499994,0,7.5023E-06,0.81393,0.629217,0.18607,0.184713,0.0616093,0.211582,0.211579,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","DisputeArises",1,0,1,0.499995,0.81393,0.629217,1,1,0.70463,0.294301,,,0.0616093,,,,,0.211582,0.211579,0.037526,0.500001,10.3603,9.38941,10.3603,9.38941,0.250245,0.213863,0.187529,0.401392,0.217921,0.17823,0,0,0.0616093,0.5,0.265042,0.265039,0.106921,0.499994,0,7.5023E-06,0.81393,0.629217,0.18607,0.184713,0.0616093,0.211582,0.211579,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PFiles",0.8139,0,0.81393,0.573308,1,0.77306,1,1,0.70463,0.294301,,,0.0756936,,,,,0.259951,0.259947,0.046105,0.500001,10.4427,9.24983,10.4427,9.24983,0.307453,0.262754,0.206348,0.469102,0.267739,0.194923,0,0,0.0756936,0.5,0.325633,0.325629,0.131364,0.590245,0,0.184351,1,0.77306,0,0.22694,0.0756936,0.259951,0.259947,0.0230523,0.0230524
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","DAnswers",0.6292,0,0.629217,0.499999,1,1,1,1,0.70463,0.294301,,,0.0979143,,,,,0.336263,0.336257,0.059639,0.500001,10.3232,9.32316,10.3232,9.32316,0.353675,0.309846,0.227396,0.537242,0.316295,0.246216,0,0,0.0979143,0.5,0.421226,0.421221,0.169927,0.499999,0,0.468368,1,1,0,0,0.0979143,0.336263,0.336257,0.0298196,0.0298196
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Litigated",0.6292,0,0.629217,0.499999,1,1,1,1,0.70463,0.294301,,,0.0979143,,,,,0.336263,0.336257,0.059639,0.500001,10.3232,9.32316,10.3232,9.32316,0.353675,0.309846,0.227396,0.537242,0.316295,0.246216,0,0,0.0979143,0.5,0.421226,0.421221,0.169927,0.499999,0,0.468368,1,1,0,0,0.0979143,0.336263,0.336257,0.0298196,0.0298196
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Not Litigated",0.3708,0,0.370783,0.499989,0.49817,0,1,1,,,,,0,,,,,0,0,0,,10.4234,9.50183,10.4234,9.50183,0.0747256,0.0509806,0.119875,0.170855,0.0509806,0.0628579,0,0,0,,0,0,0,0.499986,0,-0.794797,0.49817,0,0.50183,0.49817,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Settles",0.0616,0,0.0616093,0.504982,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.35,9.35,10.35,9.35,0.3,0.320369,0.329631,0.65,0.20824,0.21426,0,0,1,0.5,0,0,0,0.507125,0,-0.860178,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.100534,,,0,,,,,0,0,1,0.500001,9.9,8.9,9.9,8.9,1.2,1.07614,0.493195,1.56934,2.43025,1.38095,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.100364,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.15228,0,2.15228,4.8605,0,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","DWins",0.0188,0,0.018763,0.39951,1,1,1,1,0.9,0.100705,,,0,,,,,0,0,1,0,8.2,10.6,8.2,10.6,1.2,0,0.986392,0.986392,0,2.7619,0,0,0,,0,0,0,0.352283,0,2.462,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Abandoned",0.5301,0,0.530081,0.49942,1,1,1,1,0.714583,0.284111,,,0,,,,,0.39915,0.399144,0,,10.35,9.35,10.35,9.35,0.3,0.254375,0.196697,0.451071,0.179201,0.169599,0,0,0,,0.500003,0.499997,0.201706,0.49917,0,0.481645,1,1,0,0,0,0.39915,0.399144,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Rounds1",0.5223,0,0.522296,0.500586,1,1,1,1,0.721327,0.278755,,,0.117959,,,,,0.4051,0.405093,0.071848,0.500001,10.3177,9.31767,10.3177,9.31767,0.364663,0.298584,0.207961,0.506545,0.310503,0.228349,0,0,0.117959,0.5,0.4051,0.405093,0,0.500839,0,0.722965,1,1,0,0,0.117959,0.4051,0.405093,0.035924,0.0359241
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.629223,1,1,0.775011,0.364842,,,0.062488,,,,,0.0761297,0.347034,0.037526,0.647718,10.6395,9.08819,10.6395,9.08819,0.272284,0.10376,0.375062,0.478822,0.0877546,0.356464,0,0,0.062488,0.5,0.129152,0.400056,0.106044,1,0,1.15263E-05,0.960848,0.629223,0.0391523,0.331625,0.062488,0.0761297,0.347034,0.0132199,0.0243066
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.629211,1,1,0.63425,0.223761,,,0.0607306,,,,,0.347031,0.0761266,0.037525,0.352283,10.0812,9.69062,10.0812,9.69062,0.228207,0.323963,0,0.323963,0.348084,0,0,0,0.0607306,0.5,0.40093,0.130025,0.107797,0,0,3.4784E-06,0.667016,0.629211,0.332984,0.0378051,0.0607306,0.347031,0.0761266,0.0243059,0.0132196
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","AllCount",2490,0,2490,0.499995,2026.69,1566.75,2490,2490,0.70463,0.294301,,,153.407,,,,,526.839,526.831,93.4397,280,10.3603,9.38941,10.3603,9.38941,0.250245,0.213863,0.187529,0.401392,0.217921,0.17823,0,0,153.407,0.5,659.956,659.947,266.233,1244.98,0,7.5023E-06,2026.69,1566.75,463.314,459.936,153.407,526.839,526.831,46.7198,46.7199
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Liability Strength1",0.2261,0,0.226114,0.1,0.446202,0.446054,1,1,0.58033,0.131141,,,0.0147892,,,,,0.394984,0.000864183,0.008108,0.0328966,9.94266,9.91621,9.94266,9.91621,0.141136,0.0850687,0.0422638,0.127333,0.0354558,0.0464513,0,0,0.0147892,0.5,0.408638,0.0145182,0.027308,0.0399657,0,-6.39492E-06,0.446202,0.446054,0.553798,0.000147946,0.0147892,0.394984,0.000864183,0.00784163,0.0002667
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Liability Strength2",0.1902,0,0.190224,0.3,0.740897,0.736151,1,1,0.607021,0.202597,,,0.0771337,,,,,0.448283,0.0231237,0.047777,0.169806,9.97397,9.76147,9.97397,9.76147,0.264557,0.222704,0.174726,0.39743,0.200516,0.218672,0,0,0.0771337,0.5,0.5182,0.0930401,0.139833,0.169489,0,4.91077E-06,0.740897,0.736151,0.259103,0.00474631,0.0771337,0.448283,0.0231237,0.0396643,0.0081129
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Liability Strength3",0.1673,0,0.167339,0.5,0.938642,0.881051,1,1,0.683188,0.313955,,,0.145697,,,,,0.193632,0.193629,0.093716,0.5,10.3151,9.32756,10.3151,9.32756,0.357298,0.416513,0.356484,0.772998,0.538526,0.461541,0,0,0.145697,0.5,0.320821,0.320817,0.254376,0.5,0,2.11357E-05,0.938642,0.881051,0.061358,0.0575913,0.145697,0.193632,0.193629,0.046858,0.046858
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","8.882000000000001E-16","∞","Liability Strength4",0.1902,0,0.19022,0.7,0.993595,0.736163,1,1,0.795725,0.391735,,,0.0816336,,,,,0.0231247,0.448287,0.047779,0.830194,10.7212,8.97634,10.7212,8.97634,0.302464,0.297897,0.251317,0.549214,0.334558,0.200966,0,0,0.0816336,0.5,0.0907944,0.515957,0.135339,0.830511,0,1.64073E-05,0.993595,0.736163,0.00640536,0.257431,0.0816336,0.0231247,0.448287,0.00811311,0.0396655
